Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,47.975013702972859,43.626068094228565,48.948286770123644,47.080039447867385,48.161615526848998,44.550472557211194,47.916496509354843,46.285378488887737,46.822119252635837,48.188890718357662,46.475012481524352,48.265292415454518,48.466332195424492,49.710191748780389,45.983100225742355
1952,46.784646911779504,42.150239118702217,47.751558289131502,45.537642970480846,46.551850384573477,43.327335773914335,46.48975687894103,44.942894826033644,45.446319271476739,46.771603899091382,45.036864641895555,46.978055303197024,46.854527885313907,48.039926529142647,44.716675995516326
1953,47.289426676760527,43.558241625160079,48.804150403252841,46.79402737004132,48.186884103494208,45.270813198744953,47.852316739740871,46.115460541642619,46.979977412504937,48.567110420369694,45.920636478288444,48.335079733806367,48.363940398800047,49.559466729699409,46.705068993989954
1954,45.743822424473208,41.693229366231577,47.66031998211173,44.68609468830023,47.0738444176583,43.540084390900475,46.566020416685014,44.560112471955271,45.568503884373364,47.318050294615162,44.786410296137795,47.259925302912492,47.120206243954485,48.792064428897689,45.302367368935187
1955,46.523131137464311,43.297207712644386,48.977938822680471,44.983392441072368,48.810281258580382,44.906853124648812,48.212669449770182,46.047703631703399,46.929530231737381,48.539808311028544,44.728681547121369,48.522223536274723,48.381824579936328,50.04932953906637,46.658885065872063
1956,42.465998010524572,37.106815601083632,43.719829608568354,42.828450771036373,43.462054097411155,38.029070781878296,41.755501783106197,39.390516005481679,41.181019444033389,43.077661751759649,42.052341241237329,43.161973013064099,43.310219744151233,44.691035085877161,40.617040415214518
1957,47.161808244482572,42.89455198609555,49.0881676132094,47.22944575106925,48.696872734234582,44.708382481034967,47.829581894665935,45.720860487709103,46.841262328471736,48.61186780073843,45.573527499478445,48.381232095541804,48.412397252645626,49.680330024296715,46.458589852464421
1958,45.688916229763279,41.652466387998885,47.172860557883588,45.572677976920389,47.533598259290699,43.613560948568065,45.624218750311108,43.888029554868339,45.304976943725777,47.160108120376982,44.45985662765289,46.649315307718624,46.606791829865905,47.638180059010843,45.063047635763368
1959,46.69639456914723,42.953963196127489,48.847247058689227,45.631086596674599,48.7822318801541,44.255500509662419,47.276337193528498,45.112760629300823,46.603003266844553,48.510507757198141,44.813691311198049,48.359259923370345,48.317039482565086,49.047255761984061,46.293862437162268
1960,44.621874516414501,40.991278386483742,46.669126722090226,43.323530019301025,46.252032618959703,42.397834758024786,44.97235090261816,42.944784841763514,44.312022339349028,45.995461141126555,43.199400318361675,45.706516401154936,46.305065163574014,46.629309658275233,43.611538463952371
1961,44.31791989300654,39.75258419452026,46.218764457589849,43.591347494836185,45.114364483302062,41.301571051637985,43.938410139531044,41.674803252376229,43.457195782408199,44.807189260271102,43.459375566442191,45.032388366482422,45.319686460985544,46.165373732594603,43.192250800446168
1962,45.880577800025499,42.296887203710256,47.389703953162616,46.087586915130551,46.555328387658399,43.139012169634654,45.71064475712209,43.66017926141425,45.099834079622859,46.125984787534044,45.050946777586823,46.522934213102111,46.505885784307743,47.576445693578854,44.659279704244909
1963,46.435916934051839,41.281352924154781,47.790976928569847,46.055570428150162,47.355805874143286,42.271717568054889,44.567520794032291,42.819953801278551,44.885681091108928,46.307429052840682,45.088683129233345,46.745851058108215,47.133139342811283,48.719185436325297,44.251972656181366
1964,45.995440804069396,43.122400573656122,48.227876449672543,45.897338104618001,47.323409215916506,44.073444682542529,45.587887506448773,44.808020758057097,45.905038754480259,47.145896313341353,44.638336089082117,47.75537558008142,47.515691078134942,48.547489925656315,45.619949569529254
1965,44.631144307391843,41.308755318276226,46.583456407312525,45.039652383096424,46.282370324547934,42.74268858315736,44.856105104331881,43.615440569744102,44.517376500775754,45.878352006688786,43.415557979079161,46.099064910644387,45.671304657612026,47.083668478227679,44.262202210770951
1966,44.321504382986909,40.036237169529166,45.997277543689286,44.770914539500396,45.592790501924604,41.282025774470732,43.731480730472946,42.222983419729601,43.559122817917512,45.082343602176969,42.479599138613459,45.551437479913311,44.899308902957841,47.007557792357126,43.181110923805818
1967,41.386724524262618,37.504053603668375,42.982446177754419,41.748703021032348,42.118625718133551,38.440743725636572,40.673718359693794,39.820769880610371,40.47297655341675,41.778614078412424,40.408145866339368,42.30865361176658,41.611996392382103,43.363712566571472,39.695718479963247
1968,46.046555073032465,43.606128836758067,47.831597997090896,46.499907178502056,47.217942315408045,44.685125347152095,46.657799231845296,45.922590362627766,46.025289249718838,47.120674808042679,45.618839131595948,47.318602694091034,46.263246950866439,48.626263314622342,45.621996550890536
1969,45.410889912593056,41.916423430635298,47.282825363811462,45.887944664961417,46.555798704013348,43.050054426395022,45.169137403144418,44.478741452478644,44.913926869717585,46.158615634468042,45.795990105247249,46.402170555528762,45.773711285960374,47.847301725296923,44.375286751498074
1970,45.370926880181237,41.697977127020494,47.151765633050985,46.065609359893656,46.773153720365357,43.375943382322617,44.969108701760589,44.279645708078597,44.799036513383207,46.066135572566267,45.476674551473465,46.273572136455442,45.635387275117722,47.44011837923351,44.048453557439707
1971,44.635748284529491,38.698632479329937,45.830288117560549,44.936477336889709,45.276274000073961,40.85368690923228,42.880961642197818,41.967786756335904,42.946083843336169,44.257229841409476,43.9024281729275,44.800922257052072,44.507203855053859,45.677104836557589,42.32830577361792
1972,43.895205747098252,39.267530292241588,45.317645703600959,44.475290999339308,44.331760120590531,40.670519652708585,42.868570164046112,41.976516680049698,42.606334338140748,43.555146032309715,42.339046186827694,44.34101012960496,43.954780374412302,45.205860661405453,41.868195594063081
1973,47.451681535882734,43.757813940334586,49.7385145678792,48.194735397329005,48.510758566561087,45.374525110379324,47.47734376201381,46.57204498263949,47.045126608942176,47.952388796944021,45.529347183989458,49.010148210887799,48.39635485056295,49.307278505911626,46.425327587602624
1974,46.024841154155396,41.368977147400706,47.547552084061103,46.324292658186792,47.232275161936414,43.004846808171997,45.585642277358872,44.231743260980849,44.974914666501668,46.112701898206453,44.683334862022406,47.09662514690816,46.296004927840734,47.360152163054693,44.08855455448451
