Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,0.0,0.58658561952807364,0.0,0.0,0.0,0.81447360347916142,0.10618898478606162,0.48730656480104562,0.21355432946975009,0.0,0.0,0.0,0.0,0.0,0.16017679428673667
1953,0.0,0.11722913253087792,0.0,0.0,0.0,0.129430057028044,0.0,0.048638333529097279,0.036944266133183731,0.0,0.0,0.0,0.0,0.0,0.04444753790395186
1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,0.0,0.01477251373580144,0.0,0.0,0.0,0.0,0.0,0.0,0.0016935445337934027,0.0,0.0,0.0,0.0,0.0,0.0
1956,0.0,2.1156777605771895,0.0,0.0,0.0,1.5735940120701932,0.2975729318206054,1.3164653950684768,0.68181589569813938,0.32218332430706759,0.0,0.0,0.0,0.0,0.79274839247628826
1957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1959,0.0,0.10305745075775907,0.0,0.0,0.0,0.0,0.063696557915221066,0.12198444304897646,0.0253178719182801,0.0,0.0,0.0,0.0,0.0,0.0
1960,0.0,2.3098613157203856,0.0,0.0,0.0,1.6469836990879181,0.53144917922038337,0.95063378561377121,0.67213757613202318,0.033803540049705622,0.0,0.0,0.0,0.0,0.77546248365339843
1961,0.0,0.64714203080895727,0.0,0.0,0.0,0.036964087980011565,0.17001166344382151,0.26823958539178522,0.10961820857709853,0.0,0.0,0.0,0.0,0.0,0.0
1962,0.0,2.130918943559915,0.0,0.0,0.0,1.166728529348567,0.34027539125486528,1.0480806685704898,0.55907746286761784,0.033803540049705622,0.0,0.0,0.0,0.0,0.56110352624681592
1963,0.0,0.10252957182110227,0.0,0.0,0.0,0.18495063125102468,0.0,0.0,0.048691694076339331,0.0,0.0,0.0,0.0,0.0,0.10667765339317553
1964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967,0.48310658162566655,3.3959762977322394,0.79874183144898225,0.0,0.8293082262723207,4.2030609927132927,2.06342352827083,3.2193105058667428,2.1079055038900361,1.3550730675953617,0.0,1.5004938212376551,1.0756090035259156,0.16680466413787193,2.6778498804902635
1968,0.0,0.10264692302465632,0.0,0.0,0.0,0.018482043990007666,0.0,0.0,0.015124491777746319,0.0,0.0,0.0,0.0,0.0,0.008891294082564543
1969,0.0,0.55963317536917245,0.0,0.0,0.024419573425004826,0.92557036889406974,0.0,0.097519613028364288,0.24909703636770134,0.15216684121350285,0.0,0.0,0.0,0.0,0.40978087235041888
1970,0.0,0.029384153271797175,0.0,0.0,0.0,0.0,0.0,0.0,0.003368646192759818,0.0,0.0,0.0,0.0,0.0,0.0
1971,0.0,0.043981173767458658,0.0,0.0,0.0,0.0,0.0,0.0,0.0050420719016279524,0.0,0.0,0.0,0.0,0.0,0.0
1972,0.0,1.7640055237777235,0.0,0.0,0.024370536975045522,1.2953789586167124,0.46775267194239339,0.29282564186361543,0.51850538357767073,0.18597040139502469,0.0,0.0,0.0,0.0,0.64112507750669157
1973,0.0,0.23504383093559952,0.0,0.0,0.0,0.05544613197001546,0.1276453320093866,0.0,0.042130651822013532,0.0,0.0,0.0,0.0,0.0,0.0
1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,0.0,0.029252131339149674,0.0,0.0,0.0,0.0,0.0,0.0,0.0033535109878532793,0.0,0.0,0.0,0.0,0.0,0.0
1976,0.0,0.13285062655443985,0.0,0.0,0.0,0.0,0.0,0.0,0.015230207697626771,0.0,0.0,0.0,0.0,0.0,0.0
1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,0.0,2.5146999557219276,0.0,0.0,0.0,1.9988666556051744,1.0000211172138358,0.39012703559499967,0.83550673716335577,0.18593644731391509,0.0,0.13339046166183549,0.0,0.0,1.2388830715691141
1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,0.0,3.0294292856211564,0.0,0.0,0.34091719365838846,1.9257189890755686,1.233603217780356,1.9262660064587893,1.0462857237663123,0.55797911234728637,0.0,0.0,0.0,0.0,1.1328279410932209
1981,0.0,0.0,0.0,0.0,0.0,0.0,0.06382267865775991,0.0,0.0050772938641948451,0.0,0.0,0.0,0.0,0.0,0.0
1982,0.0,2.349520294447248,0.0,0.0,0.14600205033228417,2.3694556445328079,0.76551459508091591,1.3166354369940731,0.88704072548822843,0.32121851567493959,0.0,0.0,0.0,0.0,1.1051152929018948
1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,0.0,3.9245554048398628,0.54888195876849755,0.0,0.0,2.1462595117860639,1.0848166759892033,0.99902952111858634,1.1055194535363377,0.28814287150533546,0.0,0.80057273586329503,0.018878803791854502,0.0,1.0435578237183636
1985,0.0,0.10258839576574014,0.0,0.0,0.0,0.27756528658928215,0.0,0.0,0.072230337850321916,0.016901770024852811,0.0,0.0,0.0,0.0,0.17786144238782259
1986,0.0,1.7488659877095662,0.0,0.0,0.0,0.66594854898674427,0.36143756641380159,0.41427610244294566,0.41602096835762203,0.016901770024852811,0.0,0.0,0.0,0.0,0.50819067822097619
1987,0.0,0.93966330571323398,0.0,0.0,0.0,0.24026657187006953,0.0,0.0,0.17827970221347861,0.033803540049702187,0.0,0.0,0.0,0.0,0.2402607569311371
1988,0.0,0.89531876528429366,0.0,0.0,0.0,0.20356271238248805,0.0,0.24365320988288752,0.13963887052121732,0.0,0.0,0.0,0.0,0.0,0.008891294082564543
1989,0.0,1.130918943020226,0.0,0.0,0.0,0.53648121576369712,0.0,0.14603657501326658,0.24049833083911831,0.033803540049705622,0.0,0.0,0.0,0.0,0.25782957872715689
1990,0.0,1.6624100902114336,0.0,0.0,0.0,0.35134484232360963,1.0211412352128524,0.53674574136721132,0.4722418407461127,0.016901770024852811,0.0,0.0,0.0,0.0,0.68665523659282457
1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,0.0,0.014626065669574837,0.0,0.0,0.0,0.0,0.0,0.0,0.0016767554939266396,0.0,0.0,0.0,0.0,0.0,0.0
1993,0.0,4.4564148843482307,0.0,0.0,0.56035007036414752,2.6483020140941376,1.7439534973650801,2.8041118697189131,1.3933594935076761,0.20295693579140861,0.0,0.0,0.0,0.0,1.3274511136108877
1994,0.0,2.3528749853101254,0.0,0.0,0.0,2.4811093498672081,1.2759488876110368,2.0482988297899007,0.98701665604027045,0.40569341171808365,0.0,0.0,0.0,0.0,1.1046534727993409
1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,0.0,2.4714520893117653,0.17446974141449262,0.0,0.65790578745325035,2.5189276179308697,1.1059791294154286,2.658051177024376,1.2080496002179808,1.0836109404845164,0.0,0.66711659800138101,0.075292964620095534,0.0,1.1589769652094124
