Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,59.983811023822341,84.238128568341338,96.815481066923113,67.093162783670792,76.702640000758166,40.339175250235549,52.126839106014089,28.703574659575075,25.422978528853371,47.74533904032468,27.744256316450322,23.083088288787074,73.737848554951924,64.079974910362949,33.757063286349435,94.964374013380095,46.493877497467331,73.131535565612978,76.461759926140417,44.863918952543671,66.757539710838302,81.748730740868638,67.169040205234836,78.731650142420847,78.725195590428513,33.387887331461798
1971.0,58.423314584984496,80.40131651181521,91.778189861636974,69.213352198134572,73.583844473325243,40.642926888967565,51.601592724709541,28.949173712169767,25.464307735549038,47.359238483370952,26.881961304901932,23.583028016939888,75.184826573396734,63.33390046599478,32.532426400925957,91.931302124610738,48.197167368684951,73.623101579942869,74.518409566582292,45.323276714232065,67.696638589479974,80.37411816436807,65.381201173967256,80.248997106210794,75.779750580067883,34.688583395279018
1972.0,63.652470173157077,86.998754955461806,90.04915650243673,67.158589692044401,80.319722673582163,47.632574079998726,59.930635437248874,36.823841663590692,35.073918601847396,52.157764410900981,37.233028564972912,32.088192890058984,81.074965198893935,73.536538025935158,38.442048579364936,89.162352620943494,52.419070714767393,80.149199330153834,79.970809618073503,52.528247141511862,75.405149563332543,80.364431636620026,73.435032645938918,77.605296583248531,75.980083857813355,43.6067147218359
1973.0,71.181327555414796,102.19476317480883,94.9959226392875,65.725709340940881,92.052873155544503,57.954191518602805,67.483444029681465,42.297815439570684,38.583977636881841,62.204289473899749,39.686518886175818,35.06107739729898,98.528896310018226,83.464043702272761,47.975375403258582,99.950407528524806,65.231571410087696,96.42197279100904,98.61662428016777,61.267280239579648,94.377744306127852,91.086635950840645,85.934416423624185,88.168815903622246,85.575786234367712,47.871620383526263
1974.0,76.367092140717205,110.57919173034523,103.24481813404034,74.927362010676489,97.607477973813019,56.045603872542891,65.287086922971369,38.839278171967933,33.466092862274266,63.94766747579915,34.549312642889056,30.662676493938289,106.07805801574175,89.978543625796647,45.534691865265586,108.87792180521394,65.438285196491819,104.12764107526559,107.29371996982755,61.733586842030078,101.76525845996193,99.570559061945531,90.069986856094118,95.194403203650936,91.64924798537524,44.345412138087099
1975.0,89.779926826795673,122.20796344575017,115.28320198572597,79.635255595729205,110.3683217172523,69.544915126361431,80.9217843623683,49.188687645765981,40.00939991478397,76.522285978259134,42.153930012665512,36.187332956631508,117.97220342228687,106.94261973144523,58.759317369524048,124.61923921863465,81.727739058654038,113.97496957704539,119.77829933879863,73.95487051279936,112.92304723379038,109.97006516525444,105.47819203388985,109.98473832222837,108.72579155075894,53.661033759440421
1976.0,82.177319061938505,111.43146611665938,101.7182497958359,72.212221325571292,101.16729929582691,65.410717897601188,79.597567283833072,47.110293928972105,35.029916457644319,68.881642884604318,38.470404464474342,31.955083653693002,107.97208605491949,97.90858507833461,54.157156747920354,111.33320873731782,75.036178475585288,103.27229107975074,107.43038756718582,67.110765875601402,103.6811633466436,96.426536618051074,97.709826046291965,97.722127771723791,98.403598219759104,50.926211175109003
1977.0,85.042102430961521,121.21726696864951,110.95722334452213,77.207243894261026,109.48776705003938,62.003865175996076,73.833327558099256,43.314455480856893,30.84762843037397,69.387353139086528,34.390356202523726,27.303714163324049,116.35077486790574,102.58308652644394,50.936895271207753,118.3491955015232,73.513978237680249,112.55799734463483,115.47270616381506,65.697293071866881,109.5632148314908,108.77545598357997,103.55304526713091,105.90337532530887,104.27438593493562,46.675321011427243
1978.0,86.021974880430093,119.49074976205728,113.12710928668318,78.41376921818842,110.71652119741172,59.890633946998911,70.918058657570583,36.356241209967074,31.59769201814224,67.369141156784693,32.063068260303297,25.094980747605597,116.02428371274547,102.31539366299975,46.642985237621104,119.93403875206468,70.48302488084019,110.92431051750687,116.82826521542033,63.857482987037841,108.21228044948953,110.12282211559652,104.0323082026634,107.89596650988514,106.52033409783783,42.08186918317228
1979.0,76.126168021595646,106.84491204103412,101.95616103116156,77.285710399459873,99.689847030042486,55.457197120440149,65.9282651080932,33.348949345697072,34.567089363486261,61.272225975038722,30.725737284993698,24.463312274180982,102.11851779549423,90.709713679920029,41.972524912478541,106.20852818113103,62.351396717756074,96.239851838999172,102.75650754753812,59.129742808144066,97.05047794606665,97.738350977173653,92.86374342490744,93.280014263349784,92.903017827697084,41.834857387955715
1980.0,75.785002046895301,101.10544888992247,98.632490550787296,79.688478190223378,96.869833126838969,62.96192028284046,72.365956682965617,37.211081421637083,34.797839821295824,63.387312875350993,39.815354397732719,27.668582753619035,97.344027960929012,86.693430493056795,50.199315199013959,99.303065001619188,66.274221084213664,92.241615679299372,96.809165395272444,63.314574299455742,92.594907538183833,95.803396430442703,89.093477450934046,89.926835950448492,91.091911028484148,45.140499007070574
1981.0,72.033272167762846,97.808720004942217,96.501886677592168,73.376259136653005,89.062327595601374,57.769038020409155,66.148106895880204,36.37722233167738,31.038141639804117,58.754723098171908,36.500828538579995,27.155053271539778,93.427137454513016,84.256312527897876,45.354583824725466,96.946424208683496,61.617345714646959,91.57881634041334,95.682854705868635,57.830555976140133,88.354869091394463,93.943662627691467,84.912799382646739,85.060302810573404,81.661684229885395,42.321588868207996
