Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,37.563992656881609,30.919980497872146,28.827622031863974,30.02871397136709,35.034546593632705,44.393123441292573,42.400454551497972,48.604536788261399,48.508891389780757,40.311106496306195,47.302348351132956,49.523446426152674,34.200125284202059,38.979198737176119,48.671456983745301,29.865056616689671,42.436100559707896,31.682927474326956,34.799810957508157,42.042953666075917,36.000540832166351,33.550060831194699,37.322805980877234,34.384659550224676,36.198749305600288,46.50245508146223
1971.0,37.87654509900311,31.343964533601159,29.446236810393884,29.964822544109342,35.347895482696408,44.679697829887374,43.645891964390174,49.719412448721542,50.118750317685453,40.344841726417442,48.96011348742482,50.874844119716897,33.975116877200811,39.062603854377741,50.204471754585612,30.265430651804746,42.963643298529348,31.905428053205338,35.312214860908284,42.20005627263685,36.200761175606814,33.659345694783291,37.319389952663144,34.64254976242038,35.923847364718746,47.881478784014988
1972.0,37.268607586200496,30.010923583526477,28.028022014900785,29.535745297372792,34.300351879085795,43.703593679523706,42.647881337224284,49.470993860732179,49.508407787257198,39.956583900363867,48.573583496878726,50.566310017105494,33.249974672364061,38.395698791620575,49.590229163899856,29.465609558003159,42.122377654185861,31.028360593650177,34.399823560340991,42.135847496269548,35.459671494896398,32.733557835151302,36.189226833418033,34.026918304911533,35.398675737091359,47.539268590519555
1973.0,38.038636714027149,30.344714829717859,28.298052615409524,29.201092171723317,34.877831510334872,43.820462258423859,42.615007934458887,49.130437245987423,48.44893882043084,39.955750474315792,48.138963276921444,50.00915920511153,32.54188107089832,38.290636834219839,49.128427788376086,29.714788148360313,42.469442866952477,30.329132049547944,33.349867670255655,41.76445506793813,35.220785034458821,33.17561071214854,36.569391401817938,34.476609137676867,35.973945312282922,46.697962092167188
1974.0,37.955190817198613,31.591879720376731,28.575770544517781,29.4507147806098,35.733474697472886,44.045824492552484,42.83623670084215,49.748717519415941,49.558590386449488,40.244721173255655,48.982140954035962,51.002502775380918,33.916755575912099,39.129190734162897,49.385475218921378,30.56489389358449,43.044060580814474,31.628136607855339,34.624959040793243,42.078498547152236,36.259771687764015,33.538163402273284,37.582816684089906,34.613910975221536,36.198920866295111,47.564001677694591
1975.0,37.773469466974063,31.906385525162452,29.086700783088446,30.250405640310625,35.677710764669257,44.720627363947948,43.597590297960039,50.64140994210446,49.938754233561525,40.13396589035036,49.632223048374982,51.708917708113901,34.575208880571225,39.406610927596731,50.761624252499445,30.781503608812642,43.238900601000296,32.052265406233872,34.962321984986879,41.785801743417238,36.520424606567133,34.13316938702966,37.433093853307881,34.969019723433604,36.373798353751901,47.926084187046754
1976.0,37.267796999610908,31.230161686264672,28.490270998416172,29.476204804658934,34.626158491634982,44.501535896853596,42.936755619073651,50.019282330248053,49.648879618361349,40.266900936735482,48.684891702250219,51.00167439620494,33.633427900149016,38.579227168041378,50.280683006319464,29.898764018220241,42.939297430198408,31.559393490250724,34.349905478753996,41.728502059412165,35.780176217658493,33.680526702983869,36.182733396770743,33.85333931217852,35.298920985286351,47.305162171878592
1977.0,37.913671900213757,31.087105458597591,28.683595540673625,29.050134610330694,34.769942274652962,45.328763550596676,43.653031812505702,50.289605352141834,50.548514396185581,40.989321568543374,49.9941602172985,51.55256676755296,33.933528228686995,38.090100074678347,50.957027999224351,30.465202978282534,42.626007596950885,31.798116278031181,34.237425958357228,42.685900290636795,36.340428602830649,33.559112117339524,36.24639604421337,34.374207865086525,35.923700227700877,48.663949330642097
1978.0,38.268476047510063,31.162569263918066,28.150149262280074,29.239568907387728,35.803922034105767,46.001568014317414,44.513640748140233,50.589776424477741,50.588808573498824,40.88882815606145,50.043674617809991,51.903166029568666,34.216747230906094,39.067917471555262,51.195054756575537,29.648267796983106,44.002621736779858,31.721079138188813,34.812378697734367,42.542742548089734,36.539927971520299,33.337853028618547,37.199737168857894,34.408421628517516,35.798528540577863,48.686480257790549
1979.0,37.883709267298229,30.73928867785888,27.904444243958316,27.818601014163796,34.882507946485816,44.35541694940639,43.028540539684414,49.756679830812757,49.318681224813176,40.566944664879522,48.338517771261152,50.038944989848929,33.516655296970299,38.201616379320079,49.718819667603981,29.381487584413115,42.625843996786571,31.367237603078706,34.387419656940814,41.535826380222176,35.68009624416247,32.859919575321179,36.679200954711277,34.003400396487947,35.523920903479876,47.081789449665422
1980.0,36.42212401506842,29.333976673148534,26.375353242397534,27.26161660303228,33.643399885747854,42.970248783707916,41.864569120893975,48.789791184560968,48.859024725288734,38.855794718097258,47.714202384065786,49.146079009675091,32.150100154951126,36.707326790043396,49.042632304098404,28.331772196171954,41.172802579368351,29.682758202506751,32.412454314730923,40.600021116047387,34.419943980496555,30.832155018740686,35.38322147786424,31.851105798418672,33.673871803269606,46.470385834368329
1981.0,36.405931720477028,29.54881347812529,26.413565169380902,27.221477442737143,33.899973204828768,43.105972213709123,41.789837673239347,48.60455163660059,48.0885913683924,38.933516457236493,47.380867918333166,49.288930480306767,32.383386110643812,36.807416470370399,48.609345220002325,28.098259705417128,41.092631689426412,30.213326971573462,33.374801505383651,40.464455101928451,34.499999928614784,31.432346945395409,35.41956563016123,32.108008682117095,33.873798294256275,46.194598136680824
