Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1951,0.0,0.0,0.0,0.0,0.0,0.1128963852308766,0.086572773197154188,0.036984678884973865,0.0,0.0,0.16651053010971534,0.071357145902854066,0.0,0.0,0.80946009087333826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18386465407457797
1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953,0.0,0.0,0.0,0.0,0.0,0.0,0.086507538025949321,0.44411390520456273,0.49965453563860124,0.0,0.69366504959535957,0.85721420316838115,0.0,0.0,0.14271372126085391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63078194984369251
1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036984678884973865,0.0,0.0,0.02767805774420876,0.071357145902854066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052416721130153388
1957,0.0,0.0,0.0,0.071495641485781497,0.0,0.0,0.0,0.0,0.3996841128821334,0.0,0.19451992021980924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13150028545134282
1958,0.0,0.0,0.0,0.0,0.0,0.16935398176099908,0.17314554639431279,0.51823192182598299,0.99930907127720248,0.0,1.2770867741035781,0.92921335650226455,0.0,0.0,0.95236500854796813,0.0,0.066564388515702538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63075582051678469
1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074006588606255252,0.0,0.0,0.083117179600121813,0.35707234423473388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312383980492372
1961,0.0,0.0,0.0,0.0,0.0,0.018806660290460617,0.021626884506490637,0.22190807330985821,0.0,0.0,0.083338089888046946,0.0,0.0,0.0,0.23793590504724399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13150028545134282
1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,0.0,0.0,0.0,0.0,0.13068928084358045,0.32001403820451935,0.10819965770364483,0.4069803910799652,0.099970422756447463,0.0,0.11118183033176797,0.35692907937151386,0.0,0.0,1.237935905047244,0.0,0.13316215104098975,0.0,0.0,0.21438121700651627,0.0,0.0,0.0,0.0,0.0,0.18420452278162991
1965,0.08344990997269118,0.0,0.0,0.0,0.21775817714032847,0.69695526365475624,0.47787591272135749,1.0360549655985003,0.69949659207965786,0.0,0.83304979787783207,0.85657219573735155,0.0,0.0,0.99985654602244156,0.0,0.13316215104098975,0.0,0.0,0.071483849060232571,0.0,0.0,0.0,0.0,0.0,0.68419267974736087
1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967,0.0,0.0,0.0,0.0,0.0,0.11293397848896383,0.064880653519463094,0.3329738024737024,0.19994084551291527,0.0,0.083475894512081761,0.28557193346865978,0.0,0.0,0.23812710146102001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052521426081698852
1968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971,0.0,0.0,0.0,0.0,0.0,0.15069767210225324,0.0,0.0,0.0,0.0,0.0,0.14271429180570813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07396935776994773,0.099871633684629438,0.0,0.36103031813141817,0.42907158256261191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10514768210703428
1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036984678884973865,0.0,0.0,0.22161815446694444,0.42857283999480256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21011236491687629
1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,0.0,0.0,0.0,0.0,0.0,0.26366919902566927,0.0,0.14797594637620298,0.29981247919752435,0.0,0.13880462745443015,0.35757108680254329,0.0,0.0,0.47625420292204002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02619523340558531
1976,0.0,0.0,0.0,0.0,0.0,0.3013764467055014,0.0,0.036984678884973865,0.0,0.0,0.027816126633092072,0.14335629923673751,0.0,0.0,0.47625420292204002,0.0,0.16656105511668814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14793871553990295,0.0,0.0,0.0,0.14342797416534478,0.0,0.0,0.047634991452031969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19479536403985157,0.071999153333883459,0.0,0.0,0.047634991452031969,0.0,0.19982674083094121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21076606670143982
1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27827122545320332,0.43028392249604891,0.0,0.0,0.095222183786390135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,0.0,0.0,0.0,0.0,0.0,0.37658439208591044,0.086638008368363481,0.14797594637620298,0.39978278299795755,0.0,0.97229426247750239,0.71542870333151209,0.0,0.0,1.0000477424362175,0.0,0.26645771871599944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18394313590839323
1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,0.0,0.0,0.0,0.0,0.0,0.2824946671454906,0.04344929392224274,0.11099126749122912,1.0,0.0,0.97229432870771171,0.92964349089730336,0.0,0.0,0.42866701058768186,0.0,0.066597762525280407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42111331331707685
1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036984678884973865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
