Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1951,78.496256617422389,67.098739167302455,63.250993779310193,67.856521149406063,72.090213494424006,81.671946473715934,79.551889369068633,87.554249920949346,85.7996644740237,80.664291569573308,85.802721577194205,88.357287453929288,62.332775710095859,74.837686029548706,85.666363863422006,64.163983437323353,81.866269697626819,62.68952382307139,67.999873971672216,79.999085112905277,67.999999286147911,66.213678439420889,77.134980221110297,68.208615615770213,68.498773610286023,83.118911739517955
1952,77.70745259268746,73.714926107375163,68.548530706568059,70.177800335638452,76.480343626787587,78.845873774684989,80.37913637624554,86.555067985823854,83.999407741392986,79.332310145450407,82.163281336796231,84.856930740197782,71.416471429098777,76.056713599874286,80.428332530183781,72.665203513772212,79.664309639452284,70.692531634991653,72.999873971672258,78.78554845281927,73.40108137883955,70.895666297417947,77.002789317642069,72.631175462052155,74.249509221005709,82.435923761654692
1953,82.623756103758211,71.146806314067064,65.694399835842944,66.392737739493271,77.396418449159569,83.900663822761217,83.31666201640914,87.777013157723175,87.499654535638584,83.222344137385136,86.164551570902916,87.785215049834491,71.999498208521018,77.446779301928487,86.571237277870978,67.829511604069765,85.533582282389503,70.767507049718219,74.999873971672272,83.000070330174196,71.997195931626948,67.10815725495732,80.770443389306635,73.733807812627063,75.998773461546918,85.807023589814889
1954,71.165829178091698,63.00514421198789,60.177251679682279,64.538336549018979,67.440340594266132,78.256454091745496,80.375045426494538,88.776938872306033,86.398400925552352,71.888169959903877,84.940643124829776,87.642859387397905,63.582943130976943,74.613735760495828,83.618346705811319,62.163821210140895,80.596746491545986,61.921472559650638,67.249716436262574,74.64314356604379,64.997596274929137,62.263000399767918,72.935265663251542,64.866039902718072,66.499018739489685,85.618330250442554
1955,83.498025431076996,73.52849706699034,72.771780184725699,75.536772261659706,76.351462789359459,86.052072916727155,85.990326480089806,89.703490129372298,89.799861814255408,86.110514758322466,89.331973157480803,89.71471493606316,70.499498158924752,80.836175476058472,88.23779245106968,72.166097548918884,86.132827419066828,72.687364426393771,76.000000000000028,86.071272773561915,74.597917168068008,73.687417160100992,80.667330181299121,75.078416877231561,76.498528481082232,87.914287555030413
1956,83.247880812434232,75.050289489933348,75.810363409068231,76.32166092230365,79.436809178998047,86.166993706422076,85.190317427097838,87.888376425207767,87.799861814255422,84.110075890375555,87.776258162341605,88.643644744600849,73.083026630633469,82.72571149044434,87.142809376120724,73.500081113688054,86.466884358331697,74.150108002080756,76.62485821813128,85.357067424478714,76.199839672207432,74.740616522841734,84.200910058917728,75.789272693878303,75.249018665120232,86.625873029648318
1957,83.416015313795427,76.909714030981277,72.255209098239263,72.64231322960697,80.306333756446605,84.375029915686113,84.927630057879384,88.037244677601734,86.298924091287063,84.110404743857615,86.331201525013327,85.644074709093232,74.249414584873904,80.945690318991595,85.571333102718299,74.498292448341417,83.032864047269584,73.379819440436719,78.374889725213251,84.428340198040672,76.599118435766442,73.787454127351779,81.66743037530226,75.97225377224251,79.749264240541152,85.809999789721573
1958,79.54005867225527,66.434053664378808,67.401257939291256,68.644362834317462,70.919173969485072,82.034203373635606,82.296786890494857,86.072927907744898,86.499457076450923,81.110075890375555,85.914346516950843,85.859071702197355,66.249748881077338,73.836847450028856,83.618967867501411,67.165284032407271,81.666476965325288,63.76666055325903,67.874952739377164,80.428058622416629,72.202242683664423,66.160995582343674,76.835806957398376,69.132078668429983,71.749018516381,84.702267690609546
1959,89.499424201826642,83.622938884230834,83.180850629268718,84.752407960015546,86.306894257769656,89.527132925848591,89.301441764999566,89.999999999999986,90.0,89.888827931307461,89.972211421078455,90.0,83.333110204684345,87.723194297487879,90.000000000000028,82.165772300891746,89.933235486493572,82.074742897615081,86.124795203967423,89.928586481113953,86.400480507079394,84.42348455280657,89.034293264171183,85.604409777158892,85.749264240541137,89.340046397098519
1960,86.249897097602386,75.716859839937527,73.656969780974265,75.575024282773128,80.962150243359758,86.808241803748317,85.841360581947697,89.073857753322457,89.399684112882156,86.554763900575935,88.69512672897946,87.0727129206022,74.499665158237718,80.613344327242842,87.333349115259963,75.498293043394497,86.732973852394039,75.381748148561357,77.374763696885438,86.785689113167678,76.999799471541991,74.42446503285322,82.20356706748224,76.633214013657849,81.249018665120118,88.416179984755559
