Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1953.0,69.217269510064767,70.348782817866294,69.694718045498988,68.679984287606942,70.287656919735539,68.006117986954195,68.651501437511996,65.276033063220993,65.297548699642249,68.553061461145376,64.764961028765796,64.52175549300992,69.827857310632297,69.763622703912816,66.288282835054446,70.563455134177133,68.266477110981342,69.654653278374553,69.688556956564426,68.175970353672113,70.555642133892604,70.077960072404494,70.175623683124627,69.696714799436236,69.57841189040964,66.200889540841956
1954.0,69.451868129721078,70.459180253476077,69.655215020174325,68.470842183960912,70.393286428338087,68.142051810034232,68.579802744652198,65.210348903216726,65.178442444854568,68.848900126885908,64.618610005102823,64.102076809142105,70.038294227850145,70.027097904993454,66.272833926841486,70.592979552539788,68.522426029685363,69.804106468728577,69.969601182390534,68.375822504943699,70.765821584879362,70.114248666919067,70.391152664334783,69.726163825436814,69.633005249764352,65.969565470260818
1955.0,69.078685926596435,70.06772639367783,69.275408594519376,67.977055257834849,69.961536114754921,67.826577112663969,68.224616282880078,64.89138331358599,64.839170209727257,68.479360695322839,64.165259021853927,63.524050778392734,69.677550144184124,69.725964580590286,65.982119125107914,70.265984226367095,68.198485474463936,69.39163858863526,69.632271601787224,67.976851271722509,70.319931481253235,69.72902110622303,69.981743847209628,69.323862228645197,69.282591198494117,65.524905884357935
1956.0,68.600763085474611,69.667604924606138,69.142480645410984,67.878026504255203,69.579419690935893,67.338827653110755,67.723605587255321,64.492683534066188,64.506209785727876,67.93260142095869,63.965237798482633,63.31342613761467,69.481905621727677,69.560223306390597,65.694907500087723,69.939395227759945,67.810095343039507,69.109273945515653,69.536272956128684,67.429867731004919,69.960739673026126,69.415302688232757,69.567232752620697,69.110065678907034,69.024371040555565,65.056726309324006
1957.0,69.055112143128753,69.974295083494525,69.659994474801323,68.248676791555738,69.951476414817222,67.71625559785835,68.193889448818297,64.974479209084279,65.051418235930853,68.306611257850292,64.633226748104519,64.002416468882927,69.905148286796447,70.101729541827552,66.295709481652437,70.344575131267092,68.31192597810147,69.446935517182695,70.08532097238448,67.829684182064113,70.323093705290134,69.800323394189689,70.000952329291039,69.561807097864246,69.513693847238244,65.517325448292468
1958.0,68.481665634265624,69.510286047515862,69.316627835685068,67.92315879562598,69.414400172259533,66.975410588703951,67.506152533938547,64.285468135435821,64.365860536583767,67.617340838686474,64.034446659806491,63.409420695689349,69.318941803638921,69.607623572840026,65.671562125569579,69.998570581443801,67.721069652759908,68.893158653699203,69.636393317889912,67.149224132333501,69.704957288517136,69.420830925770204,69.470620185567697,69.1881030626854,69.080279930043204,64.764413648653331
1959.0,68.496919143226137,69.552817263194086,69.453131346167908,68.063413087528673,69.506557049233976,66.976528655289542,67.597804194425194,64.434240026278445,64.463365803662597,67.444670837475499,64.253035705255286,63.713645064929359,69.250627132890301,69.643250340040026,65.89615542478181,70.137777205685865,67.779736075856192,68.850401833954948,69.703917365828119,67.005348433752118,69.641480329078988,69.535949687928181,69.538826386332488,69.348462769227808,69.216826310331015,64.872811026578205
1960.0,68.040042051575625,69.006712189077845,69.023795210359893,67.610839127576313,69.019737575674142,66.578498008091259,67.246863452650658,64.128138791203384,64.199259433367644,66.940493258269299,64.230959340044294,63.598892002909906,68.792488536166317,69.214814923290803,65.687357346248831,69.597950854578897,67.476116046908516,68.388078070983326,69.378687212251165,66.652364750765713,69.058890641917202,68.988252545074417,69.126693049701942,68.818199923330056,68.639754161264932,64.57048706250221
1961.0,68.238340222448798,69.194439486709342,69.437468246018653,67.905416919010847,69.252440207970011,66.635006972803012,67.386377094201151,64.406785550279054,64.294006512225252,67.102867315466142,64.444369227505391,63.762174671907211,68.959191953523799,69.451143397177958,65.911682061725202,69.877073604501362,67.803482154434391,68.557800476090819,69.705807548497134,66.853141039447763,69.063848426527855,69.220743785279268,69.338480398025553,68.955140969634527,68.728245206827765,64.887651892687757
1962.0,67.644679962857779,68.731121757199602,69.066718923852903,67.585038353530507,68.740122258850704,66.023254139829277,66.805155323112459,63.840859501583807,63.665376812952175,66.493205754559739,63.924384915770005,63.077305235873567,68.267612918411103,68.950651834850248,65.304701032118786,69.365528481249569,67.377742598776734,67.959652617946475,69.232674421077789,66.224769042545887,68.332591368591338,68.729339384221902,68.730926776180951,68.380472528516222,68.109762896122362,64.362266850165298
1963.0,67.562331700695879,68.628997423470565,69.01091363792213,67.56724807535322,68.761976006624906,65.871406021370916,66.654739004247745,63.84910778506638,63.658966990984958,66.315484352901379,63.963459558943292,62.958303485743627,68.145373178278703,68.76398648981646,65.203186646047428,69.248838018539843,67.309778840475843,67.853501254192025,69.078717523714346,66.174857877324044,68.074882593625063,68.524882640144739,68.625711263539728,68.071343430627977,67.970315159402915,64.470868803925697
1964.0,67.618271003717169,68.717052303608838,69.093492904686599,67.621999514279835,68.859884676057746,65.88342916670166,66.712066428061718,63.957260414768804,63.868461901758977,66.402995621730639,64.273310279498475,63.043197503769662,68.292481704002228,68.858463887333841,65.354709057428835,69.289447563725588,67.402925000019039,67.991316038850911,69.177720772486225,66.291465295882432,68.003842616185864,68.396881701394733,68.663205867169353,67.949258556905974,67.964824385957996,64.750652648751441
