Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,47.047377915423731,48.706049931650014,49.118715970000288,48.433844837339244,48.30689169990729,45.172369537262611,45.8458768614246,43.053175278077063,43.09576956955717,45.949172960795408,43.349764042064486,42.238956739404308,48.302225984328992,47.330616900931133,43.761272036610741,49.057464434580325,45.810308642603736,48.329821417689537,48.12082705725858,45.70989935277337,47.848253532871375,48.462335980362383,47.703773158355673,48.395623997143431,48.097240826426777,43.82927648535771
1971.0,47.155140552875707,48.852620401784542,49.351853161799731,48.614113471846814,48.343440950195713,45.065295086664776,45.779490545598009,42.898790066056428,42.99961788333048,45.982802939870155,43.264210320112674,42.066468105671944,48.117515155559765,47.137513795133735,43.664227373225316,49.262157432224321,45.667348542055485,48.208508012596539,47.93375398359899,45.739567139145301,47.6570625435943,48.686998749966527,47.603917797621946,48.630495653585946,48.293093553555941,43.69402311746417
1972.0,46.831971288195327,48.626566164325659,49.082698245946361,48.296424344073948,48.083714207676898,44.891086579976601,45.635148180343506,42.861257574073825,42.916138995323024,45.725127609020305,43.177428991123008,42.089023944764691,48.134484553361105,47.110785787334521,43.603558596510524,49.009369522279385,45.590112056853755,48.193621246399076,47.911273029385704,45.478138289742674,47.675919710901347,48.282581786162609,47.447713705602887,48.259217658990806,48.021061602713942,43.616002902795159
1973.0,47.507750136937986,49.289470601411367,49.748154628437049,48.943186754293805,48.730835085823813,45.565917267939774,46.299227318592933,43.490208807261972,43.447502853093027,46.397709020797194,43.722561476569432,42.617203873677539,48.789916224854139,47.779606589822137,44.186995256185831,49.681724093361446,46.23347372896005,48.840466022918605,48.597621139140003,46.142511429956919,48.329381363631789,48.978402406533235,48.071323176167724,48.969747602077142,48.699570511622383,44.256198432173314
1974.0,46.928021982764946,48.73681078404416,49.155445380732466,48.491383923960186,48.230246385673439,44.97321956897413,45.693590088595194,42.881147729819112,42.902101312277516,45.792249564831991,43.163432823502546,42.057637668343467,48.338596825448469,47.298851206958389,43.655280937488584,49.017006756162559,45.682415779394702,48.410553572054809,48.194799337983412,45.538720887191417,47.797668414693774,48.472780395359784,47.575411541491668,48.381771342221363,48.031645841859316,43.59854021282365
1975.0,46.949606868380357,48.746975533842416,49.192422842687883,48.455384653217678,48.264765516875613,44.992828231712643,45.701225761160835,42.873377781837121,42.944152433032365,45.816899198515998,43.204074384882603,42.055041636365992,48.320763478580211,47.279210060229232,43.660596616583661,49.077371074207363,45.701557399014263,48.376577602862213,48.115032754440385,45.563262181142839,47.772619625648083,48.477166536612501,47.594648099343537,48.412918716827306,48.080284639075856,43.629112157694763
1976.0,47.233812930781525,48.98546764130883,49.351232685593359,48.578507014126103,48.492165041400987,45.346308300558462,46.082632396631979,43.280410968889896,43.303698296687266,46.120970086698591,43.565556122092815,42.458731900567628,48.551166291867311,47.543373370729505,44.02258518297468,49.292385391179344,46.003803356794549,48.609736757257643,48.326605860311034,45.877342526065135,48.035994974793297,48.695512989883973,47.866524662815358,48.605065376273117,48.309337324073923,44.002186371720811
1977.0,46.985088717975579,48.690457796858709,49.088382871664244,48.319801109500602,48.216699933748387,45.078760728363228,45.807715299662576,43.021458541150281,43.016744457038612,45.884693154308152,43.315459685112515,42.202181285424878,48.297949684551348,47.29562340174774,43.751124765355648,49.049369411473428,45.729830180744386,48.344488691695233,48.079752285191582,45.629424714364795,47.794279943487979,48.420078187790082,47.608162318469759,48.33961324677125,48.058066240380938,43.721551613648877
1978.0,47.568188041958308,49.278148604307745,49.721297455836535,48.813990907333434,48.743255006305411,45.448732969669834,46.146747502459235,43.289251248857191,43.43038902134807,46.46397448466054,43.629734748726918,42.406486633532623,48.74756925208149,47.689521000139976,44.026808941824939,49.742522513528115,46.139849371949104,48.808603503864852,48.502748116545995,46.205882002560486,48.279604998711065,48.990126344932527,48.097921952908145,48.967450216255251,48.676777901652301,44.132629724286815
1979.0,47.185796342162448,48.958654806846113,49.48268279065136,48.554612904475718,48.423207360451244,45.191705063375608,45.903838214609443,43.019212427503909,42.998962039026686,46.052857125023557,43.25064207892116,42.104492612323718,48.40342019778732,47.354473581200082,43.734389050002292,49.420635162591857,45.838597386136101,48.497002793486317,48.180930207602593,45.815737411919827,47.895594725474126,48.660532480613973,47.7224863564999,48.646127092881819,48.304195599037556,43.794842425669636
1980.0,47.567638917821363,49.356375305318565,49.836242380439707,48.882916708494314,48.822119593502315,45.568515300015314,46.26936245123801,43.389788881878225,43.440208218403342,46.427412012387478,43.677789016913906,42.495843350297719,48.818826396199938,47.761614106550368,44.102706762380663,49.783686557035978,46.214558590325204,48.895560509881214,48.614376231362563,46.202352334300159,48.302018263249835,49.067070574954279,48.118085042022742,49.03821227540665,48.694129574929981,44.194743111000939
1981.0,47.530160984021691,49.38102590545946,49.90790767556625,49.061013594694018,48.796285808611898,45.496679803783614,46.183505565496333,43.357979035357566,43.404624533769876,46.410141118973172,43.686672837745071,42.530615110264833,48.865921664207612,47.775411815812291,44.047300260979583,49.825867014398199,46.152805972214978,48.940107863964478,48.649741703554774,46.168562624876664,48.33378120620133,49.149963432608622,48.083959096710863,49.091735522454947,48.697835240853529,44.157502358651286
