Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1971.0,28.169679703841446,30.630111645540374,31.794275580160253,32.291131615249604,29.683990524582715,25.664982099379671,25.949850932202441,22.968710060244369,23.56039476458642,26.852152679275388,23.849939884999117,22.293787268797672,30.06948723389965,28.098416437856628,23.681663734626419,31.291994486911015,26.340634800709932,30.478959645300527,29.52112351825749,26.477655904785372,29.138427005331359,30.979606441054216,28.421299553412876,30.66263623985062,30.003249318268331,24.186995938498697
1972.0,28.00208323843496,30.528300427510935,31.75551414363137,32.058210953535017,29.568087853150494,25.393203282622274,25.72013266206768,22.809812141835835,23.295831045903334,26.604252080906228,23.57487772329684,22.177835798482096,29.96203752662219,27.969718668932849,23.450258237249987,31.247375563891097,26.153889330292003,30.386646519334203,29.448164481755981,26.229928512135455,29.029590608537301,30.969660578972629,28.31146439538788,30.620234510408601,29.94916236478867,23.879182856582219
1973.0,28.788609449256434,31.228797952083973,32.272569833679654,32.494079520697284,30.27444098196823,26.214551409418146,26.459409763770623,23.603982647282614,23.94964406933838,27.467484588637262,24.173008817682984,22.957719919823717,30.541561857142774,28.734846805172744,24.26706530589346,31.787417068890637,27.032158183246672,30.893656975782289,30.066808866889215,27.072405521123859,29.697542651620552,31.517123637665225,29.054269399049122,31.206069819725805,30.568120636555609,24.636856222169417
1974.0,28.830807147516083,31.351753788478469,32.650968479810729,32.981860020662211,30.397128837463992,26.229304441895192,26.493925383411057,23.798132208568866,24.161770378532871,27.442264522163178,24.375531964558114,23.075608171802809,30.861362296693706,28.845928940768214,24.475796479449532,32.065815270444304,27.050033765795511,31.186815463972806,30.279413950114218,27.094309250329569,29.871164211318433,31.87103783953436,29.195844169156903,31.446854919380645,30.812331870056585,24.767580338832214
1975.0,29.138144107271359,31.829362416526841,33.190299185665452,33.368269509122761,30.616253515595162,26.478990755460575,26.802876333905044,23.885525736184043,24.387040744110998,27.765550236376498,24.696539089070281,23.339957644015858,31.084289031270337,28.937222468088425,24.26824037639744,32.604714174132098,27.140583129046274,31.504695219758826,30.58860873004134,27.31492085640296,30.095495213800614,32.48841723059963,29.203529515835989,31.961181119374089,31.114629843840003,25.018329026041073
1976.0,29.096260307175225,31.730426070010491,33.158004230336573,33.434157227565805,30.513392516766828,26.442018882916319,26.697235173265433,23.736811381808337,24.323651810661282,27.732491421856498,24.567871191183649,23.090514575943438,30.997453483818788,28.844107671432205,24.226174765117737,32.577273781740288,27.116760160164397,31.435867361264417,30.508766998034684,27.295955912080462,30.012545307831839,32.435952040036284,29.168987197688988,31.904324709567781,31.096419613085601,24.954905075393444
1977.0,28.493149506782789,31.185251841320316,32.579979015674382,32.977404172067452,29.928739414400876,25.848957544068391,26.082081825888043,23.085935930224025,23.593531106301821,27.055389271199154,23.846856106076849,22.425648043030858,30.521881092387765,28.404290015371508,23.705075018933492,32.030908780026962,26.5917302821465,30.920181515615251,30.060438716375312,26.631561888728562,29.597239608085509,31.868387296675071,28.631954770275343,31.386185895417174,30.563465807789271,24.255373136120465
1978.0,28.519735907923781,31.118427671796905,32.526674910577839,32.946214308277128,29.84461966052956,25.842822345279671,26.071946957381499,23.108515252923645,23.644290800402391,27.129168389823242,23.922099065775317,22.530371510043292,30.421548658827152,28.274014050679291,23.623739970944136,31.979325802038108,26.500146116698822,30.820692969337397,29.91643925423795,26.727268613817607,29.501166159313374,31.839525110307942,28.515985896735309,31.308694871347534,30.576891175520405,24.277719102200425
1979.0,28.789861575260481,31.375737331742272,32.713610890410799,33.293177002769433,30.074756515348508,26.164624265844498,26.408387364085684,23.455754700096691,23.995572553622292,27.403862060259844,24.173782759273521,22.811194438194672,30.722056996350624,28.625667829293423,24.054548176546138,32.142407490584517,26.869194236654259,31.110393664454573,30.208933860499094,27.024477791764792,29.823464353645086,31.989071826387082,28.868819326840004,31.508704964580819,30.82224923857525,24.639554293381117
1980.0,28.354537361571392,30.828888786883208,32.250845855607466,32.692238593787344,29.727715365165199,25.873965478594375,26.212522948696584,23.307688159303478,23.746924517985864,27.007008167149685,24.013121173342984,22.660053144618239,30.206093754277095,28.274159676726214,23.879961811168634,31.782365460136809,26.540843219295986,30.528627187414685,29.750492035079809,26.659066884188483,29.376558629978309,31.520951842728078,28.470825420538354,31.041734394471728,30.354903069969595,24.40822697967722
1981.0,27.999359986263396,30.521793003425341,31.986274843041702,32.635911090874529,29.460734969308113,25.570975588721328,25.861314160304612,23.079564108719822,23.588199078462743,26.684973640710858,23.792724607673573,22.471386672415584,29.923668675647718,28.010958027114224,23.535324799265176,31.405557902923135,26.183909569919429,30.241750484450769,29.456891089061862,26.471860291440372,29.091435742895932,31.223723486970517,28.301252679666135,30.761812942156716,29.979153237916524,24.231767421094055
1982.0,27.747535695776634,30.362871824131702,31.742688587451376,32.288586440091358,29.12303403537765,25.380804666890246,25.785570673381052,22.97915060942681,23.289152344794683,26.529786959405573,23.561739448694446,22.344679697917314,29.70939325984876,27.810637295797711,23.506720470563749,31.061721009766121,26.022733294927185,30.131598955653352,29.288673166859997,26.156890296834497,28.841504544526185,31.044826455866218,28.005622273051188,30.456809801644617,29.645364573425002,24.006588559984507
