Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,75.975309397432881,7.5772594093281818,74.090798247958816,54.453227078547428,49.35263951836955,19.685358600554729,42.791903931495675,29.725021105708993,41.722088312266933,52.264555971280629,41.135090564047246,50.457800066583147,70.672124821350835,77.227942488809134,29.094932783397748
1952,72.681342454174285,14.923199992911032,69.420070745324367,45.867283980850324,57.249619274459612,32.071509251230154,48.542792004542989,39.175773648561901,48.878571012516829,63.481256150340961,34.874380078155028,63.551971638500937,70.721195716471513,102.73917140664931,40.399426340585961
1953,93.737249635126801,44.324311489061884,102.72060416044124,75.163265819574534,98.024409243339946,65.205436161325409,96.410362436879822,77.069584697823686,87.376648264458794,109.53664183963564,60.859037752779372,99.571590231395547,102.69809702324038,124.29838904989643,90.698012604816441
1954,41.010815171207767,10.151404646356555,76.103959950476479,19.666875459486274,61.527443056107359,20.528443315852165,70.834543390597062,42.654570855347366,49.687331983035115,65.430864444719347,15.697217597654372,78.762802178405394,71.878761498513512,106.14240322348196,43.172223006668659
1955,36.845993319540383,4.3541980738862502,53.496663409384652,17.351267547222673,54.445298732589826,11.409094299454273,34.192883001905997,19.281328550317102,33.818327514008402,53.88415235911679,15.714299597749974,50.122182390580157,53.166561368342926,74.460902420153005,27.502189639337619
1956,42.883919563314478,10.862253990068695,59.609127292928179,42.180295027180861,49.37588719323378,12.597960406257327,35.647027071240828,19.244407228661807,36.283111058604113,50.051186201406814,24.069152642289644,52.245495163179207,55.90056415062493,67.564399894788636,32.163922249084521
1957,72.299786605254326,21.621933640762148,88.934090546473911,61.027675374894592,95.562765903202134,36.158212142420254,66.75209127532753,42.444462700787099,65.432324046396218,92.545720592555938,57.409400058865536,91.159661939753718,83.508646012878401,129.8792018417904,60.086062252133104
1958,44.312635172834497,10.201333726244062,54.418749777365775,17.910973850295594,57.228716640709422,17.299087810893383,38.471951332277541,22.373282646340723,37.805993099762212,57.686436421094477,17.04317004547643,57.150388344542421,54.89781445123112,70.785985656622344,31.65880684282201
1959,147.56889392571517,65.70508798941718,184.94822597510947,116.42423179157879,147.73110529185396,91.167910068499722,136.14301756418789,105.46895717915453,128.94224386555101,155.07922838460971,93.958005132388607,157.75962101511919,181.43772358304281,178.53023584923591,112.17300934910965
1960,41.224935597260895,11.130363985092004,50.959146008926069,19.124829141320408,47.664191137675317,23.739150914250182,26.620134629554041,21.430501118288934,34.095952326897844,47.766778340048717,21.73142632214477,44.908235015160407,47.256011183430516,59.316873091826587,31.735887130863937
1961,116.50694298638966,87.648748002740248,167.43972541961674,121.00117726326683,151.56832625604036,119.63120589784327,168.07176056295881,127.82042920526425,137.54232476243686,164.18228895848642,82.493645149276318,151.72749273797703,139.06196620880607,171.39116816925724,139.59040774267697
1962,23.159689589871043,11.984363955765236,29.414030764232997,13.377132810726472,30.843570233304018,15.767218470344526,23.321900027099847,17.177182710916252,23.29115262325978,30.286230263130953,14.824746261050116,31.499924468558344,23.370660295921663,45.726351420123869,24.972503876229201
1963,11.106221945018424,1.1034982389816907,28.617177225915039,5.3280145323342287,41.360397507009388,2.6397750470335795,10.647301368075089,5.5370150193968755,19.039523636698934,30.319705659164168,2.4271042631647211,33.465699198091095,23.371946238567443,73.611682198311058,13.671779742088628
1964,35.031398994596977,14.791942071386782,48.955737136423181,37.448944359107287,28.182802974022223,18.008120246851451,28.384610968974314,28.855476135326256,30.472652974766334,37.230281919879602,19.421446456844748,44.000235457396876,39.682405901574541,56.869944908462621,27.338019914413692
1965,32.752361379902233,30.387406282048982,57.850277933566666,27.046930429472081,72.447802462137943,39.155969654182769,38.457315392507056,46.841925468063991,47.890059879333144,63.04220683847003,12.40823699062004,64.536985192209613,48.373149158458205,73.772518221075643,47.232606386663768
1966,19.799093229286498,10.292441458119912,34.704519514089469,29.244455930294418,24.815546549304234,12.756719866818495,19.094294025024841,15.849615581495804,20.059575403524889,24.112427096926734,9.2273538235393637,28.319151427301435,21.422364149966512,46.4853561783628,17.814739879315105
1967,15.146277359582379,3.2479676225573444,41.996697375383057,11.788261771623562,40.473689991937825,7.99283319723716,23.182908848337117,15.264175684000689,23.523990929296787,38.087367081645013,8.139432726588776,36.206760125390488,21.130882645041307,60.670257763478972,15.805026855660801
1968,37.518296849055929,3.9913939576608914,70.969630894846063,49.297926187192559,68.034245089413602,13.6132262511943,33.663883807620167,24.499285623999668,36.163194982168108,53.591740823791291,22.120147447135349,58.249644331858761,40.26680822115889,90.419942381802443,25.219315500459548
1969,65.000155826902756,34.795453874892175,83.589459504665626,54.758889821775789,65.441112806950287,35.91539165577688,59.925230999042228,53.58565536684344,55.128384211393161,62.760168031949526,53.395234856191991,62.579018128778948,60.700463346960788,86.99281650319557,48.366311851467628
1970,54.218566411956978,37.914814949146169,86.489881207355239,50.922918963382166,80.168944097495014,42.627337072744758,61.200784792423242,51.621552471357951,58.472187976933611,67.222616015707615,54.522035293766173,71.509504490138028,65.106044524111951,80.596263332949519,51.277737519655382
1971,114.64112141572625,29.774613166240169,125.68970442010688,111.48228766953669,109.99154473829265,47.395199562336948,75.784246807951277,66.445197846295486,77.208724895559385,86.56489363694358,168.99358817414583,99.405366368027146,99.319471672895418,129.6848443355951,55.624738015481668
1972,28.770577186802033,7.3078931085420038,51.764374584632662,36.214660534089866,40.332781828641835,13.522980889934006,34.527397303252876,23.350072376494552,27.876965646355949,31.762850747171363,16.381769291371118,40.631095256041512,34.608940302914206,56.185913475499419,22.355508945151872
1973,63.978759397087615,47.693946208503633,85.503300666514363,77.374735749947888,72.097933749534064,60.535479821948961,75.980216503587684,68.050762091734086,66.528006508591204,67.438589530527082,38.042204686866135,74.018725936072798,70.614080123157578,81.312470906598747,63.118510260648101
1974,49.798437413331627,7.859312832751816,69.628806235516905,62.841792765409934,59.574241213501338,18.624675554818307,36.606075295333952,29.375886196816456,37.552866261321313,43.814009121137637,54.039189908456457,56.500878060235081,51.834468587253468,61.736751946084816,26.368196358651304
1975,9.9491716455257482,1.2799238972975178,26.453409781785862,22.837679622848707,11.706436796246466,1.4987563282471699,7.5467868567486649,4.5818607638076214,8.4784452962726551,5.6657956179965421,30.554904389859082,10.071594484226331,12.52344526362258,25.074446642044396,2.1735659638944362
1976,27.492202753961593,1.2928137371544246,32.945958320398148,30.507321551178499,31.562013057339577,6.5216808406684805,14.480404507011361,12.486979908872824,18.485900007398005,20.615437263272302,28.155625124575021,26.818498074140344,28.223329128795971,42.34964016289851,10.214534055333242
1977,42.81967260296819,16.924238318258247,61.319854791361237,47.240701010872897,50.016963434836782,26.064315909071166,47.671376653457621,35.26890314265507,38.231786470855397,39.95213854293354,58.765316215993622,50.40575623938102,46.57744344015692,67.853222189637407,29.172566712009964
1978,11.693493381525862,4.306561743815152,19.411843138328205,17.91563697972817,28.971019544897015,9.7007550380195493,13.406738219154011,15.144626457061031,14.050685185554705,19.40654829963152,17.775713622572745,20.383911037741935,12.755201292730563,32.626488981231674,9.6281151385417161
