Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,7.8434226718332489,14.348441942362296,6.7722621662722524,10.217061177552489,9.5429791005610483,12.86725679357917,11.189841801184404,11.45558464050278,10.764702310761406,11.428430366301328,6.1154522391308177,9.3537609740485514,7.7879673296439309,9.0133517511326495,11.545157891184838
1952,8.6039880397158655,13.717686960789434,10.016252587889205,8.5948278030790384,10.09958038080147,12.696371402468266,13.016868342562152,12.962551491343685,11.64596815534367,11.798538341946744,6.3777380600931011,9.6429413098461545,9.3356725165366257,10.294033696130803,12.813567899205035
1953,10.206142956713846,6.702464245154097,9.3816797012441615,9.6389608723699691,5.6914094146692014,6.4484059491342256,6.5230290625088543,6.240579716070739,7.0750692260263754,5.952323864922322,8.6846831033537164,6.7144493640022365,10.251403138371625,5.8822233577917196,5.9886950715654494
1954,12.291212825170962,10.788788127165271,12.975490748999533,11.34552727508369,10.827698287175787,10.142459873268475,11.109875438944266,10.691750877004248,11.347502478556882,11.295668890230509,6.5371082404530041,10.11499766839273,11.305742998840705,10.544382769739325,12.557333144862062
1955,15.808374775738725,20.160143131265055,18.362387544171714,11.605354077957948,14.472588524936899,17.920592572971817,27.06879853834123,22.886697476755028,20.126049477043317,20.029066065981635,8.0762688233074051,24.453411398980244,18.225608958746907,25.089833838400999,21.63581480483905
1956,10.995185526770703,7.7293900724672486,8.5833479352715347,9.625346743881277,5.3020170117061429,7.5110638218945338,8.3613312792296703,7.8614684851503212,7.7042461862869498,6.17842671848567,10.749320828208191,7.1141287677867391,9.6832010535870818,6.216265137551467,6.9935482605232222
1957,7.8481112298587981,8.373126309789436,4.5494767475312061,5.8077934937157112,4.370838835225614,7.1052855975134301,6.0529549802122746,6.9396195235943141,5.8967171633537108,4.1513246520265561,6.7535666730133537,3.2405156566290789,5.776754852784947,4.2592084200017553,5.6483256607849626
1958,13.153617872691818,11.189936603523352,12.459543551872382,12.890180259237626,8.7653700218500479,8.9396451859448973,11.227863054897993,11.260733244254158,10.653780266561505,9.1073913087785154,15.043054553554315,9.630777327871149,12.087101957301714,9.8819239178308624,10.196457225795969
1959,13.157810336885282,12.156952776366476,12.62247274915204,13.532394466842852,15.115388907745624,13.006958581012222,13.595331695055028,14.565041462883485,14.072631373887491,15.198091315473965,10.371959015884336,15.562634938366189,13.448482530151667,17.903335600368884,15.422650613759693
1960,7.4202256006303005,14.285011507542414,8.4936974261073619,7.3901203660930674,8.6105604011906038,13.41914994166758,13.988564670501905,13.499861566411461,11.21964592511751,9.9810289901056972,4.7531283158001445,9.2170286843237594,8.4561153516253746,10.675021831384631,12.274667073121313
1961,8.5677304564690235,10.634666399588369,8.2269091204347653,10.068851342934048,9.0567516075268522,9.6008461453419471,9.7346934806701757,9.8935255094032968,9.3141232077591205,8.9276346011080676,9.5969489928405132,7.6536450279682224,7.8903668543987182,7.6279171334762417,10.018912557654446
1962,10.23312083444201,9.8785629648819206,9.4204518378773532,11.193442816530423,10.223517466142926,8.0309835301545736,7.6803852243080142,7.3128849666141296,8.9289525364298559,8.959053064941374,11.461137260416127,8.6885666623901905,9.2339763680194924,8.3583064560185267,8.5898035130928605
1963,6.4887650156322056,9.023773657428972,8.1833074911780805,5.9381958381177204,5.8276650009614483,7.1220531685105053,9.3848710694338244,8.9563704521310168,7.6003520388667472,6.2143301014684722,8.1169610996033583,7.5037366012884377,8.209134689914622,5.7755139736178069,7.1089180333705153
1964,5.7498216587789335,8.6175799443830403,6.7412337126310815,4.5218154221559921,6.270834189584872,7.520979921320885,6.8756588303247623,7.4399938605037672,6.7597149900482432,6.0014006108455584,4.7708262912610611,5.5914629153657271,6.9073607891985622,5.5700153478568044,6.3581423618740942
1965,5.7831883729565297,10.641321235686364,6.1051023655289471,6.4844166636211416,6.9782544720356716,10.00581952298197,7.5541885200187302,9.0201837489391536,7.5516283368489985,6.657796798558504,3.566836551525546,5.8082685088836943,5.5877477588556532,4.8350842293633693,7.3928899303441362
1966,5.784553634562509,10.231660856034866,6.2143797872044875,4.4995758091414571,6.2838766681455258,8.2223572463890644,8.2872527491267238,8.6007396243028129,7.2987622531936136,5.6204714539380562,5.8897350279480642,7.5393736989326374,6.3105610937912839,7.5915779356189912,6.8654460691326715
1967,13.679630409770409,14.47320461362389,10.070011953695033,12.534739588256141,10.079815181271826,12.325733560541245,11.066371497525521,11.540795849187369,11.623366320744086,10.447957962050726,15.307103693851586,11.648498433582549,10.97303366867237,10.484948902165675,11.187714691033115
1968,8.8316244256472043,10.655539204437696,9.7489047152186163,7.1844583178382839,10.282250287949847,11.349733383450117,11.149598665188483,11.036589236988158,10.253413932075958,10.415394038381754,7.6564243829662999,9.0849610102170786,9.4582595974282082,8.6408594231570763,10.372497826185837
1969,6.1133341094412517,15.192487637695324,6.7612923582622297,6.4093590639507978,7.6188376137214648,14.808928817347223,13.431987398194414,13.605336264576733,10.071619269681493,7.9222080624082905,4.2676686734405278,7.4597037612120243,6.4302762613464406,6.5235477757554508,9.3334700975649589
1970,11.395748979597807,9.924206138286312,10.135539632929891,12.921361817402669,10.132921193593452,9.1245860303646396,8.9687692212069958,10.274454077129469,9.9135526950460626,10.007253792762903,10.460770905672756,9.6219119759301659,10.533059908119624,11.483197369618571,9.4164265389634085
1971,5.3285765069589592,15.384194281424715,6.9090376783337124,4.6787755523915617,9.7800424240833745,12.134569877474089,11.141522670933327,12.839513470760197,9.9609861045529566,8.8028097125497329,4.868901506926842,6.3520787476020741,6.2957842814850427,6.3029086790915727,10.5394939365399
1972,13.515530196542038,17.152034211842423,12.806400454576583,12.569999188026701,14.536960167007964,14.409057689727845,14.850022315728598,15.94073008669735,13.991013186541597,13.651412004609828,6.7018156327948635,12.542326468367534,11.862292633236617,10.27256485787972,13.29745242007678
1973,14.487297772220645,16.078612867965674,14.092676431478537,13.435408948243387,11.684172175835197,14.037235541653558,11.661507862993533,12.913901292490369,13.118368346180848,12.886757473774027,10.928393425108895,12.418653810027724,12.814049431482381,13.222919922385454,11.888434180141649
