Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,0.0,0.0,0.024910261005310647,0.0,0.0,0.0,0.0,0.0,0.032058542090011952,0.15274287184721824,0.0,0.066530504787894101,0.037572230717321638,0.83352664876446392,0.0
1952,0.0,0.0,0.0,0.0,0.0,0.055539113212625821,0.0,0.0,0.005038702064417297,0.0,0.0,0.0,0.0,0.0,0.0
1953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010234013262228359,0.0,1.0,0.0,0.0,0.16663910682960728,0.0089357448178978022
1954,0.034493247888011634,0.0,0.24961514517730249,0.0,1.2446361906440349,0.0,0.0,0.0,0.35954643953564508,0.83076315149776481,0.0,0.49976955811535217,0.98099179127670655,2.1661422366189389,0.19668369951827938
1955,0.0,0.0,0.0,0.0,0.0,0.073965386068375868,0.0,0.0,0.0067103978065213982,0.0,0.0,0.0,0.0,0.0,0.0
1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958,0.10358031978273448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051155312347821542,0.0,0.0,0.0,0.0,0.0,0.0
1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016918746652005493,0.0,0.0,0.033331166600004389,0.0,0.0,0.0
1961,0.62094530755042043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054540629625570804,0.0,1.0,0.0,0.189120279897212,0.0,0.0
1962,0.0,0.0,0.024959188523826514,0.0,0.0,0.0,0.0,0.0,0.0033853950289192145,0.0,0.0,0.0,0.0,0.16663910682960728,0.0
1963,0.0,0.0,0.0,0.37501501149717303,0.0,0.0,0.0,0.0,0.0051386300675792503,0.0,0.0,0.0,0.0,0.0,0.0
1964,0.034526773260909145,0.0,0.12496675825165356,0.0,0.0,0.0,0.0,0.0,0.050942855693321479,0.0,0.0,0.0,0.4527393432280668,0.0,0.0
1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,0.44857980836475031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035871316990725849,0.0,2.0,0.0,0.0,0.0,0.0
1967,1.3786858724634348,0.0,0.87527743376547362,1.0,0.41474025345895621,0.0,0.0,0.024367779154976982,0.34787439599501813,0.03392219804638269,1.0,0.76678080424233297,1.0188228761688314,0.50024843510535111,0.16098458618201772
1968,1.6212806021636605,0.42619535346468884,1.3757524776865797,1.0,1.0001963487328978,0.3330856404940295,0.06375963093955711,0.1216687958582896,0.68204759732395126,0.66162532050635714,0.0,1.0,1.2453499613877617,1.1666391068295734,0.49190763452722031
