Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,5.8407885386109273,3.3510777927035935,13.230556104730667,4.768953824554532,10.896626786238773,1.9973984999714818,9.5548073636251534,6.4380512760104134,7.8869789541477369,7.348230105409991,2.3421649286045372,12.428550870342519,12.943394938866421,23.403837449303865,3.3135034674553601
1952,--,--,0.27325843435425579,--,--,--,2.4154801473724357,0.51326166723010913,1.6242186289880445,--,--,--,--,0.64350767433643341,--
1953,3.9520566376380226,0.27000000327825546,4.0901745842745871,0.76278453120208101,3.7875128463000554,--,2.3665790435582261,--,4.0172278079654129,4.1943142339229027,3.7238003207621353,3.7755060515029113,5.4927143051097769,9.3722033287040283,0.55604453484916938
1954,0.68109446089750025,0.86944377093544123,1.296327864497143,--,1.5179791483294387,--,1.6975472695687421,--,1.5479319230938082,2.6538069174184939,--,1.936369410659748,0.76121384783061719,2.3996602527372857,1.0777423716280214
1955,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
1956,1.2779608555534194,--,3.5183302206610994,3.7745218893582724,0.85786143642238633,--,0.39900861551941724,--,2.4244774097807289,1.5932442736727512,0.022516275387551007,1.7836178306678268,3.8358662205231524,2.9247070580366481,1.5539657826685427
1957,5.6175503000311,1.0378901919392536,13.702494410894955,1.0282320068999846,12.619436273153541,2.4876740440703058,6.2803128943077891,4.3358285842315096,9.2654353703256671,13.716799721032311,--,17.133851077063181,16.908226090028482,20.437565292085981,6.8743342642344478
1958,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
1959,--,--,0.35698941912223453,--,--,--,--,--,0.65569898367527313,--,--,--,0.78438518098815646,--,--
1960,0.71099117398262024,--,--,--,--,--,--,--,0.53435047088261667,--,--,0.1800219714641571,--,--,--
1961,--,--,--,--,--,--,0.19798460602760315,--,0.19798460602760315,--,--,--,--,--,--
1962,--,--,0.20700438320636749,--,--,--,--,--,1.1006239896094028,0.063017576932907104,--,1.8831265448142058,--,1.2960131168365479,0.95565098318981334
1963,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
1964,1.1886740489231029,0.017973633483052254,8.4559323515446234,2.4064891309090748,2.3980620261794154,0.80997800827026367,2.4620217457021596,0.57304847955515348,4.7434349692293187,5.3877139405233185,--,6.3351645712914735,7.7796601083250003,5.1037126674138529,3.4955959970033934
1965,--,--,2.0072086005732848,--,0.82467097826637281,--,--,--,2.2492630812919252,2.6572774223993747,--,3.1644547902986115,2.8210834320070091,4.1017695033093071,1.0546521066142347
1966,2.2066621509200464,1.1514504372253562,11.696970688770412,4.4462110983112,7.5466471210897312,0.67242620349933313,2.3420528479723828,1.7548876754232265,6.1721442659578774,7.2977286716465564,0.065994527493501626,11.630821429158722,8.0798944192506283,19.113825256388644,5.9728223043168267
