Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1979,1039.4345128605121,1590.585205107953,1096.107913255888,958.04125979711387,1107.8780104654545,1472.867009925516,1346.5979312137042,1429.5044783237297,1297.7270983153062,1257.9163286144524,937.43240384396802,1139.9972133679569,1130.2311176389578,1065.5503225045002,1369.5958722256462
1980,1221.4279384028416,1854.2028598684255,1345.0492283019159,1174.4383073129443,1426.0468968759581,1759.1665405963124,1564.8739920344635,1688.9139855930143,1557.8441254163276,1521.3735718048781,1141.4972212979023,1397.6476483845497,1359.2744856124025,1298.0416130109536,1656.5854494064693
1981,1226.0099114314251,1810.0745534325038,1309.9937660318863,1199.0492137604954,1404.602494641053,1677.9912510453639,1484.6480606811781,1600.6170403690685,1526.2435916717336,1524.261823386483,1138.6971379436823,1423.9541227330158,1342.0803427643539,1310.229752019547,1637.6907462756426
1982,1025.7864338892186,1618.2392482819007,1085.7395226769684,1004.5559857720659,1190.7113021777775,1456.2857536227646,1341.2900216574847,1414.4954506256854,1306.4858241783159,1260.3823168123688,1020.1498186756113,1155.4150511285657,1120.8603597347969,1053.5442530605785,1385.2914747176069
1983,977.17686074407186,1658.0034910793747,1113.3357576509056,1007.0722596258726,1180.6575656334865,1523.9057986716346,1396.4930383435969,1509.8473017675835,1336.7410501444697,1280.0385596761289,971.29621390019895,1209.8342419475382,1119.0791463489345,1095.4081115823369,1412.3514979528381
1984,1079.8229888265294,1673.4828539966943,1161.0704822078458,1028.1569577942116,1244.4118008070684,1547.7338341494633,1408.4432527561837,1455.4258436991238,1369.5407132425207,1302.9774641680729,1037.7853112962159,1245.958365841477,1176.267306220996,1201.7502260115136,1454.1245882254607
1985,939.34526178277974,1561.0046146019574,997.26769873740625,922.56510777886137,1206.0703005729522,1487.2806751715596,1349.5809338612376,1386.9191240086284,1283.1217690500516,1231.0831590328348,912.9250626042807,1117.0224902548175,1055.2212204737316,970.5346394107039,1408.2016870630896
1986,1218.4378057653987,1853.6717066669312,1255.0903557663041,1171.7853192617567,1408.2321238781433,1753.7753760553276,1580.2998188625731,1627.3112424393858,1534.8062108242511,1494.8973017080557,1188.7042043081601,1343.9715796379899,1315.069561073396,1220.2240346876022,1645.3224798828749
1987,1190.2227137982707,1806.5313496537262,1218.1673974475175,1164.5012413094539,1342.3138982090973,1665.6269297623012,1517.6844397124435,1564.8009462356156,1469.091570975417,1398.7921563351879,1160.8992790674881,1281.8311839360872,1258.7597514214892,1126.9646338423079,1562.9323156680164
1988,1197.6330374430706,1823.7013119803262,1216.0715267929934,1152.7153595891396,1328.8329690208557,1697.6658852237326,1546.0057138624873,1630.7477182332054,1486.2220631832679,1414.8348060839101,1149.6064740376551,1311.9715877178212,1263.144156753918,1161.8431260981172,1576.2381261373218
1989,1094.8834461675783,1672.4224811956381,1106.7235002977318,1070.9049824101296,1270.8319819716316,1530.0674914383203,1411.4359599721404,1441.9340037406739,1373.5194609421139,1329.4434552010825,1072.798164542369,1242.2882751832958,1172.6169451402538,1110.5583156094431,1483.3293597596007
1990,959.63721439177993,1526.2349920578238,948.38587365804381,885.63686778875626,1068.6378732108831,1362.459005297361,1240.4194841065564,1293.2085507516165,1197.4981683334925,1145.7557758612293,908.11296150659427,1051.9802861605556,953.34649882270639,951.87436886695707,1293.3658961809767
1991,1033.4141316592722,1643.0760843819974,1067.3122892262061,1029.4872288618797,1229.5408185134625,1503.1874795255126,1404.5833734509381,1459.9029126073649,1332.3997064331659,1289.9730186108916,1014.022600977873,1196.0120203319177,1074.1592864215249,1110.0686130070424,1423.2489349220129
1992,1215.0331816971639,1882.9356019062614,1254.2059410715306,1122.0247674113907,1458.4291306972109,1768.1179023997076,1637.1114133144699,1715.0869082630736,1552.4672759948789,1510.703028860418,1160.8776218540665,1384.334978316054,1276.8444379009834,1297.6508105407809,1640.5572483730805
1993,1141.6255262029727,1834.5663743309212,1194.2905953630702,1064.6784509549814,1362.2380851204778,1729.4946631997379,1580.0006150874742,1662.8193446426696,1487.0019132750249,1446.8037940212391,1087.8074658324952,1298.9136153621348,1198.3133350102075,1200.9581932819844,1566.8684120768987
1994,972.29225559135273,1670.1308328508796,992.86127479553306,883.145053647336,1106.011098535183,1562.3616003690042,1354.3092874246934,1512.0087244739061,1289.3520478326136,1222.2592518780502,915.10273830337701,1075.1334073481535,1010.9226004380566,968.19956143690126,1360.4435130605755
1995,1028.6518196652087,1770.9723507085748,1129.7587952413612,967.01878682833558,1270.5240416083323,1685.4283546646366,1503.6127522114368,1642.9803701418105,1420.9315001715729,1385.9228545961942,977.45783290178679,1244.8502062505208,1132.3248362262668,1160.0096132940487,1493.7571623317181
1996,1188.2441084390332,1826.7284837830503,1296.8746617223171,1168.5796554831552,1382.2494791819156,1725.2817700414407,1558.45368177464,1632.7094545123814,1514.2116505241765,1472.1340823280141,1139.4215507505492,1369.3990719238416,1295.8811745884898,1273.5468056933687,1589.3201372614062
1997,1158.062278945584,1897.4215353650582,1237.0634735291392,1117.8535350725197,1374.6833761415819,1772.4821990600653,1575.7200350575308,1734.121159244248,1521.5399905695999,1444.0674043403465,1120.5194782706883,1340.3923948745066,1231.9185967210547,1270.5410393790735,1607.8735519924637
1998,1036.882166196038,1564.8763864917898,1071.8397608187297,979.33231758493071,1119.15163072375,1526.0479995748017,1338.5165801974742,1466.4063211831378,1286.8619086703991,1206.3865233497747,992.32840211493522,1137.6300057951269,1081.7183318370235,1023.3037265664333,1346.9019642140913
1999,969.644635464148,1496.1773647350194,967.64302174713941,822.19883899748879,1046.5079283052769,1450.067857953971,1277.4686512742032,1388.9771843824242,1209.9486357865562,1157.7075509924086,897.92313776964625,1037.4489539817282,967.31076682080868,968.24643785520573,1278.3546221901613
2000,1136.4212277668116,1722.8307102193721,1174.4357694234011,1035.7499311530516,1239.9515905069027,1625.7605722879341,1466.7205219915702,1576.6755004366903,1406.9987626666623,1352.4468560788498,1078.9948196024611,1245.4612991994754,1167.1732043913148,1148.6155276059924,1477.3287752892161
2001,895.26314293720634,1453.9391718724644,912.97842777565768,774.22226383853229,1015.7339684659722,1453.4017291322052,1258.017746469234,1377.2558488784523,1183.8740374694084,1141.7947937503714,828.78231361886969,989.63089643922228,945.05041021217085,914.69883328264939,1267.8656070962672
2002,1090.1052673723798,1690.9834873104162,1183.7476777886441,1016.9602548031918,1291.8398382271437,1607.9938800032878,1459.0950409405975,1559.8728424409528,1413.838031920712,1359.4838088172651,1035.0171403035467,1267.3006108820464,1193.5391647241695,1189.6551643132348,1519.2340547093841
2003,989.57854102149417,1609.0359569625432,1083.7523779428384,920.16453280906217,1166.4169105842141,1548.053368899079,1347.5284026300037,1468.5176839871067,1313.0072279151225,1248.4984560329033,937.69623870784994,1142.3749492263953,1090.1366803644032,1035.9234452949477,1412.3880449940484
2004,1044.0311060417387,1595.6900729768395,1177.3391714457664,971.73456209972176,1192.8031449998518,1545.8404030854638,1355.6012451558443,1459.2872012309349,1338.9129495494137,1303.5885166213488,977.63727807627606,1193.8455055975865,1168.6684756983127,1085.4471732265563,1413.0665799188012
2005,892.07090234246982,1466.3453941284465,994.40569327245942,825.17734167051879,1080.8492210961729,1438.5154224177493,1245.2234423304556,1345.7234308222551,1202.6483625070837,1167.4564663685862,842.07822380295897,1036.5994702193339,993.59307223419819,977.35671985261934,1274.8178803222211
