Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,68.579041624408703,63.95227080528678,69.291342090626515,67.887384250842175,68.143870320736625,65.266795829414008,68.30844826999656,66.858671556982344,67.208015147800182,68.544708955818379,66.447031973086979,68.307456306246038,68.920299833302053,69.844622800803663,66.354484473170089
1952,71.152477263334973,65.867024682795901,72.04163549733515,69.223427660706236,71.406690215186174,67.469785533966075,70.546000228638604,68.717529794495974,69.859396298333692,71.792195921344941,68.314942867374185,71.674500004440844,71.716057625641483,73.128963866183256,69.410086283126262
1953,67.70660727124077,63.719217536643768,69.534729911585501,66.809731456697094,69.308786411728747,66.361014045136642,69.301201813004852,67.523108888772143,68.102301414657248,70.095473195247166,65.758078411241925,69.600524595637879,69.306711377307494,71.520148478997143,68.425310404144184
1954,66.516155032234792,62.560607377589236,67.833272743127779,65.460957279173925,67.645776228391952,64.637112492156746,67.32683320852496,65.6185436760057,66.327551217137596,68.207451606593523,65.146130960308938,67.710869945153874,67.684368827708454,69.463574040170101,66.123930074300588
1955,69.758709319792473,66.140038820652876,71.657056119914628,67.698165350767709,71.843980030176098,68.289299704526485,70.959127358366217,69.357670044255485,70.00077437689616,72.017010538035578,66.36012791143429,71.066321545686847,71.300100740133644,72.831015982803549,69.975312209246667
1956,67.559122083041558,62.809511673125016,69.473134721688183,67.128610645952961,69.297518176111197,64.987215993457653,68.279016198580479,66.162185289311722,67.352422486939375,69.488384983419863,64.953396210054322,68.697472050124844,68.915014681992673,70.52644633341761,67.469080690418423
1957,68.655929858656208,63.482146364067994,70.36379146755371,68.432184144627342,69.653291905182328,65.916397256748724,68.643541639870236,66.710968331406605,67.954113323520076,69.770221989991768,66.815135992890617,69.66893579922889,69.633122026627589,71.244037819979411,67.756272128075665
1958,67.168585817019661,62.520366183981309,68.519707596681442,65.890465659189189,68.417061713416999,64.450016369851866,66.63246796458867,64.791169964854689,66.384516710194504,68.321066909526436,64.302973123106256,67.984914333801015,68.06842706384802,69.018673535022899,66.143308286880924
1959,68.277382390331027,65.756845499900237,70.389086996810988,66.785435905830866,69.955910411384863,67.230979207758054,69.436502761295486,67.72444762076222,68.595458889615983,70.299351280915829,65.164498519222434,69.725860475749002,69.696784156205155,70.608551640178959,68.303706655032997
1960,68.074438183517046,63.012875251770808,69.88030940918803,66.155401698348001,69.322557328199579,64.967599458084067,67.488091465342038,65.595851011802864,67.184112311219337,69.168989152965139,65.271906752163162,68.782278094745337,69.438076919901746,70.33915122361077,66.679292452806735
1961,68.217506369811304,63.935674735402117,70.218763911793545,67.430856040575193,69.343977978817961,65.810121742335284,68.252794715302883,66.490688236371113,67.779024242473596,69.580100771285188,65.236565131797974,69.373710624334748,69.539965343774,70.624694064806434,67.516785441874418
1962,66.342605698755023,63.051187446406388,67.871564285170194,66.127105368523459,67.68019983444816,64.512593897058849,66.47420661460643,65.014134713145381,66.05060757799275,67.41008139717664,64.809071976986218,67.167754899962489,67.008247566632221,68.7508530715794,65.908640608795579
