Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,239.63589666601547,191.96686402937621,301.9568115763177,200.6012486593375,281.27134976996581,219.74008152185951,320.44948004219003,264.82766673358321,261.13895615728256,305.98430211171888,159.94646833462241,292.8000794103296,287.35602013416587,356.601966600352,238.64459439287842
1952,224.80154360032958,120.02942479909804,279.17354227861466,180.96013977233383,235.88043375765304,152.45699203289163,250.78072412497824,203.8738784521085,211.0581697480454,258.2395442318965,141.18589772871212,268.31863235141583,249.74481608919456,298.98822387503481,184.5764551765935
1953,223.50804494763707,216.947590476784,312.70101187403901,208.44242350232685,289.87878279935529,266.80319378666837,343.98958352311917,296.8733984713997,289.22098495281318,345.03373486783806,141.3412599251763,321.03540668456424,298.23402023464496,366.08643220369447,291.39107372107941
1954,195.1956307484017,138.83685383537349,287.06129330887387,139.38041712993069,272.1199296247737,196.22124433842288,276.07237818846369,220.69173957949272,236.85318426830312,297.03959176973405,117.90587349980527,293.22974526853341,267.74697346601067,355.15875302001916,228.75941855318797
1955,234.04342030256061,227.14184050233459,368.65619209800172,167.97778744448613,410.84192147815691,287.88777172367622,413.16590221707389,328.32070224581446,338.24123509605795,419.87008442957591,124.3066184952396,390.90511709641913,342.42821112070357,469.52909211549991,345.79152240510598
1956,102.52709162506373,97.010781869319672,161.51290645156922,83.99088094152323,182.21845771965204,94.394118039298348,167.61235820460135,119.29205112636676,139.3560753677269,181.83313470485575,55.986104962595341,175.8341057901531,151.33433118458791,213.18222661485015,133.3808726532325
1957,281.19407091747985,240.36270088508803,388.1575786499244,233.99844700297473,407.42486435565291,286.86182073503568,395.8566430638154,324.37391409454898,340.87075661571896,414.59348995817516,156.81434593975158,392.79524724693675,356.29929980459792,445.74174307814991,333.77588408537281
1958,167.85151620696666,131.28340894264878,241.76631526508422,133.52930131930071,280.23570161064265,157.78313803050276,222.8952552116894,173.40748314886397,208.22655872091977,276.50823120856745,91.493179765550181,251.0087307083854,221.1484404739121,291.16011204071322,209.62946623273402
1959,282.10869709582533,260.26774243378077,396.97010608402275,219.25429619103397,421.03053878335805,294.65093739372855,389.68246287558117,314.08090269846997,352.34697120737661,429.66204873848602,160.5920248269191,402.70568323993598,375.62001413239364,442.43047471760059,358.02138734787252
1960,237.72313642666865,238.60015012235013,362.78714590472015,182.80077921631064,321.74482160451163,270.99488107320042,363.41592646993206,293.55282083825102,306.40885805571645,364.24748036647509,137.23290106393856,339.89673490209628,342.6063252607866,356.67567732012884,293.10389310177862
