Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,0.0,0.0,0.0,0.0,0.0,0.11100385023682707,0.0,0.0,0.011759185352064661,0.017003329887768513,0.0,0.0,0.0,0.0,0.0
1953,1.55121846610234,1.3540139919923186,1.9744811932036626,0.75003002299439692,1.3168905208949335,3.3894232948956242,4.3613747210945508,4.0253628398187224,2.9324532418486609,4.2879229567105552,0.0,2.5995325365713331,2.321253481029955,2.8338579616668,3.9014324132030973
1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,0.0,0.12175443792425582,0.0,0.0,0.0,0.020132863366206708,0.10144457423021272,0.0,0.0,0.0,0.0,0.008900205431715413
1956,0.0,0.0,0.074755261610260193,0.0,0.0,0.0,0.0,0.0,0.02538797636907034,0.050823846978022058,0.0,0.03336406423090657,0.15071578270485464,0.0,0.0
1957,0.0,0.0,0.27437972345638706,0.0,0.48753253241543426,0.0,0.29797200628919396,0.024440480202243983,0.26002600621228056,0.66126979032318023,0.0,1.0,0.33876269399009934,1.1666391068295734,0.12541868724831776
1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033703421370030319,0.017003329887768513,0.0,0.0,0.0,0.0,0.008900205431715413
1959,0.0,0.0,0.0,0.0,0.1947677439592706,0.0,0.14903847965279879,0.024440480202248965,0.063952036074193863,0.25396702615414424,0.0,0.033265252393950437,0.0,0.33311245806510942,0.035582999028556293
1960,0.0,0.0,0.0,0.0,0.92676578343598337,0.0,0.0,0.0,0.22374405137982425,1.1181102590027447,0.0,0.29978283602575856,0.13157713744120234,1.0,0.062274703974553473
1961,0.0,0.0,2.1736655438157291,0.0,3.2189416126603536,1.1295052267198957,2.5749920471507184,1.0983198758091317,1.531156363178154,2.8477313367057158,0.0,3.6672811256996005,1.9408860458238473,3.3331124580651097,0.53542160045063614
1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016885288904591714,0.017003329887768513,0.0,0.0,0.0,0.0,0.0
1964,0.0,0.0,0.0,0.0,0.097359310241892372,0.0,0.021267229349831059,0.0,0.018467845225162805,0.067607080099404374,0.0,0.0,0.0,0.0,0.017800410863430826
1965,0.0,0.0,0.0,0.0,0.82913655524307106,0.0,0.021288219958102126,0.0,0.23063894624341039,1.0846952551274929,0.0,0.66672142989742378,0.0,0.50041399241361573,0.13375135784176814
1966,0.0,0.0,0.12506384015075434,0.0,0.43942910604477964,0.0,0.27664183044563895,0.048832522073631007,0.18885530930218664,0.66067775123300021,0.0,0.56685979817066301,0.037609373306675582,0.66672178634085333,0.10695321529323339
1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,0.10300874868558028,0.0,1.4508496973114429,0.0,0.97558042657499522,0.073946781014201379,0.48937696918814561,0.19533014640096569,0.53917404924489742,1.2206882224175588,0.0,0.99973658110340258,0.84884020939834914,1.6668875419348905,0.23215901727372493
1970,0.0,0.0,0.62512563224645112,0.0,0.56093795544468128,0.055520508158451332,0.57461378609759739,0.24406573373529328,0.31746273936896163,0.71211029142663651,0.0,0.53336382624454326,0.13204040000467443,1.0,0.25881606484344427
1971,0.0,0.0,0.049967185769282253,0.0,0.97562882414728569,0.0,0.14901748904451906,0.0,0.22229338115624311,0.67761353581506623,0.0,0.46643855008153773,0.24457200666251552,1.1668046641379057,0.080066203488827994
1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973,0.27618061963058199,0.029266854750932447,2.6253200033596817,0.0,2.1458305532373214,1.4819634636213319,3.3408214757748502,2.3915823043280997,1.8410833333027796,2.5937459411311812,0.0,2.633192837968318,1.4529789636825592,3.5005795497218801,1.9833507813712854
1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977,0.0,0.0,0.27433094443396594,0.0,0.19508629188136675,0.0,0.25537460109580784,0.024440480202243983,0.072689615338375368,0.050925568338810519,0.0,0.0,0.11292056164459024,0.33344377096747918,0.0
1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033703501578389371,0.033939114630987595,0.0,0.0,0.0,0.0,0.0
1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,0.0,0.059060922958504222,0.74906788421559922,0.0,1.0244920975491005,0.4816293659948318,0.95733969895012117,0.73200321560095105,0.51303793819303456,0.86466720227866234,0.0,1.099697064328264,0.30119010450795508,1.8333608931704266,0.14279404998959089
1981,0.0,0.0,0.0,0.0,0.0,0.0,0.021288219958102126,0.0,0.0016935445337934027,0.0,0.0,0.0,0.0,0.0,0.0
1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983,0.0,0.10330558153953782,3.8229469104264551,0.0,3.1229065760591808,0.90682833856735612,4.3412626073533431,1.4649758076193049,2.0246630206316745,3.2550184556981923,0.0,3.4664383122322557,2.7535972503331898,5.0006624275189333,1.1181493596266576
1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033703501578389371,0.033939114630987595,0.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,0.068952929359223231,0.13271932199954584,1.0256902475636942,0.0,0.48738568472560911,0.51876092178577282,0.44682151988021668,0.70761123180714858,0.45655498796228255,0.4581428619508115,0.0,0.56672820776452359,0.88735689758737402,0.0,0.25907299753146329
1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,0.0,0.0,0.025080987075712068,0.0,0.0,0.11105959933482873,0.042618370470559226,0.0,0.016874833368308674,0.0,0.0,0.0,0.018915722070595241,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.26783020243935374,0.0,0.042618370470559226,0.0,0.060709052147239852,0.08481371122198815,0.0,0.16672162826184667,0.20709275603742541,0.33327821365921456,0.0
1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033703501578389371,0.033939114630987595,0.0,0.0,0.0,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.0,0.092521806246823171,0.0,0.0,0.016814722602063178,0.067895125654299129,0.0,0.0,0.0,0.0,0.0088823721535545852
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.024395069714012008,0.0,0.0,0.0,0.001678443409333889,0.0,0.0,0.0,0.0,0.0,0.0
1999,0.0,0.0,0.24929840913759688,0.0,0.99960802802883586,0.48127672931238602,0.17030570900262554,0.17086537442908586,0.60323087198763004,2.16942377818234,0.0,1.5670244450089454,0.18819534732082277,0.66688754193489053,0.68691291292744272
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003356886818667778,0.033803540049698745,0.0,0.0,0.0,0.0,0.0
2001,0.0,0.0,0.0,0.0,0.41397968110803918,0.0,0.0,0.0,0.028482864591070682,0.0,0.0,0.0,0.0,0.0,0.0
2002,0.0,0.059046339405493087,0.52397154929615963,0.0,1.9262263251016603,1.6852849493945581,0.53176449367979628,0.97597201462579819,0.94184192586086157,2.1016479361021374,0.0,1.5999274665909717,0.58396511689347608,1.3332782136591808,0.7844871296462248
