Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,54.579868246471484,46.05761033966462,53.731366558516051,53.65249214586445,51.883895712628565,47.148997521725427,50.604007915907815,48.789782251410095,50.376392985307469,51.399389297701937,53.433251642445157,51.839593478160538,53.578724549814801,53.727235792534749,49.1917309519689
1952,54.209003512957302,46.386518261054377,53.364474560699364,53.308519361733957,52.481233781678675,47.71020446469462,50.841158046471506,48.836581470567964,50.780522859988551,52.142463401181629,53.843865997507528,52.543227675013974,53.244966565913195,54.686942105851614,50.294032574495517
1953,54.444444460345579,47.814039024752972,55.255196003541251,54.615347383552042,54.645387205700587,49.902928509744406,53.25913410368139,51.018115988212514,52.894442227180107,54.688360094306674,55.441244798051251,54.886715657184148,54.927976932212147,56.868862430707814,53.17695528452743
1954,53.848987918454519,47.22516727164026,54.341716750776129,53.22491622458783,53.472001876911705,48.577674436666015,52.171221323460173,49.935561635128138,51.566670739111053,52.900361359631958,54.4042387994267,53.304812140413844,54.085811572950966,55.291409394285786,50.898442675243203
1955,52.563767801157844,45.977691891253464,53.159382160108343,53.207548764533655,52.193025821590865,47.196130616278062,50.59691739403776,48.357920041442128,50.239473185254887,51.704101020372839,53.312830924954262,51.813611532242852,52.672143034923081,53.675620084406731,49.592294482445318
1956,52.313894922350379,45.102932687901905,52.858921111044381,53.538297171213415,51.981471337154524,46.119565464129948,50.104316065409833,47.312488589618766,49.807168255414545,51.490182558242225,53.390575012343234,51.752245069657938,52.514614729422092,54.119030914741792,49.345976392536151
1957,54.013431720624546,46.807709691599534,54.616426506518039,54.477481206213298,54.536661283074849,48.681253854875209,51.767925237303537,49.251645222673808,51.817709673459589,53.903179120540209,54.84479131601276,53.815925277188121,54.253628499473578,56.375910820464298,51.411883842184551
1958,53.178472033121245,46.319164118695056,53.431511050810833,52.843269616109311,52.78692806032489,47.24346868144459,50.10078111687551,47.990809038177829,50.428753066939315,52.150482492458508,53.324561317407209,52.243189918529325,53.080712252036662,53.711527717404728,49.711950358531311
1959,54.765716480744295,48.159825213532137,55.431544115292297,54.118500725309232,54.352097128682765,49.302843754505496,52.010408035797575,50.012653957409604,52.145004479818766,53.56317226367571,55.096023446775625,53.597073166646176,55.320049805835012,55.254907080485594,51.028313763442434
1960,53.159885908109381,46.544340150714852,53.878407661806271,52.429874108392468,52.447228385062957,48.099306873101234,50.512919632894544,48.854365778281384,50.676088130759595,51.832147634717437,54.100219507831021,52.229798326888471,52.939065115670488,54.101943123917849,50.170639046236374
1961,55.539118538149197,49.873985349331093,56.325798894672509,56.380080542639583,55.259466729966455,51.320734570645534,53.894853207734677,51.742347533474465,53.596109622269864,54.829454805218624,55.727142507335515,54.918813305446356,55.429381048182101,56.433971875060273,53.09525921290809
1962,51.101221602447971,44.024927730038208,51.19239840519375,51.908463950995497,50.482961123528959,45.33112554395138,47.585659885764819,45.714787227367864,48.136991854740373,49.249433368381233,52.67226246296967,50.040309259600264,50.378361269106094,52.146256525696046,47.552215529827897
1963,54.057348087816329,48.30467006165906,54.394069498587754,54.305996367668264,54.128207495012155,49.438490475590818,50.986339756356195,50.230604510461717,51.856168615287245,52.98354087595456,54.568979328859278,53.604054152618112,53.963353882023831,55.612309342546574,51.273527946052447
1964,52.106045636752384,46.492852962100649,52.369573566220289,53.40210998188293,50.908006358502782,47.182256992810132,49.286200254387154,49.005649540222272,49.687806971255803,50.277586147096791,53.114541925763739,51.201461970138844,51.752096590225129,53.018662986672354,48.934140687644309
1965,51.215066645868973,45.600301839641944,51.566745090143904,51.994496164116619,51.615463562744132,46.417630320490183,48.127626898175755,47.465362560345135,49.043650420561818,50.510907599200564,50.874116779496596,50.921137533678241,50.899288781521548,52.678833276759477,48.310041753848608
1966,52.233925795849927,46.612750008162607,52.861327764095613,53.418167266733498,52.292516360451543,47.561925730283576,49.835739121853003,49.062488794073602,50.107479366424499,51.205177984242454,52.206786636517691,51.910162126766402,51.519676307118665,54.097038264885512,49.340079653130893
