Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,14.206724030603146,34.077834474806167,16.789161267752153,18.124924942514006,19.482383797097167,34.589030533654508,26.253231813753622,31.312753579517235,25.430927866613803,23.742707724230478,15.500119813793772,21.035964403933878,18.131955076486513,14.0,28.546548524052991
1952,13.24037754557445,39.069578955856308,15.044238756875206,11.749789839039298,15.557408321674567,37.033251185927021,24.761439432601662,33.042210749225973,24.110865673074681,20.334542458929761,4.0,16.500757240134273,17.304912504371138,13.167301534348404,23.991421114809775
1953,11.243703322422537,40.60730387487326,8.9368675942825053,9.2498498850281159,9.6299812290504274,35.533492125733851,22.122792960538984,31.846177159061384,19.568054626192342,13.364113730899136,0.24982027930929596,10.903364516525043,10.093846687915041,4.0003313129023361,15.574599103861688
1954,12.103848768949753,36.496398463634669,12.114995161976548,14.249849885028068,12.167725753521616,34.403709211793597,22.549691788374865,29.482188382775526,21.774062293754383,16.79146702634127,4.0,15.669980198113052,14.566570969250989,8.001325251609309,22.753175583262475
1955,14.862162380781644,34.415325975704718,13.820410318317899,14.750030022994398,12.607349814840779,30.365519305009798,20.187729001468895,27.09089702816237,20.940139642192769,16.098949911930092,10.50011981379382,15.768229211816951,15.605289191506575,10.833692206072762,21.334798919085305
1956,18.344866085236347,41.590491238732312,14.641649878216286,11.374774827542151,15.118003400179052,41.69751004601968,27.313715215640784,37.065680489673895,26.289838124686078,21.215821387953341,8.0,18.03675466074122,17.644455172849131,10.334106396772118,27.174106564780413
1957,10.483275397564199,40.329635999005731,14.183188378442992,9.1251651264691063,9.4585283312948842,36.736886356903412,27.740297868059546,35.969325137990225,23.581158193530367,16.249926921298197,4.2498202793092963,20.473977498850612,14.170695516727012,4.5002484351053509,24.709133176516417
1958,11.071542008566235,33.88665761552231,13.414967246431926,9.8750750574859669,12.459288322794793,33.458690591627622,23.656300838087962,29.750039185112399,21.70105512472789,17.8107729428237,5.0,17.870099065747176,13.679529033504988,8.5010766182182866,23.085232927216087
1959,14.726340014977163,36.937536479939901,15.416338322148754,15.999759816044927,15.606467333638781,32.385448047678672,26.571967072594795,31.677494092717996,24.414504967361104,20.931591042297747,7.2500599068968858,21.668927355214706,14.854631514688187,13.001656366225873,27.367551520624112
1960,14.072483219888408,34.333584557751259,11.93662334498458,18.499699770056207,13.804717272185016,33.050321162112759,21.060943752420759,28.115095229666103,22.223060401102725,20.132044708770753,5.2498202793092963,18.772080850780331,14.243984327819604,6.5005797480075849,24.463569305188372
