Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,1961.9099325930667,1855.9053830349701,1879.2401725965926,1989.2848959845517,1866.2309244780331,2105.0044400547149,2033.4218386172329,2308.6995122240965,2280.5318167614141,2047.9679050544032,2248.8850939344593,2373.3907253339416,1898.6640681006525,1945.7987023247774,2230.9399978421548,1826.5127310727717,2067.4097153855519,1914.8666308542247,1908.0822862288162,2063.3041757155843,1901.1034039401748,1919.5286357515986,1905.315069362751,1885.7042972258746,1882.7848470167469,2222.5944171865044
1971.0,1951.1576050230901,1839.8155414662283,1854.7160254464834,1951.3500840436932,1862.2921127182283,2084.6455289505675,2015.4341954898741,2272.5929008386784,2268.3481852679465,2043.6438595978404,2227.8200052059638,2338.0168099613497,1872.8397106517973,1931.2455254585784,2181.116975668062,1799.6137959803959,2044.8657085767895,1888.9073499665719,1891.5508972896919,2057.8021155322813,1882.4318028023179,1900.0111080914835,1899.0201046931129,1860.2737631826126,1856.3432999070435,2209.1414749786609
1972.0,2025.9335022883101,1913.6452223241679,1934.6362558792869,2029.8176617588429,1936.7289961968258,2157.9838522544883,2083.5716049173229,2338.5122043092956,2333.803358080334,2121.1188819704648,2300.1785283326731,2405.1951773864776,1948.3603701670861,2003.8944915171614,2255.5607698551921,1874.2781440870381,2118.7130913318988,1966.1360045519534,1969.0910730524088,2134.2125938686313,1950.3801378049588,1983.5039556494048,1970.7297397294074,1940.5823729462652,1927.9084781846536,2275.8490893842754
1973.0,1902.5310753732879,1792.4616127998802,1808.4093991726907,1906.7124737571583,1812.265620564064,2042.7073431734468,1970.7242846434679,2232.4424934209374,2222.4197549553887,1996.3230997096132,2193.3465677949353,2299.5099795663491,1828.5709346635692,1888.39816242597,2147.4455597961214,1753.950449710967,2005.8943901310836,1843.2642442797762,1848.114932320595,2016.3929372961211,1837.1326471953701,1853.8543460148642,1851.736983154701,1816.1774112783642,1808.5274997392876,2166.8600175420552
1974.0,1983.0111997866109,1858.6072674507261,1893.6523712319599,1978.6071603026023,1878.1482204770462,2134.1627467726908,2062.5356266769522,2333.340020602006,2339.1632027977971,2077.650278318647,2308.5104470779056,2414.7036424189773,1883.9931799276601,1937.0236681798838,2243.3756410797714,1844.7022376936541,2088.0487927660124,1890.3086311812033,1881.3616346385402,2100.7824055987003,1906.8416753070007,1922.8606698039846,1923.1863075733381,1890.1989899907924,1900.3514474513322,2276.3047073886182
1975.0,2001.1068963039215,1877.832272569002,1884.2908403151389,1974.1384760331009,1892.9449699130698,2162.0556623461644,2098.6433094874228,2372.8564789237489,2367.4455662564474,2095.6586110140242,2339.4854284517669,2447.9947714013688,1913.8644049025031,1967.839541765894,2279.4764000181594,1845.1086335217974,2117.8344439061811,1921.5153322970521,1917.1006283840652,2121.5476808589187,1936.5724962518332,1927.2223216238751,1946.0667689091774,1893.2159943509523,1907.5808484623824,2308.67415662233
1976.0,1988.8208097273935,1881.4056017904065,1901.4084978011774,2001.9070995625395,1886.8880511280738,2133.9508218562751,2069.8402227268684,2336.9382130453364,2331.600519106883,2071.3694148352356,2291.2651155396297,2407.534248870817,1917.4710470710938,1962.3606238386019,2246.4418846733206,1849.7006804693697,2100.226091196485,1929.7486781561154,1923.5695847962481,2090.8890680317095,1933.1008046674847,1935.5952437589208,1933.9252089723354,1899.8223172012156,1908.5481769216501,2270.6727189537569
1977.0,1994.2976458521948,1882.278756802802,1891.2779679503383,1990.0515657345416,1894.184692580769,2142.9203581230727,2082.2922437272809,2358.058037152497,2353.2605954524688,2079.5069767604223,2315.1555567875648,2435.6063216479715,1924.1862532483915,1965.5521375556225,2260.6225493301831,1844.4885672299727,2112.1266858605109,1937.4700948373484,1926.4211450046489,2093.6427966951428,1933.6723257791054,1934.5046944393303,1939.1467735017588,1900.2451526350396,1909.3803284714763,2289.3016625595719
1978.0,1902.0251487011465,1787.2666305836822,1784.218614676201,1910.9161201397678,1808.3528522432607,2064.9724123122819,2006.7206554372192,2282.9430043368643,2272.4029311947788,1987.9667887945409,2236.7874497795119,2357.6961334063553,1844.1265926273204,1892.0476749608631,2192.91286385685,1731.8768650691659,2035.3717015115865,1856.7462733131583,1851.8175376608338,2002.05078755569,1849.2222912006175,1849.3250053421148,1856.977975123767,1794.2995396217552,1808.2757612844812,2207.3202955653283
1979.0,1932.996923357797,1820.0531083100971,1835.0919996585963,1956.2263580269878,1831.5340959671692,2073.9979469365176,2015.2763883445593,2274.6887558995431,2287.512450510485,2017.5860177352358,2258.2869167659551,2365.561230926347,1857.5857794314138,1908.9481146354115,2180.5385716728188,1787.6101619081069,2025.1657955745227,1865.9700296381402,1869.1273954091521,2032.9108584010487,1869.5824426519575,1887.9460063392203,1870.3082380209962,1843.7444885115412,1844.948686128874,2222.2389296679098
