Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,171.7887283164701,144.41694032682602,124.70721431351026,165.76870688002393,149.05511103317889,232.4044329758336,191.98130879538775,303.20865354463825,291.93083351622442,198.40842533156527,286.66102411044932,335.83901084182378,167.4125527853472,176.82521731735926,278.08334801250516,118.03337785212079,213.54764162889256,170.9833520642465,165.78842122198603,196.32976210154919,170.09151147852805,157.75672464824694,160.90957644972829,151.14996296855273,146.02903893546386,277.74189636658167
1971.0,161.21077914257555,134.65763747546885,128.04389427041031,181.36720834105114,138.68268841216303,231.43396384196907,184.77481721380974,293.77254268257985,307.15186262458576,197.92267675555675,294.1578720440549,331.26660795410987,158.08869415455811,166.97165238737097,265.96807018619506,118.04552858011164,201.16719156039011,160.58583896270983,157.85172324630494,211.82292414622898,158.67343911703969,158.19688037821919,151.50204510380678,147.78423450746482,147.30098560428846,285.17590045400527
1972.0,168.28359114116103,129.08842483820854,123.05023867967195,170.71274553895137,135.55359887682636,239.22861626774701,200.20594054357872,307.4480469209023,316.3418526629863,203.49902188975406,315.08235576391354,355.02715201664779,144.29049350242366,158.07633715759243,278.61749539530672,110.32470081843499,207.56305239551119,145.08697097044742,142.68426054106561,211.37554304865461,153.78209636146516,148.04086844247774,146.48574104333719,141.29935406582419,147.52967609816335,293.16658848105141
1973.0,164.40234310991642,128.42336461775912,119.30493068947285,160.85871542228466,133.78564174357606,239.44157766531279,200.45696529377554,312.14157050334848,326.14970560121128,199.24358361836849,318.81763761398088,359.61862313198179,141.1666811501664,154.40027136655181,281.64190323757504,114.49496350821728,200.66813878848416,143.61057487914744,140.46942962723068,210.26302171378597,150.02435114858272,145.42362350924321,142.53147497857077,144.97136363164108,148.55340524064783,298.63818501344616
1974.0,159.91604446763398,122.11630059785867,127.3066527598523,171.13991003783812,128.21788155239173,230.9892147780609,193.04912772223298,308.36185801877593,316.10930553056005,200.47017213097428,304.2988009807363,350.46229128657507,139.59269097732357,151.32940716374404,271.40763464332065,113.3602002400429,196.75336845511461,138.77143250360331,137.34817415028564,207.62868158667061,143.33255884392125,153.10656586613476,135.17587394787301,141.96588538972105,137.7119741950583,292.42454636747016
1975.0,170.99935137775532,128.31967165766071,116.16423013231888,156.8961518431947,143.90347361503933,244.10452013564651,201.22199163577312,304.51458862869447,307.8541223250715,207.55344509807387,300.02984287516244,343.05374586548061,146.77964219338105,160.29579437630076,291.17652437453995,116.67812037209023,212.16285055842226,141.73320489278768,140.84594290295757,215.32891735486427,153.58731068427682,151.42052744701203,149.61848591461671,149.09956392689639,159.6940131959405,289.17977903751603
1976.0,221.11705230501539,176.6446981649454,166.27406796861615,201.72245766439747,192.19447090594502,287.25133708172098,233.35761263894673,335.125933047069,347.69330235519362,258.95487602115588,332.68833573906784,372.83263324472239,191.96681382002069,205.39768816651357,334.48975002504801,165.7890184861788,258.63279712354813,190.14896175973971,186.02426563478727,266.26233592172719,201.15474340824812,202.99758164297555,197.41815657675434,201.90241680356661,211.56323788583549,325.21801735242457
1977.0,207.44953143406769,164.45329250560232,155.14341926300972,188.27576373548445,180.75890924447177,271.92043357367595,222.3105390511393,324.05244724370141,331.14508465686566,241.10620501199386,321.73503972284419,363.26022886956235,179.69150965557304,194.3560294012828,319.55755708591408,150.88662750451795,243.23189804567761,177.30948788136385,172.42738684489416,249.5171775333402,190.72162878060121,189.13712389632425,187.32223031846638,186.584800779825,195.09327822228877,308.81746495563232
1978.0,219.09332338483219,175.41811384863757,160.05613804470639,189.28475687541234,192.72451291906685,287.21575340747165,234.84172119497225,340.34047271629072,344.51696189968317,255.77371303461081,334.01024771911858,375.3838442916209,190.36094638751044,207.65185724235135,337.70960962287415,155.4797917200566,257.98500587994022,187.47954682446954,182.25955546716324,264.73135331520268,202.44109918730072,197.92119021604873,201.7877298752509,194.27046313008182,203.53947707255125,323.55971860781852
1979.0,194.74975914033513,157.88506885674107,134.8873511523322,159.09290786591117,170.92788743099703,254.09044169382577,206.34271669566766,304.78989591770107,310.8562598586098,228.06732279204607,299.3503970171239,337.55576695752279,169.90274443458119,185.99998831171354,298.62945487137983,134.10074209397604,230.7055722313286,169.17513148939142,162.62809479045026,235.98010747000461,183.1260128829999,170.47336332441114,182.31295251319042,169.96553704145384,177.66259025397517,291.437700881024
