Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1953.0,6174.8030421502017,5696.0615346479772,5568.6465405054851,5721.3406531257951,5800.8496950321041,6619.3517363271267,6534.1914887803814,7668.4427803314557,7447.0045104369856,6388.1126912564778,7409.965931076591,7860.4484899897097,5741.0774304470633,6100.2134731927345,7171.4989983541891,5543.1352141021353,6586.7210082785577,5759.0696518411223,5907.60566754093,6430.0799043183042,5743.4489275596661,5641.9028066230876,5993.2067366840329,5767.6648176650178,5843.3101371297362,7287.3683184333158
1954.0,6281.0156105311362,5805.5079980337914,5720.9406419904917,5884.1777577469338,5912.2954778840094,6733.5206167141196,6683.8950909775685,7794.0875842989217,7607.1862723300173,6478.3028941771281,7565.2822405970392,8048.1326171244928,5841.5282476772827,6195.2980377285303,7321.9324255896663,5678.891064155192,6682.3073511212442,5878.0085654289605,6001.2308060271689,6532.0555563703947,5843.5089135964645,5764.7445968697866,6111.1279215257964,5885.3270246543634,5971.7237467024879,7474.2384697911766
1955.0,6269.8167134165469,5784.4328320392651,5720.3133856573086,5919.9502904949013,5893.5775534424856,6731.4082692128632,6700.7787294410928,7793.4286165677386,7629.3219818178941,6460.5117580199512,7607.181595650407,8100.5194246812189,5802.04372242318,6137.9136667431394,7334.2828688749451,5671.5762342094695,6651.8287038540029,5862.2861780036401,5955.8484234343941,6518.7769095457734,5812.9249450027901,5741.4987657688962,6088.7042631367112,5869.9042461958288,5969.3168131493703,7524.4248544002212
1956.0,6536.9674066196885,6029.3786648499736,5929.9305384282525,6117.1190778724667,6150.0323285885634,7010.3581853983487,6974.1325631553382,8038.6827055166968,7895.3801767947953,6736.2827277717752,7866.096874934231,8318.4067479550795,5989.5406821080296,6345.050128260722,7597.7691946285686,5909.1832888442495,6892.9321678984734,6064.4494847019914,6147.4682223594182,6798.1214846917792,6057.9397656524579,5962.9607984977119,6339.1095944608905,6086.9919492906356,6207.1000771749041,7799.2106153762725
1957.0,6584.1034665901198,6076.0335578566501,5953.2406790137629,6140.3639998965355,6207.43431635243,7071.7536441685543,7025.8196057744017,8044.5881151911426,7901.4983076999197,6791.6907620640122,7860.789076176241,8263.6235387798642,6004.1397354670698,6356.8017874273128,7617.3395656042658,5953.0915911577849,6924.4860796540333,6088.7749797296874,6161.1015823639254,6851.7199642920532,6102.836207420949,5980.7082453038211,6375.6848975123776,6107.5851988093036,6253.1745991199596,7826.414027554526
1958.0,6608.6925233843504,6085.7353231974357,5930.4644549003806,6114.3808436424661,6226.5481852241601,7117.4354001391303,7060.9289833460007,8075.2744966740647,7945.2286652468483,6847.1504281467032,7890.4890362658625,8257.5423083605383,6029.990684331312,6328.0630734828774,7636.0654390306663,5931.8674761119228,6928.0657335169017,6109.1598889130364,6144.5830446579657,6906.2863196661056,6134.3087436304495,5958.7619848362683,6375.5159887977907,6083.709571826812,6257.4805339257664,7885.5600247996317
1959.0,6598.520992979873,6106.8198823246912,5904.9294465536204,6094.750958962919,6228.3681267480979,7099.1628080067994,7056.885925471046,8026.4774203001389,7926.4905284038568,6884.3522340714353,7846.9490257463331,8200.2066318419675,6084.9375473484879,6314.4774625311056,7584.5017773399686,5907.9412858282749,6901.3956618042675,6143.0712067028107,6131.8662931914414,6938.2236034989955,6183.2165181574192,5961.8859464135621,6361.3745217213745,6070.3266232176966,6247.2666596826475,7866.0032269952153
1960.0,6773.2687488454931,6300.206571434006,6040.7080135502201,6217.7860945260709,6417.622318138272,7297.5895359031492,7256.6904248641031,8196.0382176268813,8090.8818439112902,7099.0553591717298,7965.7767470070048,8332.8576018355834,6307.5461608116912,6499.7004742385288,7744.3308185530886,6054.7564392439244,7080.7892976488556,6336.517585688006,6286.477426774446,7143.2069440283649,6442.1928131777468,6137.7664694368068,6565.9619279163908,6238.2820923553973,6421.2457113300643,8039.4844144032268
1961.0,6762.6957416519454,6291.3227298448064,5994.48983233332,6174.1862871791618,6398.6060362960834,7336.4528378698506,7281.1748470966468,8186.1885790032975,8094.3492190944798,7135.6375850072291,7928.2016089130484,8347.2384384434245,6357.3721070521669,6491.2851414743618,7747.7419826270252,6013.7433724008761,7080.804466117952,6363.5189536705566,6263.0800304009144,7189.8719709059824,6506.9030091945142,6105.2149401505058,6582.2227556040252,6220.0515522200967,6409.0920486607829,8022.2857870036969
1962.0,6793.9335773873927,6340.7848318641527,6011.6262133722439,6196.5627189366405,6440.954711402167,7414.9066191117117,7344.9674692082099,8234.9290588323711,8174.0401648783491,7200.0058326557364,7965.4654934737937,8426.0872175483964,6497.8566985955486,6545.7824200164687,7821.8425181549783,6039.0759934247762,7123.0271357080519,6473.8650200972133,6318.5322270520164,7297.3999064218224,6641.7132414581156,6152.9804716255676,6649.1732454331886,6286.0620710965195,6459.8299600112141,8053.0477182952745
1963.0,6838.3644947651483,6407.2143523466084,6079.1494687810773,6254.6898161806621,6485.2489277874583,7498.0204128415353,7423.7287544170558,8265.9827183419475,8212.9466673131046,7265.4817152285468,7983.9347140340251,8484.5146447776242,6576.3159267669425,6613.0475939623093,7878.1469720677323,6110.630730601345,7193.6373417358755,6542.3540304499584,6377.0926440712592,7370.6470715747364,6734.4038591614926,6231.6534006437996,6717.9168094940051,6405.3146238964837,6527.9528583577385,8052.8275383320051
1964.0,6833.8358317578695,6391.9999761345371,6082.922739003292,6261.1384267547746,6475.1514671874775,7537.7990827113954,7410.1280100938184,8263.6262809310047,8207.2272077705256,7264.2607220814807,7967.2339446598871,8497.7694350211314,6549.3642472252041,6595.6269025951797,7882.4348023039156,6122.3937500409984,7204.210455902964,6513.6895849603625,6355.0425927185888,7396.4457955127918,6764.2424476523174,6264.6171677829043,6720.5406781825823,6455.0536579129839,6537.6769869422569,7998.0986933458453
1965.0,6831.9769199879256,6393.0750183391165,6101.0495271207574,6277.4348162456872,6462.9041735717146,7535.0745728271213,7368.3096974426126,8229.1655976246311,8181.4109769605448,7269.0830552727584,7942.0578358521179,8472.6449085721069,6546.790219506719,6595.6414606158087,7862.9060693479842,6140.5129362572916,7215.554483323378,6520.7864243769309,6364.7076051913591,7421.5417322774592,6751.2401726056542,6325.2468382223378,6704.752737636607,6483.3575677985737,6533.366104307961,7910.3428550650569
1966.0,6842.9502222854744,6415.2956110194282,6129.573974265264,6313.8911573095011,6484.7890581129641,7498.1938700622877,7298.1244547061378,8177.1124005755137,8127.7772352377069,7268.9246596656621,7904.8749894570792,8418.3318458401081,6582.4798059502227,6628.6256814199896,7833.3404337801567,6161.2026365572601,7220.5559734256476,6557.8837655757834,6401.6760666487316,7399.5695400291279,6763.0432087108147,6421.4143039127493,6715.5331563647396,6535.0611589043347,6548.8909694100703,7827.5655536658978
1967.0,6864.754811418481,6407.8449256923141,6131.8786560042699,6296.2049216312271,6496.4379498592298,7473.5818835037499,7263.9706927939014,8146.109157194287,8129.4801540866483,7275.5183277556698,7925.1187385005205,8399.0631218051349,6538.1253074308843,6613.4325616787755,7801.7202319012404,6164.4500656249147,7212.2312055850998,6518.8102132926188,6370.4123477634184,7386.5075757617669,6712.088580409416,6481.1242415255711,6700.7177097438544,6548.8569407627347,6556.0764328469959,7802.567535257911
1968.0,6901.128757700938,6398.522248020754,6114.7960104190988,6271.6154812286204,6542.4966641217961,7452.861036344465,7220.4462652996835,8109.180016116894,8122.9559208768742,7283.9449728427735,7909.6464609989462,8347.6851457554549,6529.2114333666532,6614.6522262318276,7798.2138133451572,6151.1897432399128,7217.0807676809127,6498.9755483951758,6357.6975211565577,7389.6800637548422,6704.7412583482992,6524.9488977731871,6736.3872166522806,6528.5601105628421,6557.1181799477727,7771.8985311630331
1969.0,6933.7278041320296,6410.0884821885584,6102.7889887790507,6247.2166311298133,6583.4908611190722,7455.4163842970856,7211.2713878019986,8093.0768665839087,8147.7725267144506,7285.28235168438,7946.2356912958976,8345.1951738972621,6541.1476018756266,6682.1872389080618,7854.8080375551535,6142.0773927139053,7246.7539787852829,6507.112034583979,6366.5497809842827,7380.2250056218963,6702.8108128303647,6547.8623016208094,6780.2439582285151,6517.7450152525907,6572.6270243023873,7781.3359861376421
1970.0,6966.967898316283,6399.0211347522954,6070.822444884614,6200.0333067082929,6619.0468686062795,7475.4502328464932,7219.6026307954598,8118.2918746548703,8201.894199745042,7295.3701890442117,7996.8800362158745,8395.1135932610232,6536.5889344843363,6732.893000026319,7921.7749087249704,6121.3555103742301,7276.0262037264783,6494.4365142192037,6365.9309185076254,7370.5612405504335,6709.5201925688525,6523.3491899825722,6819.8456730684966,6492.6754270508263,6571.6060587528818,7828.3169035908604
1971.0,6826.1193363654456,6237.9690150209608,5917.7509085239299,6056.225822128722,6481.961142344624,7328.4672761566417,7080.4867225130511,7973.1047953373036,8067.5423774878554,7123.5305007342195,7887.7712531220923,8269.1805651199393,6374.4929776127265,6637.6572256199743,7805.6991307622029,5987.3102729028851,7152.5403045140283,6339.2914542290991,6228.8854820047036,7190.0314222655306,6547.436461838608,6363.7533435219311,6685.0166957185884,6333.9117990769073,6423.6070758650176,7694.821684508036
1972.0,6830.8645121167092,6222.7648877899264,5883.7503250161099,6044.5941944786982,6483.8259918938875,7332.7415713181545,7061.1921035211881,7956.8448198819069,8051.266909838514,7134.9746670172653,7911.8860685553373,8296.1082104903144,6349.8995632766555,6669.157218639285,7847.3330273211559,5979.9211483431382,7169.1842787902442,6320.4807869644383,6213.1642016088435,7172.2103129619409,6543.2568890978273,6356.1143413033833,6703.5263216752155,6330.0535604611941,6410.6930907761289,7686.5913153659958
