Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1961,1933.8018123487234,1839.3618861649873,1776.7347853978879,1903.263526977903,1826.4802895651039,2019.3008270280302,2028.965747385794,2299.2309142903905,2313.669637620962,2035.5352786618707,2262.084754041518,2360.6191118269062,1873.8245060172324,1864.3553818464411,2126.728719253656,1734.325570936692,2013.9168199396086,1893.807384277841,1817.1819634156254,2035.1571409207636,1848.4855402087228,1817.9629455699273,1869.9131850064157,1782.7474854253637,1822.9582225490112,2268.156163536536
1962,1789.102783504087,1698.1954395233561,1658.0097657488582,1763.630920540119,1715.3034289190878,1911.3898632899479,1884.4875463683177,2125.985363780153,2104.9263218890087,1887.2578106033347,2033.6785465988646,2161.1826039453631,1761.5898680763921,1717.6173840224028,2010.2814739831292,1615.6692876935638,1876.2036073120084,1768.4599889218221,1675.3811702656062,1887.5229537059627,1764.3032914800797,1699.6610886176713,1745.8338679022563,1708.544377949886,1721.1219115141987,2081.907918944737
1963,1773.9474694527476,1644.5540774911242,1588.2275251916878,1706.917311834846,1651.2619546250253,1975.656504221163,1947.7981704529229,2181.6916489580244,2172.6450332475029,1905.7115108338317,2096.0556933601065,2246.52877803928,1671.4497120011354,1664.1238464772648,2057.1333471041221,1575.6633412948347,1869.675177023259,1682.0722103086962,1584.6539256186063,1937.3361987647002,1733.2329309535139,1617.141965468116,1720.6930510069933,1667.0711509728062,1693.7595364976353,2140.7219344614155
1964,1694.9373884428037,1636.3896195175387,1620.4595901061491,1768.615692817589,1625.5856930714704,1874.2250492420505,1820.3500985749449,2043.5950665133485,2040.9230423424265,1796.036280855192,1950.9390938934093,2092.0618463530791,1712.3590823658776,1649.2262720403157,1920.5883859902767,1575.7507183939688,1805.0191130387195,1723.8285313003364,1632.2233613044175,1845.8041151079667,1719.3252765289503,1630.9863506544491,1674.4234807488465,1638.1864161379963,1632.0917284311083,1978.5077164679492
1965,1819.8812421674759,1757.2994484125591,1742.0971525149425,1882.1910587045506,1742.5475545461668,1966.6518413244773,1917.8600550643009,2164.4868386815115,2177.7205017149845,1905.3836852795489,2120.9983837584919,2281.3215377308979,1777.692134995149,1746.1628029253282,2054.1918255117398,1698.3068761359932,1908.2556339139605,1798.7331183545436,1703.0174136174917,1925.3691523256985,1800.6635059396663,1777.0015469035593,1777.5116846794037,1797.1790387594995,1774.4479333086335,2091.6097907418502
1966,1887.3947165005266,1776.150574350987,1762.7659855103896,1901.0850276918661,1773.147659671487,2066.0883505817542,2026.4216890575519,2295.3770333368439,2276.3339381378732,2000.0821517296658,2220.6533500080382,2373.6974666168776,1828.2358003081961,1808.069897125541,2129.0718251823305,1730.8631071829161,1984.8470044855153,1835.426097521331,1768.4095796303081,2016.602786316869,1860.180023916133,1836.1002897693947,1833.7056872293683,1848.9775132113723,1810.4718566259278,2178.7842581766417
1967,2200.466456250545,2071.7329578942681,2057.6267924766321,2170.1319977400958,2063.6575887451618,2349.4901456450484,2264.2593981515565,2536.9052177328595,2525.3425040976813,2324.665527065672,2451.580697518646,2601.7525658407767,2134.8106765383263,2106.6044219691657,2444.2720328439455,2017.1744238754795,2306.5956486483828,2139.9087574085329,2062.8435740471091,2336.1596936666233,2138.737794283647,2157.0844096299552,2125.2602502177647,2115.8880585563775,2095.2240579976587,2423.741876020611
1968,1677.4988815306517,1614.1547516333424,1608.8203685998981,1740.2689949774724,1586.6548256424569,1792.7091313033673,1697.6206854011548,1962.4709037740627,1962.6446820124775,1787.408952011813,1891.4352188818448,2037.8729051563976,1670.5493824195721,1611.1221882785674,1870.577251193454,1553.5595094747623,1757.9825220801972,1693.7075354565745,1580.4848094644803,1791.631629264238,1650.6834560107318,1727.9691826317805,1636.414030932996,1692.7500599828629,1629.6346264436529,1869.0600071769129
1969,1792.9229526290735,1682.3734416103225,1676.305770521785,1801.0206820175758,1711.2229216221326,1928.2382985113666,1844.8367954734927,2124.7073791585267,2127.5590332619408,1899.7741666301231,2060.7740348038651,2192.3290116409007,1750.5175397958878,1720.2479922722941,2029.2471212331814,1619.3793268936174,1881.062059340589,1734.4454506278691,1663.1319627030143,1949.398719546195,1742.5148490729689,1782.27570253922,1738.6009187760201,1740.2443840829967,1717.9940399048758,2027.3934457088462
1970,1840.457553575382,1686.3722520898086,1688.1167443477163,1803.4624674361398,1754.8012543732254,1946.8792067557724,1840.9192125653785,2110.8856997455878,2201.1971989272356,1941.5436456216887,2077.324494023816,2190.7124328390769,1730.0061923015435,1692.6506638292187,2015.6083915702925,1638.6893207406317,1897.8508609210946,1731.1519078352296,1653.6554629372072,1941.5182472934432,1733.1048259712243,1800.2766550458316,1772.6817934932699,1751.301911770812,1731.9089547021454,2065.0557719677995
1971,1971.7336969303822,1829.7822341775031,1779.2773465755813,1869.0754818800126,1854.5192210570788,2111.7512202807015,2048.8379665487791,2338.5726886255966,2369.4986588497659,2054.2195306387348,2365.440779987769,2494.733207796331,1835.5160858844547,1885.184015342079,2234.3417946556224,1747.8990200514866,2048.0908809310945,1852.9710775004207,1765.2019291428855,2057.2013023950644,1864.5248334900041,1899.4552926003978,1903.8227779846839,1858.3356840702168,1855.2340869098089,2264.4444740624531
1972,2012.4696295262177,1881.8905241998209,1823.8476024490403,1936.2578833391381,1917.4106086938764,2144.1490088107735,2052.3562281880277,2333.077881907333,2386.9873127083242,2092.6774182903305,2302.1306987828702,2422.2955628429922,1933.5475774625318,1980.8305179810895,2279.5639188878063,1806.2180117910086,2119.8759872106384,1949.3938864313609,1874.7951017966463,2103.2032604958204,1953.3412998887641,1959.888128498616,1966.768784151878,1910.8550750291072,1909.4631108056467,2261.8725557654643
1973,1592.152583984172,1463.5373290400285,1433.9120811316359,1611.8333956533913,1509.7414436752899,1716.1456599718567,1628.8162249609516,1905.4197707251192,1974.1200769868981,1669.612907867828,1896.287702647666,2000.1440494397407,1539.5953395337767,1586.8638172903372,1846.4335915274398,1423.5201932563589,1711.2144994636376,1563.299763154931,1496.8256743751606,1669.7403781470061,1543.193065284436,1547.7927595386434,1569.9025476294671,1503.9507827625398,1496.1767092727814,1849.1806269661522
1974,1805.7177206320052,1642.4860246301616,1646.8802742811606,1745.2250463883238,1694.8951026446321,1929.2762861750414,1836.812342599382,2129.5622985004884,2127.8530028390719,1915.4273393266931,2112.2138803601788,2251.4699302824852,1669.7673763591306,1731.1953352457485,2060.4948531730224,1599.7210295561481,1906.7095629218652,1684.3803810596628,1615.7886328058335,1897.2452207299202,1717.6446911133899,1725.9841061482985,1744.6330641853535,1706.2159454317868,1674.2632717012425,2045.9908419075061
1975,1896.8922659957734,1739.1796770143965,1659.2050223937504,1866.9364357214063,1791.7859679876051,1999.9502000004977,1898.1597620764355,2180.4082444976702,2287.2911696645638,1986.9031463846304,2241.9310110000738,2361.4258540289411,1770.5612794335159,1799.1488464065419,2141.6499730394698,1704.7288524805601,1953.2232433421034,1790.3116773961185,1702.6854740292342,1973.3439353238355,1783.350365125136,1849.7472264717296,1833.8809459363083,1790.6744923789959,1794.5385744134094,2149.2898520188173
1976,1640.1072796033325,1456.7125324116371,1528.0711979817343,1589.7764488212315,1515.755655805787,1792.1082095599327,1701.2256475937811,2003.4905106806989,2033.0402587540791,1773.3772854305903,2043.2024318136448,2163.0919242779296,1493.6551127409446,1592.8976762421855,1958.696261736372,1464.9019373942745,1709.2839833781829,1506.1776972916145,1454.7678416320709,1750.6888404482477,1534.3593750171697,1556.5419107584396,1532.7172165283635,1531.3059158068029,1543.8232467295456,1927.6328713827193
1977,1517.9517970181421,1366.0040289751328,1487.4842143474452,1583.8313558683078,1428.9640869629998,1650.2128166176851,1554.0395383641564,1845.9717736100961,1926.0992855752547,1626.1976464148302,1905.314249990241,2006.6095553423349,1433.8323272755442,1477.5361313067865,1806.5858857027363,1418.7342407527476,1588.1664691998021,1439.4026084058348,1378.5730625247909,1627.5008112087321,1469.5247792393463,1527.4836799406951,1443.0663426480598,1488.0094690974274,1462.0856955808815,1797.9332037632444
1978,1943.1437635238615,1800.0681065493038,1846.118175720324,1925.2601063550699,1872.6523961307462,2098.3047960901586,2014.491081714928,2281.5771237050722,2375.829468335412,2032.3886947208805,2291.7702467079648,2417.2829904692417,1863.8952081372531,1875.5847260031903,2236.6844080293035,1824.062302475377,1989.649959390694,1854.2211929646462,1790.6549032790181,2051.8176809101465,1877.0196425768524,1933.7302569762242,1835.374325262155,1869.8156573792483,1893.1043760623556,2254.2989055470434
