Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1951,57.552868122223252,58.34496654067852,56.900188670443399,56.106287503661271,59.005801074196711,57.397919770397934,58.601073966944689,54.401098164022422,55.495058937217117,56.50978397354266,55.01944729807699,54.166649932851961,57.599085693209936,58.724601469912628,57.302234378583009,58.679561021911034,56.705233859409994,56.779571867607451,57.456221678289076,56.582093678415525,59.029112431933079,57.657325330317498,58.752027842364065,57.692394981700239,58.36353358693129,56.9610810230634
1952,55.392829661250872,56.768612153921012,56.155512037453256,55.504822977584304,57.321360471235472,55.328691467691201,56.919851292992881,52.584909629370649,53.108961200077118,53.981566079966392,53.255114310934104,52.48828110600823,55.167184355586222,56.248643973764473,54.704207912433084,56.9874493176657,54.518282397540865,54.663672116477038,55.178403534100099,54.13755329245496,56.410685244568704,56.254868994238322,56.561335900757285,56.991416951884794,57.279933245614444,54.503016742905416
1953,56.392184486774482,57.437503143895839,56.088049973336425,55.526948784248724,58.109924910032959,56.569643228609308,57.777709273601992,53.704302581109502,53.735654000157894,55.483058914593904,54.045707526260507,52.275492942967439,56.618841772942268,58.168992518524405,56.094235230437206,57.740978975453913,55.962822908631466,55.892999765129197,56.462829509033533,55.941928170060358,58.40108380000256,57.272680869484837,57.879713817524291,57.708349092216167,57.716111518971701,54.716991082490871
1954,56.137531056514035,57.490582810574558,55.569030081633151,54.871760335038687,58.146747647356335,56.029921544699242,57.000258646439541,52.809107485487274,53.65557994612255,55.153189706904996,53.523838610150982,50.927222762884398,56.215820644202061,57.572482900007955,55.576642640092295,57.503298677365954,55.80762968636801,55.668188530917476,56.274653494896974,55.503080418231903,57.849574924505681,57.324511720562953,57.485430264193795,57.756506889322758,57.58178804389177,54.185775326461638
1955,57.695630623115449,59.025536065943243,57.269819866458597,55.631949448928665,59.586938188682474,57.651800069897703,58.592590489731514,54.504222638358989,55.596742650787412,56.748120996433926,55.314529154810387,52.935208876578187,58.666623997829731,59.57996274512638,57.136144744474464,58.83060670080414,57.371082559266007,57.558125281100189,59.083373704907501,57.274254866637818,59.492508638358288,58.714264962131935,59.036290889203038,59.466434385938065,59.140619125311602,56.079064247315955
1956,51.772797442263908,53.261804426183659,51.819474769705337,50.97063494613198,53.68313059597569,51.143427253828733,51.59359635184812,47.741684637540239,48.551153011286658,50.789510589511664,48.743385631222942,46.450962372282078,53.219061472015973,54.25750300954703,50.786139843157038,53.153012655860586,51.599658917683882,52.167129247462498,53.485583786917196,51.171132291396667,54.153164306919074,53.154052192155994,53.370108807581708,53.573937377071687,53.27717541096834,49.220917996815189
1957,58.573500273177025,58.869822209484745,58.034806628367029,56.979125694589975,60.039807442675709,58.11417263261076,59.150506382048192,55.228347951169063,55.096594625750789,57.204409930770559,54.941595227738731,52.941478597359698,58.321780871564087,60.135437046167446,57.577399240980391,59.420145631380969,57.925833002015573,57.011769607821392,58.848237030321037,57.65170091705766,59.763488502530507,59.350327903318224,59.479962471297803,59.870237299099415,60.4031429712647,55.913247956241918
1958,55.037428677712619,55.182056504395312,54.420087190431367,53.68275536296342,56.057490152862684,54.573567842302296,55.255198545032584,52.070134605975234,51.466776172796557,53.817336825894081,52.062708177965021,50.99823200895851,55.717964791399098,57.214484020912259,54.574184243909023,55.50039154401189,54.904653947465484,54.529024850494892,56.131603113290296,53.955896356420311,56.845360594706079,55.215946656977259,56.202729496870496,55.828650070993376,56.370472128929293,52.314488984053135
1959,58.816447280384409,59.0723011782882,57.455980300659668,56.269642428216017,59.983010119838788,57.723464512336967,58.472562198618803,54.634757852518618,55.366299850827055,57.442869403513548,55.607461683320309,54.03850291980978,59.553863150053829,60.467601705396746,57.396103764856583,59.157392797199137,57.923721806827359,58.182536190143068,59.495807992843673,57.666630001740081,60.604509860674213,59.134573364075329,59.840791003384325,59.719987062278413,60.394228219889747,55.771624121041086
1960,55.232479802032877,55.467198669394463,54.619073303992622,53.398004592458797,56.425858964801087,54.28424771337157,55.181814216495638,51.590823580945425,52.069501043287673,54.382646565244933,52.681172993967088,50.903603109942061,55.895266030131758,57.40745335629078,54.355538537963362,55.832370781505183,54.743628071748503,54.431176291446704,56.027885555277081,54.563795840861808,56.923632072118387,55.483809951819758,56.7732047898403,56.162595578426171,56.61772261602124,52.398160362155231
