Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,57.164221676556544,57.939436299803923,57.805815204676165,56.581653640997033,58.707111004088709,56.045191910001918,57.000141979443811,53.895889988766157,53.689577367396666,56.137460537464314,54.03745328171432,52.605717415672451,58.092224490540431,57.997416785880169,55.370603206722969,58.497001436450788,56.522578843902934,57.426346332882666,58.004358646901025,56.327290844814534,58.134066796557669,58.018086262577285,58.192790245624586,58.551829950598744,58.604950597451058,54.558283892317363
1971.0,57.181635578072076,58.05222002418359,57.991246803394098,56.785025195229117,58.750207330267564,56.05128729085358,57.011146840353639,53.878638742471573,53.652196996344628,56.153628398288774,53.996692573841202,52.522769240687502,58.207134343789207,58.064418827979935,55.375362161008262,58.607316419846313,56.551532846523095,57.586863997879519,58.091353965649887,56.325727264506568,58.205170054971134,58.203593959849172,58.257054103371594,58.688826362644569,58.649749219727838,54.54770683695633
1972.0,57.138537800655854,58.139126387957411,58.072025039612456,56.83605291474403,58.664327808909682,55.906936680913546,56.905051614834825,53.697713048253419,53.542876910906386,56.072480415536745,53.888069888769152,52.423724551524195,58.153486079422763,57.955689700032295,55.31566983887241,58.704987066357475,56.389609772671882,57.536932421163328,58.030455198954066,56.218255435418428,58.164171792336091,58.191368624370703,58.081009053898683,58.66695679437872,58.752698071049693,54.360826832169721
1973.0,57.730604577291317,58.712518155345627,58.640786798088868,57.398758434454592,59.222306577538802,56.488751745994648,57.489254216521921,54.313943611826197,54.071236132492402,56.660590371360229,54.488103941900434,53.031191666842005,58.716284469069514,58.53747864690024,55.890001813032214,59.309392580192572,56.938395519530715,58.104663232231175,58.617211114226599,56.792696198193369,58.733592258700924,58.777695256460291,58.620756273306029,59.28635575653059,59.332753503176797,54.961772411207427
1974.0,57.090007358980209,57.95129969287207,57.864623695244475,56.560759944692997,58.619345920806154,55.930246492150275,56.934228738771935,53.812474354928575,53.533337795476299,56.021441582433589,54.012232140899584,52.554469775904025,58.129056382229962,57.962194954568076,55.303831948011918,58.463401672229921,56.38842387821127,57.509171572057106,58.059733706544833,56.139582449354464,58.077289689957503,57.975007928731785,58.093231533178312,58.50258939786913,58.54260002037099,54.372384280651445
1975.0,57.240706316732791,58.0798455360448,58.040096812444766,56.680976385704753,58.813431080428678,56.093809459585032,57.088693764175467,53.920508715934588,53.659548013732852,56.173378705087487,54.124060309569963,52.598937818017042,58.259806847461491,58.115386226612053,55.470108967237003,58.632554575382038,56.578405926228029,57.61182473482485,58.139415788481791,56.301989689465344,58.178732326175464,58.123226921153197,58.268787160033341,58.672151210481005,58.693665923885135,54.49143356853002
1976.0,57.510029140396718,58.347416622229233,58.230075411783218,56.825492922499052,59.021766402077674,56.416121710864346,57.436797081995884,54.280607145944565,53.966500396436309,56.466825054030778,54.445890900118421,52.932255190026083,58.501606015276217,58.368012162481214,55.789451214486711,58.872811152413782,56.861562698259604,57.851691709443784,58.354447662691108,56.614063495106414,58.434189474288772,58.399614993588877,58.523059035944222,58.90679641202702,58.942102292689825,54.837346948024432
1977.0,57.228222893688191,58.001372117622864,57.941039944014292,56.607354866676381,58.707165483457196,56.117619936289245,57.111545407853917,53.96112642268649,53.667687558940635,56.195072689235872,54.122581651020916,52.635990491518008,58.19491540644448,58.072680638946657,55.46330504149487,58.584544966931354,56.550228721730868,57.528791830944655,58.041172733869942,56.340120578343068,58.132616157512608,58.084054578215614,58.235449957705782,58.60394924544439,58.644380592491892,54.530325606654834
1978.0,57.864313933171331,58.902311969326931,58.788412401285484,57.477543255655952,59.390669354274564,56.491123582514909,57.472283878127712,54.255984686075337,54.083433855790346,56.739525298183231,54.45431458622145,52.849939330242513,58.940397156449208,58.731118473489438,55.800563756828218,59.474626760301724,56.977313209162688,58.330821281392147,58.843123384571115,56.894926721938006,58.897691944665837,59.021095797001486,58.785101708619131,59.502135073567089,59.526359833872959,54.944276065112014
1979.0,57.780606880327014,58.644551657589446,58.646014626258854,57.391457126017329,59.288144559094484,56.575026958144463,57.548612425410582,54.320454592234668,54.006721072833599,56.732056451527413,54.403272405537905,52.897944425523555,58.711756334922129,58.506063223850262,55.897425469213161,59.236220580909887,57.000645313612495,58.073956821749903,58.569073278050666,56.92165298833455,58.636914835442028,58.769933871511149,58.69879410910653,59.236784615921543,59.270852273588254,54.918104584241611
1980.0,58.117314797059898,59.030520145670934,58.945338996176915,57.654608202823553,59.657658726398566,56.885976040031515,57.851329611731728,54.637494550938229,54.373678089447502,57.041810224060121,54.757822480726531,53.240473655913959,59.102245416476215,58.895440913318907,56.189010022814202,59.573667975355136,57.346352207333709,58.459083356878558,58.988074880490558,57.249965885998861,59.016970714171848,59.168508717923132,59.077444318838616,59.602316947725782,59.612476878539837,55.24230178518858
1981.0,57.964627845824836,58.941835845497131,58.962211178349058,57.704532740328375,59.512263722798671,56.70645652808296,57.662242537466298,54.481968876196206,54.233527730637697,56.917161372375233,54.653981276401893,53.155830597067407,59.051938170358298,58.799258405067896,56.028081984571692,59.545198851898888,57.181987516614996,58.413602018729591,58.926366741025916,57.065556640317936,58.958268863872476,59.137019724637888,58.924324832056882,59.558084814252972,59.528410180226842,55.092916646726096
