Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,40.925807978942693,43.861852202227396,45.409877333947158,46.037222040309416,41.753267587918529,38.201518320020895,38.577703393902013,36.187100615398251,36.635941121256835,39.923549448334008,36.786636135073437,36.095174857047496,42.897200178006685,40.611844262314449,36.167510518341984,43.707464240437048,39.067022161003607,43.724527989774074,42.498034753709632,39.161353048161033,41.581581994142162,43.559275624313742,40.903026790770511,42.234155973314522,41.400232955730743,36.962109761290492
1971.0,40.837371373552351,44.080245271757761,45.652533022189687,46.151533626188623,41.761973311380522,37.989765523796464,38.514272509578099,36.214295470989725,36.307108155916964,39.705258244657827,36.408378945059489,35.906670308060875,43.04953455902821,40.613473094145732,36.093585176318527,43.981860937051756,38.858169732314067,43.966099068087956,42.561455227281364,38.956075930640843,41.618773943083653,43.847544433581248,40.878046870094742,42.501683677272453,41.499833631924581,36.887360038956686
1972.0,41.219265255077758,44.139956552711368,45.599524088901866,45.81377464179775,42.166772877450924,38.479563548605242,38.92271757394527,36.629438221731561,37.049933793498589,40.154041881840264,37.00121868765055,36.441976757428911,43.128819656203788,40.848713368479508,36.460374629667577,44.274548786897888,39.292655038806728,43.994233082399226,42.739151254597914,39.501942825388198,41.755369566878244,43.790413162774598,41.123868063233189,42.714057074709551,41.941661460569335,37.370760504151619
1973.0,40.893980054827409,44.08236665828511,45.395082103573706,45.599574593710955,41.826274936036342,38.105153647861606,38.577124834244387,36.324057965067212,36.680865649822827,39.769277166096245,36.676047173557791,36.080446040598503,43.030755206831827,40.682846894727774,36.111303318512753,44.020196855650809,38.996197870368249,43.963820091852043,42.673115586345943,39.093672378981921,41.711511269531805,43.606958948482763,40.926784986128524,42.50292853753789,41.670981054938053,37.039168030425159
1974.0,41.844420399246012,45.074591596243685,46.323042167340759,46.318992552696166,42.823241211803193,38.981812407492626,39.3966492692226,37.048676996494628,37.425584272440105,40.636758788702316,37.458340947217479,36.861381689766077,44.051206726188006,41.52742410649887,36.915798805551169,45.068832315046905,39.84882565527635,44.886507583702453,43.651704238263314,39.928921558491574,42.741994465598943,44.610979518806822,41.768160909984736,43.528709609828887,42.722464813894206,37.86766360889613
1975.0,41.97265874212102,44.994059112079171,46.302446239941744,46.591283109268119,42.820661144563964,39.402178093893561,39.830860086597752,37.25708577080016,37.912492353870761,41.052283018090051,37.813328418943364,37.062372663922645,44.018667465877463,41.611097720223334,37.214762208278316,45.036135334371082,39.985755182499339,44.841516765690855,43.72567824440641,40.439442796653076,42.732210455520203,44.685274650681393,41.864044977665174,43.579875365209439,42.633977392396822,38.34740097733755
1976.0,42.049270229975626,44.926269366387082,46.202808899806726,46.631622195518915,42.935685674394691,39.697146223394803,40.150335980091562,37.65536443926667,38.066694859323817,41.094674096093996,38.142756823537688,37.463406147381328,43.900995286116689,41.767675852417213,37.724544097989579,44.927749463992626,40.266976970426725,44.704687671949223,43.557452712288232,40.490532771802648,42.622227188631705,44.370580275484407,42.025570803544184,43.403609526543825,42.627520303810421,38.643134864323464
1977.0,42.191771452737818,45.110899510030961,46.405016038511505,46.828581220293344,43.118019149639537,39.69516858014314,40.119354892452932,37.727095551013448,38.08885161678095,41.168275978785729,38.248858206804371,37.60430232184958,44.154291829105276,41.944312363651285,37.771526193240376,44.948766580364214,40.313807621952392,44.922689515031365,43.784302992710451,40.523832829976939,42.843409500521304,44.605949966815828,42.157966293456191,43.508181249650363,42.779191461019749,38.623462073944737
1978.0,43.002157142909525,45.767355182418292,47.393965253779626,47.844746965129083,43.708814677703799,40.231377710571877,40.600020864586568,38.13773271116861,38.607583588908923,41.950138354027438,38.572836791400867,37.911447239157575,44.665004207898406,42.3357227021231,38.148280506283008,46.03024001649915,40.754978563837064,45.480860187515646,44.30411247616005,41.319313909941926,43.318650950847015,45.501249371702713,42.715261561654025,44.555238308303593,43.664710797669557,39.117930734206652
1979.0,42.166427817983298,45.169495952000425,46.641934366521433,47.046801898893577,42.885246637753291,39.353517957521476,39.766590783904824,37.495322338351627,37.747224205412223,41.089164600819998,37.744818207064313,37.283576644697419,44.013614776895125,41.563453564974559,37.322807591364821,45.17811744602561,40.031028095673769,44.878360075548265,43.593682784946033,40.382143614795332,42.668009208168023,44.749563938354108,41.893610921357173,43.691775887614334,42.743311899277465,38.34049619074618
1980.0,42.139850862010427,45.089276892283877,46.601433637473505,46.992855312723904,42.861584968467028,39.304982738158657,39.732711251897669,37.393357922039186,37.729037954511256,41.136203277860417,37.59677029834387,37.107399805289205,43.889135166120624,41.461133660980281,37.204219696934146,45.1866710164715,39.954689916349224,44.78029642567796,43.408115448852428,40.451383664448052,42.545709070775622,44.772056178460602,41.906998429921671,43.639889784057083,42.707329728192072,38.281315617235954
1981.0,41.754355339127599,44.725097580350635,46.138612223074276,46.751207624584318,42.474046066012008,38.907496228919072,39.321432065529095,37.007967088298827,37.40820564334588,40.772198988782108,37.471750286169922,36.869681015965909,43.610192283472841,41.166703060347444,36.750575936512213,44.785541052651219,39.626509326460109,44.506060569823262,43.209473472860147,40.012825214422513,42.224511287878684,44.356924199654969,41.535682323827395,43.212082904080226,42.292534764815883,37.905352150218469
