Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,13.070530811841991,15.861274094290742,9.9063256301301887,8.6281861402561226,16.477064677303684,10.613431488535067,10.326101124365412,16.754639476564414,11.701565691876151,12.06273905313517,10.632641422796477,11.823842638794163,13.182351596132293,11.97810748722023,10.043874492923949,15.071362541183191,12.017591449147323,14.539345105172506,13.428896576040145,11.535132656659266,13.448437712539787,15.372000383744881,12.201659037289591,11.473923652833573,17.754432537440859,6.7252728114440723
1971.0,10.18458130398106,13.297209197543847,10.038821399606769,9.4054696261539714,12.121672995700013,8.1966833558479895,7.9828881969152947,16.754639476564414,11.701565691876151,9.3221096723060359,10.632641422796477,11.823842638794163,11.071459947556507,10.400978253090825,10.043874492923949,16.392844190127949,12.017591449147323,12.283436146812152,11.284854576370185,8.731762984092418,10.572059769986675,16.096702820416205,8.2811117101553329,11.178357378584709,13.108713526857656,5.5178918266193779
1972.0,13.043477852360391,14.655422050765164,11.106271138628358,10.005482905982825,15.521301872005543,10.591165196608872,10.303928016658165,16.754639476564414,11.701565691876151,11.642857351350571,10.632641422796477,11.823842638794163,13.460316896761418,11.911975008491803,20.053900107851693,18.308788022997081,17.480832271524203,14.682439816471243,13.642450139534818,11.220425728514256,13.279178661801664,15.636833591920087,10.133362658222982,11.977996954027605,15.507185168184884,6.4656353102976567
1973.0,13.852496019460935,13.594453372433511,10.596950090128693,8.4035990769459392,14.961194995910352,10.555325149743537,10.269620513276969,16.754639476564414,23.194874557947593,11.811501948396346,10.437200092244261,11.823842638794163,14.480040627004518,12.604899675511819,20.053900107851693,14.120484869191905,17.639121788622003,16.032866914739131,14.594919630602002,11.199165309064421,13.897226033826456,13.104877918451916,10.334886372077587,10.429535205090874,16.271752121977865,6.6941065136830931
1974.0,12.68756129672451,20.18185829057623,20.820237478904168,14.203468556485699,20.054182783221094,10.555325149743537,10.269620513276969,16.754639476564414,23.194874557947593,11.811501948396346,10.437200092244261,11.823842638794163,13.151401635323229,10.071213155536887,10.030004252967645,23.5211481262631,17.639121788622003,15.312587424841523,15.280705079074423,11.199165309064421,10.99143726991101,22.859408782273949,10.676692846503339,17.244620271793828,18.457014157005087,6.9250830330636548
1975.0,12.68756129672451,20.553446850443663,21.20505699132363,18.746407780756059,15.083225585859186,6.7681002263545746,7.2497053071027375,5.1139116296885661,10.119743772866634,10.586025543431667,9.7719899543772808,5.0850262303584417,16.911211724167746,7.6216841923878436,5.7536510783421235,23.218441042794808,10.470440772151772,19.87725935343504,15.280705079074423,11.055888549631288,13.218666514184095,23.727016498120651,9.1419656036182406,17.044301707863916,18.095098279116112,6.9250830330636548
1976.0,12.196876119304441,19.513378711561579,20.532656458909642,15.156386222830891,14.396104270288301,6.7681002263545746,5.8603697730373527,3.8739046418084948,5.0434252750023836,10.586025543431667,3.2988249679180339,2.641971398744714,15.36424126948652,7.9017756092808078,2.7712118576850169,23.806127360977101,10.393762098225151,17.846015882736552,14.937482817825156,11.055888549631288,11.845396236785504,22.917362627465163,8.3664099814135984,20.226728992953081,18.077246101129045,6.9250830330636548
1977.0,10.979957926900788,19.035625808751117,20.110325181939569,15.899319837732492,11.701971341093842,5.4711444145542441,5.5612268209771685,3.8399671495349468,6.2756246617511549,7.384352726755095,6.0615908343753757,4.066956853816607,14.226663413507191,7.8742595550809646,14.094254602577637,23.472206768166611,7.8908537440392905,16.286899087458625,14.821410523061227,7.5916779894655022,13.63703820045829,22.433804436384168,9.7715832689045179,20.165666463812109,17.558728195115386,5.6293212350576738
1978.0,10.256051187050348,13.695491536029234,18.286551716419154,12.485443760790265,10.188959281170106,4.9489932060286161,5.8252951394699704,5.2473960950576686,11.006918323572684,6.5781500019513262,6.0615908343753757,6.4379633341376135,12.901065651631113,7.8886211463279423,7.7722578593027345,16.849569152824699,7.8908537440392905,14.843865626586387,13.481626503488267,7.5916779894655022,12.605594999155265,20.305187711021023,8.3511016812440744,15.061181838350272,15.719547660429185,5.0770147936462298
1979.0,17.497186903009275,15.879011382658055,13.312503142794824,10.862424410493585,15.615373604875728,12.322848456492716,11.460337038827623,6.9683895427262135,11.006918323572684,14.740349451609625,9.425216670423497,6.6123623660250503,17.134665531801129,17.155157606651574,7.7722578593027345,15.690699348779935,13.075294278100102,15.225053430259385,22.196084028443234,13.830761180277477,21.414884685205095,18.852987335230999,13.503146263412106,15.517739781893095,18.809980829776446,8.5420919847461736
1980.0,17.497186903009275,16.091061877374415,16.045456446516649,13.004916160821404,15.615373604875728,12.322848456492716,11.460337038827623,6.9683895427262135,11.006918323572684,14.740349451609625,9.425216670423497,6.6123623660250503,17.134665531801129,17.155157606651574,7.7722578593027345,19.483583101593563,13.075294278100102,19.004088547667692,22.196084028443234,13.830761180277477,21.414884685205095,18.852987335230999,17.854704055456939,19.006540979189772,18.809980829776446,8.5420919847461736
1981.0,25.368589686051649,18.219133996803446,15.710940817925909,13.013475075794091,19.874124273242021,17.430227382150512,16.005940263810565,7.1031699441896343,11.585483870920239,21.548572610232075,9.425216670423497,8.3678912866139399,16.067543019402446,24.105403822260087,10.503329733489268,25.091748274271115,18.429771317257782,17.524227909874678,30.187993708453924,20.578100392156557,29.790320850448076,23.004716294654425,26.086468962460494,17.57998105080048,23.721625416051239,11.703037138318626
