Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,60.798693597948514,61.688532145427487,62.267130250431492,61.324516299732743,62.430520691690056,59.471123536715226,60.436987281434575,57.288927970876152,56.956062882087039,59.787546777630453,57.238808783441392,56.062197082771874,61.800245989725354,61.30873055200658,58.598356649126615,62.462814688154623,60.104708610879413,61.176241718450925,61.52321411145715,60.015809731957802,61.529935432446976,62.142216008739695,61.758055244615463,62.399041394999934,62.353009472765493,58.079159149012064
1971.0,60.774106215119907,61.610374443357621,62.202838279205011,61.410697242439738,62.35588018990552,59.474029181974238,60.50261110400514,57.415394745571604,57.098951611092858,59.724311793127271,57.358762475345927,56.060280114008783,61.77153196626378,61.343169809275281,58.643461675096091,62.460142346896333,60.126064310811998,61.11817925781682,61.544690017017167,59.863810493046174,61.522361749211221,62.088058890293681,61.757012432643876,62.354175139944644,62.272448205728423,58.108228317469361
1972.0,61.003649165822466,61.824626408911186,62.426502745054329,61.480605450992854,62.576796473821659,59.66351718570737,60.649069695233308,57.470126616921746,57.212816014103169,60.010363978290755,57.492114892516,56.212933192291302,62.0325729746191,61.60112054457813,58.763074118805051,62.515216371559333,60.249899581146764,61.375617759803148,61.810804282813756,60.180546015066469,61.7276304650483,62.266142407754401,61.92874168062545,62.504061446082062,62.434381703268329,58.289761489747931
1973.0,61.309078546155916,62.366323289531479,62.628218801269469,61.682012364951859,62.910272887756541,60.00241861292605,60.945801274506124,57.846707981035941,57.379807948859501,60.252808742586183,57.734268143786799,56.46204911328843,62.580888308140729,62.080436342479985,59.18406254432746,62.81903691570546,60.672640904384629,61.943138708369133,62.279402047935768,60.372862847146664,62.24878936171892,62.668333650114981,62.295933812582142,62.842298611499288,62.76020176742437,58.502670011866883
1974.0,61.17684365493421,62.199352068245425,62.644134507098514,61.754885994422366,62.772138056810292,59.915300333959813,60.890382280168005,57.805751903986206,57.412896951323177,60.188939987089853,57.748893494121674,56.408216290400873,62.435021798324392,62.017329383709964,59.069569185555849,62.825363328218572,60.540724854606765,61.82970018570964,62.155157807893133,60.358982165878317,62.123906913213467,62.531252024624209,62.185004321652301,62.77291857302307,62.629609935007906,58.550644136282251
1975.0,61.094165377325723,62.025640305037655,62.433410749387377,61.514460951990486,62.652421416034052,59.819890289736897,60.731195575354484,57.672834565042436,57.320332519339431,60.107647541433522,57.727209864010405,56.404673355201552,62.257416156243522,61.810677873957559,58.924102710289063,62.663240587069097,60.409703928339454,61.665886866736969,62.04200197932802,60.287105109200027,61.91463322999671,62.403954780332583,62.085906275386165,62.595481220602544,62.518980637295712,58.436628893710747
1976.0,60.843067586250015,61.810628133575136,62.382441318219151,61.483486792395482,62.341184343053847,59.578590725167416,60.590434484313739,57.54438716737431,57.161373525388299,59.797105458624472,57.578603982564054,56.405544209190069,62.125725459981709,61.668617575065213,58.806180723258663,62.561539680863035,60.191254968987934,61.515475957999698,61.912876614411836,59.917917199380923,61.82886554740297,62.26519981028062,61.857729662382745,62.460816390068338,62.277297236791895,58.258453939182928
1977.0,60.923855838879653,61.916059270070733,62.482745260934493,61.610731188015606,62.510232363245962,59.75994009163594,60.791498429562587,57.666671530312094,57.149110001596895,59.982165476958798,57.547361080867319,56.254461652523801,62.199978432986043,61.853544395969941,59.000470112886177,62.490699415652344,60.379602384038051,61.62153899701427,62.036339605043295,60.157692807382361,61.963985510520203,62.266388450649345,62.034890162582585,62.494960102666035,62.303551117586863,58.320159614672562
1978.0,61.272988678966129,62.120202432999456,62.522256623706973,61.651930271268199,62.851453307100911,60.046540575073095,61.009223586470981,57.84081409101249,57.535637818294383,60.292569752483899,57.95867279426767,56.615960221211786,62.364093509883638,61.977772178666342,59.175014052474523,62.714922371813806,60.624233849369361,61.710899242953261,62.107936398403481,60.472178612890175,62.098569752001225,62.496042925966293,62.364334997522292,62.725974280636855,62.637287612276438,58.624282597536826
1979.0,61.442278021247617,62.27989623910684,62.717160714229266,61.743411997237018,62.912908832004703,60.104044807313457,61.077290725941324,57.930089464210852,57.527235254716231,60.39956268436493,57.985326619058441,56.564137009680749,62.447507342013992,62.072006401402362,59.278284058582948,62.92377429232625,60.655542239744214,61.823173483797191,62.227329990392874,60.514054422137349,62.187764206037912,62.606532138047626,62.272470699553836,62.96361215732027,62.82306094964931,58.653472311430733
1980.0,61.8342231549722,62.697915607852067,63.082278108595759,61.947461459650114,63.26086575279944,60.541977909384983,61.550553295206726,58.387340533966196,58.048221586468912,60.794692627189995,58.453458482816387,57.158894513115641,62.815955461311454,62.510266078972705,59.607630833515742,63.386130062395424,61.110466616070582,62.158506578464312,62.597255630530057,60.946137044045884,62.671273327118463,62.964896653330143,62.725606966231268,63.326073643836274,63.24348545560882,59.137658994901088
1981.0,62.011947554390062,62.803011642718495,63.146959040515057,62.083155245337117,63.476447108958354,60.733844331058769,61.673152353592045,58.547657605561177,58.215107985775425,61.071526475726543,58.529079786398832,57.265458638455797,62.905734359374456,62.657298789657901,59.846669408245162,63.459743560283407,61.28846961288771,62.277689298140217,62.675292992934516,61.217239865211241,62.798342787097958,63.078163833959124,63.015272421423461,63.420197796741775,63.38238558739917,59.301044155638991
