Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,152.28998462376734,132.05139621210071,126.6243572968654,127.1578907792984,145.99534733133436,169.60536703654367,166.26235870591901,181.296921931996,180.19676212135522,158.95717655055296,178.1361731022474,182.32049108259275,138.63349430310421,154.45947773504258,182.88512123351646,131.26302403533845,164.2642886911687,131.99621280762813,142.32419026799357,164.92869912835869,148.12070468030521,137.93006545424095,151.39918890371956,141.69448334957073,146.64671326069259,176.04843518808229
1971.0,152.1732371011359,134.54616840186264,127.71757106116058,128.38912519042017,146.07089184753789,169.63831153361158,167.00169672802062,180.46024183190625,178.79650557905404,159.55770287494437,175.86377901357889,180.97639156117796,142.76672181399681,156.32704239347888,183.35207774920227,133.79577185632962,165.71603341937666,135.33334724110736,144.14950218810475,164.30058407185112,149.88029658231554,139.96288583215204,151.75765151700634,144.24179623007234,148.44725325888828,175.42166130192135
1972.0,155.77500670806884,138.68971993797328,133.37647320680071,134.39678960640708,151.1511660520755,172.94211803397337,168.78897107605891,182.72710406378749,181.97629434887432,163.58052893408018,178.93070870439655,182.96364855677302,144.39964796234392,157.7936682843939,185.16141370971869,139.19599952983245,165.64406187523795,137.54897429652129,146.89948328385572,168.51514823228621,152.00048060224373,145.50051362774462,154.63964253580943,150.12584439698009,154.39700793632375,178.13839456314798
1973.0,152.19662206169443,134.61288246205595,129.59865810799198,130.50329599796305,147.55058116630863,167.803086548057,164.90892909250101,178.38594528346428,176.5167069660134,158.55833831460211,175.57711274902363,178.7766608098047,141.01620321843447,153.98285114206425,181.79001397157444,136.52900778711165,163.33831897929394,134.50335510009447,143.14940136544277,163.1295294322976,147.64020847347436,140.74273191968922,151.17969522425008,145.71638555850572,149.89749846246156,173.8436982065403
1974.0,151.04879925565348,131.38549402778381,127.56613962436788,126.1118068269886,144.69746968711942,168.54413544593967,166.21391666953875,180.70483922682888,177.81640101728073,157.29220500678736,176.29785331444492,181.09207883954033,137.56670494543829,154.31644918081733,183.0949542820928,132.66198260738005,164.02915552184564,131.3028929197522,141.224278487823,163.88618880580489,146.40200271557018,136.39363731488098,151.3726182632013,142.07951100773948,146.89622313615021,174.37566292230741
1975.0,155.55490964623237,136.09893778392689,132.20271328455618,132.36188889447692,147.83723659528277,172.69568835504839,168.72741617572495,183.32714107410328,181.85640882524169,162.623331306029,180.26542541016119,183.10955982837874,141.6502000470422,155.41614113546149,186.22813127525242,136.99544613241494,168.4040165958009,135.50392786075741,143.47457465439345,166.84305916983473,149.68141806689428,141.2570019334625,154.14681042465776,146.55814899279068,151.04789101128736,178.36292127660428
1976.0,153.3390675872991,133.26151919729401,131.58674745947982,131.24743972762673,145.786045835122,169.05055606475503,165.04034894304581,180.42299671325455,178.95608309490345,159.46841407269275,176.87169925917865,180.50850391258822,139.59984879796642,153.74943744686578,182.57101701662128,135.59538124142574,165.17100470323697,132.3497001182277,142.19936985836085,163.50048549064132,148.1617545170142,139.4900902130496,152.01383558562185,146.25347210546502,150.54754762216743,175.2462458306633
1977.0,153.9302329098897,135.29950374762873,133.27390910869332,132.66196811840206,148.00277090127747,169.88700029894403,166.85109860192944,181.08972561970413,180.13683928389167,159.24628935611781,178.33244277041476,181.87860582484964,140.99959789230769,155.83784248536872,183.790061430706,137.26224324192876,165.43722897878152,134.3342881696434,144.62410204816433,164.01450789629581,150.08213911300646,142.56347455781832,153.45327408882446,148.89069790473147,152.09774382964775,175.92646851348056
1978.0,154.23795599178297,133.84915736241652,129.35428989165098,129.46875701991172,147.42771187062843,170.45855810015027,168.57688954282708,181.71987113787654,179.39670303824175,161.4249538878737,179.34670505843184,184.26410501894983,141.91702296327861,155.52797037528472,183.38058234486198,134.6622437972986,166.09540039276888,135.16666962659241,144.07424698074121,165.77171611708414,149.28133785551103,139.99289290357319,153.40675909265326,145.28500424914128,148.84661544699355,176.43993715545042
1979.0,155.99658102935783,134.80350400145616,129.31069755927982,130.84499316239268,148.98498640511033,170.78326043386792,167.22595154296999,180.77916573633692,180.01697347049094,161.11268524427015,179.63865072378945,182.61967420188719,142.2665377774982,156.05900685057037,182.62811222357752,134.76216204902937,165.73836550430946,135.45687291329946,145.52454314731136,164.62893131140672,149.4408893187782,141.1625870743473,153.81383660079428,144.82174390391734,151.34681175859123,175.73568154122623
1980.0,154.38190760057304,132.27025446334613,127.11061108273934,128.41016168637947,147.22076087950177,168.59106761756385,166.1043682029825,179.38652536187641,178.23667140194752,159.86823865759033,177.91545379481738,181.79150418892343,139.91627022646395,153.72628142608843,180.761299003218,133.52881259872839,163.63904244488384,132.51864430795419,142.89960931218343,164.01452197932571,147.0007610090334,138.69995674805855,151.94693757186292,142.59569440400691,148.94651736556426,174.09847428835923
1981.0,153.15702489059385,131.30896693988922,123.77168130363262,125.14579353373588,145.75983857792639,168.269218446975,165.45410085816883,177.32773707649085,175.19644642456697,158.89020996208623,173.79457944089012,177.74663735165365,138.0665879268883,152.22814402647191,180.03752473067715,130.72777160701315,162.83797521502132,130.9034954150483,139.57468807988826,163.42863582270422,145.72158614918379,134.87841707648721,150.01267872563361,140.26782421504197,147.84676258401143,172.74920613237924
1982.0,151.2408534941091,130.36331728508975,124.02342879687038,126.05903550584708,144.80409690012681,168.89144232255742,166.05764580459078,179.172021608775,177.69659442974071,157.00225905277722,176.18613242183403,180.43412109131893,139.64996591074956,156.16024287818459,183.01859466046838,131.19560923235471,165.58757049083545,132.3328514678208,143.27427218640668,163.37161760385476,148.40072123648866,134.71015179497439,152.62533457664162,138.46615350791978,145.29671375153143,173.25114399771775
1983.0,152.27330355978546,130.38464325913054,124.68277678083375,127.38831086443858,144.61158038741232,168.93708067959079,166.81271133985325,179.64621443990728,177.75756369383845,159.66843610196449,176.58781484589454,179.19030684828931,137.29988220774834,154.01795307292394,180.61859472846336,130.92890997479847,164.59649043307064,130.25653477234223,140.32431629632134,164.30020408496864,146.44060900715297,135.69938711861636,151.93839784204798,138.86708670892875,145.94637022854641,174.54725273419223
1984.0,151.96451811953233,130.42098551092019,125.74245681109819,127.67305456851534,144.58533151697981,168.961482969363,165.37968642152751,179.20882042441283,179.07758756975414,159.62501997592352,177.41607720494235,180.57795846127311,137.45030034582246,154.29563091374229,181.93248864064532,130.09520279138945,165.39645670209899,130.7191074939758,140.07449903739658,164.04345323974707,146.96087309564632,136.31016163801192,152.55145100060469,139.93642718699553,145.74627205787363,173.07274178035519
1985.0,151.29806257880702,129.58357806077373,125.60073243720926,127.81637311079558,143.41321657478659,167.77204726144893,163.91884077490454,177.87531843755227,176.97661033115702,158.89194274369893,175.78045869481539,179.67741961657413,138.06687223240959,153.36187653935104,180.91357797338841,129.4621455881931,164.23656883231246,130.74823461400467,140.72426588499027,163.15760218872964,148.16035267325182,136.55216289523315,151.338677043491,140.28417813063757,145.39705725964259,172.49579158772016
1986.0,149.61300703168519,129.07882855905527,121.37745359002562,121.94510764909299,143.04570231409875,166.94644102532564,164.87965073085655,178.97180632234824,177.15695179637314,156.46920340039458,175.15391276928833,178.36322116457467,137.51677191875038,151.9045016440046,179.61821255094557,127.56222693990237,162.55167889776732,130.45565373264279,140.37423437790841,162.17187094543817,146.6805367407861,133.5712387224271,149.25773592635431,139.4235799675605,146.14700821892794,173.88320382095799
1987.0,150.60710319970576,131.63961800383214,123.36930457077975,124.03872480686471,145.78558085690156,169.12749546938659,166.90677918497477,180.5565215854555,179.27662010300381,158.22499770864323,177.55451975737193,180.44988900473297,139.13352771288606,153.79225783942661,181.64700382786882,130.32897502436518,162.21059665159265,132.67035485548439,143.09910519887245,163.91485274358382,146.72014424728823,136.66605917419471,150.01981099017058,141.36288925447366,147.6967136325402,175.5627631456056
1988.0,147.44801680947785,128.63085387049901,121.23694628635596,121.20274746036235,142.82918460236982,164.72774317237827,162.47315198059727,176.15640964592365,174.69635745492434,154.2475389994278,173.64495630061106,177.63597625761926,135.90003279478825,149.6922635757013,179.61865231405062,128.69478004847525,160.96323088267758,129.25502031482122,139.37418396657728,159.94355887946728,144.48049673021123,132.95024935849369,146.41839618918846,138.69796884323031,145.24705727451649,170.3855225023197
1989.0,151.31555891607997,132.57378414490066,125.03102980761994,124.64458709198016,145.69898554275366,167.8597508922459,165.24225507970215,177.60927442920649,176.5766101884098,158.06887452048159,174.77130190522399,178.03517358358346,140.2833104600308,153.54824006649272,180.09464834513557,131.79583726285063,162.85755532152703,134.5806006549777,142.17438561190164,163.4006755605607,146.44112923926627,136.33875116603625,150.62546802033754,140.90633876990555,147.59671360279239,173.05298274093155
