Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,371.72546999698454,466.22870366890083,439.24451922623109,298.8972947652673,464.98812053505327,267.81108992318457,339.26227621306441,192.93109573241696,158.62797250607628,297.2903401887815,171.36292832571027,139.71689377470156,443.92588247237637,417.4440210312394,222.55550639237271,468.3591806923223,320.70420552449292,428.72509895766177,450.00083322360189,283.71824866663815,433.11100647582481,401.4055019523899,449.41305298845981,417.02785437126113,419.15141780732739,219.7298777326119
1971.0,393.55682540449538,509.90745883882312,476.50972626131005,328.30595442596524,492.20685931315745,284.33914073821268,354.09257555088959,201.35391664697102,170.35447731060722,320.72793108075905,180.65721889391682,140.38179552881394,475.39915366074985,437.8242715740991,247.0473169101021,500.84309410413096,333.03295922976525,458.74236085957739,475.81414778714236,308.17393292525441,458.01349135810386,438.70142533788777,462.76920509014752,448.67769100490449,451.42265854345499,231.77729496557521
1972.0,397.02240362059513,513.37614929834569,509.00491088035403,353.43656322186746,490.45843296188468,294.8707209472891,366.6952524422818,216.94910351482434,184.94813054021884,325.08162598650142,199.63770992409735,159.36275331510245,465.37088045480306,440.49750537825514,260.93215883276832,517.68285811693499,344.59811325421293,458.65652836550987,469.03184631270335,312.61677460493917,453.43475884872441,451.83668198362068,475.88928397707207,456.2756721454881,449.45320885052507,244.30000277310245
1973.0,415.46475919144996,539.77235405454621,516.84855912185594,367.38731463774093,512.45185294252815,309.06485233191626,382.81598090564785,228.33773282535699,194.29051143511359,338.07820767992541,200.44135671280873,164.33889496813498,493.31949018424132,465.01124116068831,272.69729136658952,550.27495204784577,354.69691960124402,485.73756343549559,500.13615519538723,327.70319060304445,477.14697848581119,485.19774107094099,488.67942937334902,492.84906184566626,484.64296296775336,253.69956708877629
1974.0,394.44591200037087,515.7484287278138,513.38213749255385,362.11101560200706,492.83613857519077,291.84364889833296,365.54011790849518,214.19136624481294,181.86919081107879,317.68025809068502,195.62467287020547,156.18493776735826,467.9687591839085,439.36772436017162,253.76434607421439,536.8649314430171,334.89242912155788,458.23788635748241,474.00581859060901,307.86639104185167,451.40717345987071,460.1207264883036,464.71569935562013,473.57793324185729,465.87875646384492,239.80819748744648
1975.0,391.20462777916225,513.62430664465921,536.57708991811035,383.51391574109994,491.24585689596177,287.52838655708626,361.64433483466291,209.21119123603884,172.77542761992376,318.12807573508485,184.86227924383593,146.61141777723455,470.21325329777835,434.54094889645074,249.85061162497999,540.33644955527188,328.76886872830954,465.00769500418403,477.04298082168714,307.86730316093497,446.87742110774332,467.6378229172966,456.75964324221002,476.86535756253522,466.17384908220367,231.62681164043843
1976.0,431.96275211002433,554.24503271548906,505.11363824133605,356.12318777424667,537.03840924659301,319.29812848229159,390.53699243777663,227.38984559032232,191.07409401266153,353.96101664625883,198.71842954363228,159.31252263634912,513.66097804591664,475.80410618546847,273.10544782836371,538.78677409628438,363.91622366292989,510.35019235067375,527.77797328322617,342.89825206366891,487.11389105821598,473.75050196460552,498.46289408487473,483.87731494671624,491.31741387164783,254.36820636028989
1977.0,427.79961315846606,533.31769950785542,510.19036151693138,355.26881305008857,531.5713019412857,322.40808336124616,399.10964598822983,238.15394208516551,196.85725470497246,354.03268853576071,208.49326417528019,169.32680248612328,506.57939789864088,480.1678329182476,281.17121727684491,536.00448788074561,375.63192664979232,488.60977067471032,508.34230569150679,346.6468897885581,490.43871954527469,468.34948656779386,510.54779440778975,479.94000667201692,476.11161218609294,260.01414546241728
1978.0,428.15933395709897,539.19382420916418,515.76810478933453,366.60789324312964,529.95705668115829,321.38847618568968,399.91557736760859,236.43664333805819,195.98611039838116,353.77770468992014,205.5600509020941,166.47069121920748,508.66128942272428,477.97390248040892,281.0426495434412,532.75047510738841,370.74011456458555,491.87704287637763,515.71996386068611,347.08081574003131,486.88262352684734,476.90370410340256,510.06426009112693,475.87694544599492,472.40891500146881,264.30709584199741
1979.0,461.15495414093573,579.8387239775883,549.06482666431725,370.22910281688411,558.74725718301761,351.63103926540265,429.99735056161961,256.08435046364013,225.4785220250198,387.65218759694488,234.76027602456639,191.20578168830383,534.98621167716601,503.6666006753747,302.15393555833987,579.76639830809722,404.47850412948532,526.43302190108614,539.76464777817171,371.98669302102013,515.43240211850957,500.30853916855295,533.70441633498365,508.53218018231172,509.54343987897118,291.70559592574193
