Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,1295.9295301087047,1131.1289650981848,1050.4295842120114,1055.4364368938793,1201.785119554843,1461.0594777709357,1401.800812340537,1619.4622708006423,1628.523499916842,1376.8515631606954,1618.5357771965532,1686.5036070466292,1163.4481719494379,1282.3977903371745,1575.9115481311958,1116.5250131527441,1402.7531187894078,1153.7737546317198,1197.3527693905555,1400.9196623663404,1233.8877456292171,1124.6158685587336,1261.0934282807648,1175.9674087942731,1217.3432952746982,1565.6922677536652
1971.0,1292.7729674214727,1121.1870927743653,1041.8666262243453,1038.3286942209329,1194.7708430085745,1459.9440351880851,1401.1490839723192,1620.4745996819158,1638.3735580260313,1379.6781430443482,1626.8634668273692,1691.4747360280694,1151.6831655283436,1270.0935222552773,1569.0805240868794,1106.7646969243765,1399.3873513213996,1141.0221085983965,1185.3224910528329,1405.8500657890795,1221.7575414888311,1109.6909762627467,1252.9226311552061,1162.2186717873976,1205.0821637652348,1571.0361053777863
1972.0,1262.7205952363497,1115.3990461640878,1039.3310523680061,1063.7150821141727,1169.1349813369475,1429.8906742377208,1376.3278193192909,1596.9771756350922,1592.0407407440123,1343.7250022342034,1577.3189570262275,1653.0441327488902,1156.9968073095454,1271.435662908237,1556.6157271866837,1083.2254708720782,1374.3456259593636,1143.8808774844106,1185.8057844938703,1365.9497476551783,1219.8447430209249,1113.1661902200744,1229.6588883597392,1150.554271923663,1185.0611411077323,1534.593844430832
1973.0,1275.7469425957538,1109.9972639880407,1037.3711389971525,1049.7469952930874,1178.5500915711461,1446.5565323588348,1387.0923956766715,1610.9672957898297,1614.1690618655336,1364.5781048512956,1596.9876128880605,1671.1981743790843,1142.378341938434,1257.021851174924,1561.4967502015888,1092.4752809531558,1380.961491119544,1130.8115958945787,1171.4756383784018,1389.7275187934524,1215.0326882320119,1109.5692939748376,1234.8230717500878,1152.4291527303351,1198.3238488295151,1556.4082440389607
1974.0,1228.6879132501399,1076.7065904645729,1002.1308113913528,1025.1392734979424,1140.6303276717522,1391.1647389827381,1342.7672404259345,1552.1336251427149,1551.5441551286026,1312.9351734879979,1536.4657270599637,1614.6612233342034,1104.7409602818236,1216.7212379997773,1505.3367903121034,1051.4946918988533,1334.618027476627,1093.6302932975793,1132.6570951372851,1336.193990063226,1163.7170890811647,1073.5948691566516,1203.9688487996825,1115.5817696350789,1148.9966957015276,1492.2169355385063
1975.0,1213.040645643317,1061.2850209050212,992.00021378110762,1017.737109828067,1117.6425360979028,1388.2143528094359,1338.9798988508267,1560.760591516429,1550.6790056828672,1302.8748051635353,1536.8571767611866,1628.4634567503149,1095.2225704007283,1210.0417833951003,1514.9744634133281,1036.1974218495877,1329.9480714104961,1085.0846201594404,1120.9713932646537,1328.6741382344476,1161.6266843444068,1067.9454715676652,1182.9581809281392,1101.8468232054352,1137.4764243589329,1494.2610927888618
1976.0,1232.7784521916994,1074.3096290929207,1002.1493504738871,1021.793107400166,1139.5604325353979,1393.096379822314,1344.3930354875843,1573.493046131759,1550.1147929034773,1320.6976404190934,1541.7417764503832,1630.7233985942571,1111.9242927527457,1225.351785255664,1516.3825429049507,1047.806418454194,1349.9942863565107,1100.0017382843484,1133.3916475697122,1332.5221805355613,1177.2108780526733,1080.1572598937569,1203.4250680755667,1111.4965664834692,1151.0453211102899,1490.3536270203299
1977.0,1225.3956295162839,1075.2369647527933,985.92109689768006,995.49489389806331,1133.5930011722915,1394.4306920174979,1344.7093566028034,1564.139646354791,1563.9822302665493,1311.4522103010124,1552.3268784999386,1633.4147304672063,1106.2474376139246,1214.2411154477313,1505.1845073725874,1040.0067076780269,1339.9983230425592,1096.5219596431575,1125.57976118183,1334.8365818420032,1176.6907247253414,1063.0623567026792,1198.8583674154163,1099.1460109007562,1142.4071700844588,1504.2330401045917
1978.0,1153.0198351447257,1013.0759657074932,916.21644629014486,926.47270871839351,1073.0023734553454,1313.9025980026895,1267.4158864303922,1490.6566008592649,1485.0403515813014,1230.4021370902242,1469.5886339902663,1557.5284445864829,1057.8497286574475,1166.3861472609187,1437.0043384220858,964.87604681159212,1282.716425243512,1046.8440819611405,1081.1559851202005,1248.3744599615338,1122.7807350035466,998.63901904770614,1140.4727434593751,1026.3380102144761,1067.5863627160472,1423.8876691313203
1979.0,1186.7156842489171,1033.5466594493612,952.89748071447082,967.89853558560139,1107.8220980975846,1349.0920714305066,1300.7414651806807,1511.4815276431782,1519.1883575697839,1264.7424914567234,1503.0794523875572,1574.4025840477923,1080.2843252043058,1194.8941275941895,1469.241968801522,1001.519121602817,1303.5790729947146,1068.4704110150808,1106.0967885983023,1283.5685565317765,1145.832956783798,1032.7147549622573,1170.0158746575448,1062.0136032721143,1104.2612146899287,1450.9751555031598
