Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,0.20000000000000001,0.20000000000000001,0.17778654040476594,0.014222551855900257,0.2869827527920854,0.1812719332450905,0.31753993586716062,0.081515102328344885,0.0,0.20000000000000001,0.038964575730542031,0.028542841379396645,0.15003345441848129,0.18893678884184059,0.12379359617285943,0.20000000000000001,0.15337491127352329,0.16937678225674802,0.1749905478754166,0.18570323018794951,0.20000000000000001,0.21046441459388593,0.21335856024231079,0.20000000000000001,0.20000000000000001,0.084478422526884769
1971.0,0.20000000000000001,0.20000000000000001,0.17778654040476594,0.014222551855900257,0.2869827527920854,0.1812719332450905,0.31753993586716062,0.081515102328344885,0.0,0.20000000000000001,0.038964575730542031,0.028542841379396645,0.15003345441848129,0.18893678884184059,0.12379359617285943,0.20000000000000001,0.15337491127352329,0.16937678225674802,0.1749905478754166,0.18570323018794951,0.20000000000000001,0.21046441459388593,0.21335856024231079,0.20000000000000001,0.20000000000000001,0.089759301042396586
1972.0,0.20000000000000001,0.20000000000000001,0.17778654040476594,0.014222551855900257,0.2869827527920854,0.1812719332450905,0.31753993586716062,0.081515102328344885,0.0,0.20000000000000001,0.038964575730542031,0.028542841379396645,0.15003345441848129,0.18893678884184059,0.12379359617285943,0.20000000000000001,0.15337491127352329,0.16937678225674802,0.1749905478754166,0.18570323018794951,0.20000000000000001,0.21046441459388593,0.21335856024231079,0.21051057242797225,0.20000000000000001,0.089759301042396586
1973.0,0.20000000000000001,0.20000000000000001,0.17778654040476594,0.014222551855900257,0.2869827527920854,0.1812719332450905,0.31753993586716062,0.081515102328344885,0.0,0.20000000000000001,0.038964575730542031,0.028542841379396645,0.15003345441848129,0.18893678884184059,0.12379359617285943,0.20000000000000001,0.15337491127352329,0.16937678225674802,0.1749905478754166,0.18570323018794951,0.20000000000000001,0.21046441459388593,0.21335856024231079,0.21051057242797225,0.20000000000000001,0.089759301042396586
1974.0,0.20000000000000001,0.20000000000000001,0.17778654040476594,0.014222551855900257,0.2869827527920854,0.14348605168172529,0.19130147933597061,0.081515102328344885,0.0,0.20000000000000001,0.038964575730542031,0.0,0.13336120953560096,0.21113036890252918,0.15236503122054468,0.20000000000000001,0.15337491127352329,0.16937678225674802,0.1749905478754166,0.18570323018794951,0.20000000000000001,0.21046441459388593,0.21335856024231079,0.21051057242797225,0.20000000000000001,0.058074036233099466
1975.0,0.15008646390499975,0.19049912680037942,0.074126398770098995,0.0,0.18287042170094592,0.10569252118583745,0.16958759879126706,0.037066516222669883,0.0,0.13340642951709586,0.0,0.0,0.13334447984653761,0.21113036890252918,0.15236503122054468,0.20000000000000001,0.11991602925773107,0.1846807655183508,0.12499684929179873,0.14284106981663594,0.20000000000000001,0.1472236596292244,0.18656835844922978,0.19469829844903017,0.20000000000000001,0.042241814789069944
1976.0,0.19182374041998398,0.19049912680037942,0.074126398770098995,0.0,0.18287042170094592,0.10569252118583745,0.16958759879126706,0.037066516222669883,0.0,0.13340642951709586,0.0,0.0,0.13334447984653761,0.21113036890252918,0.15236503122054468,0.26656911873973538,0.11991602925773107,0.1846807655183508,0.12499684929179873,0.14284106981663594,0.20000000000000001,0.1472236596292244,0.18656835844922978,0.19469829844903017,0.40000000000000002,0.042241814789069944
1977.0,0.19182374041998398,0.19049912680037942,0.074126398770098995,0.0,0.2089221861569277,0.10569252118583745,0.19573939288635378,0.03706651622266989,0.0,0.13340642951709586,0.011142952794630352,0.0,0.13334447984653761,0.20000000000000001,0.15236503122054468,0.26656911873973538,0.11991602925773107,0.1846807655183508,0.12499684929179873,0.14284106981663594,0.20000000000000001,0.1472236596292244,0.1666168739475053,0.19469829844903017,0.40000000000000002,0.058089651103073826
1978.0,0.24173727651498425,0.25711864491664138,0.10358819525471677,0.0071426219474559852,0.20882741802339364,0.2226955267312567,0.28278512399584244,0.044485764060917955,0.0,0.20000000000000001,0.011142952794630352,0.0,0.18334448480618304,0.21108562790059371,0.17143812477584761,0.26656911873973538,0.19334690251166145,0.27698226144275107,0.37499054787543701,0.20000000000000001,0.20000000000000001,0.28390016599126516,0.20000000000000001,0.19469829844903017,0.40000000000000002,0.10548724342909592
1979.0,0.24173727651498425,0.53334283479292788,0.10358819525471677,0.0071426219474559852,0.26958612981310859,0.2226955267312567,0.31341769046783946,0.1037579534908776,0.0,0.20000000000000001,0.011142952794630352,0.0,0.3000167197697996,0.36676555950231882,0.17143812477584761,0.49995121281528598,0.19334690251166145,0.32321816186312191,0.37499054787543701,0.27142756792573031,0.40012017435203334,0.28390016599126516,0.2466553463364963,0.38928310937651939,0.55004907046246398,0.13180815384091155
1980.0,0.24173727651498425,0.53334283479292788,0.10358819525471677,0.0071426219474559852,0.26958612981310859,0.2226955267312567,0.31341769046783946,0.1037579534908776,0.0,0.20000000000000001,0.011142952794630352,0.0,0.20005014939016222,0.36676555950231882,0.17143812477584761,0.49995121281528598,0.19334690251166145,0.32321816186312191,0.37499054787543701,0.27142756792573031,0.40012017435203334,0.28390016599126516,0.2466553463364963,0.38928310937651939,0.55004907046246398,0.13180815384091155
1981.0,0.24173727651498425,0.53334283479292788,0.10358819525471677,0.0071426219474559852,0.26958612981310859,0.2226955267312567,0.31341769046783946,0.1037579534908776,0.0,0.20000000000000001,0.011142952794630352,0.0,0.20005014939016222,0.36676555950231882,0.17143812477584761,0.49995121281528598,0.19334690251166145,0.32321816186312191,0.37499054787543701,0.27142756792573031,0.40012017435203334,0.28390016599126516,0.2466553463364963,0.38928310937651939,0.55004907046246398,0.13180815384091155
1982.0,0.24173727651498425,0.53334283479292788,0.10358819525471677,0.0071426219474559852,0.35650864427357465,0.2226955267312567,0.31341769046783946,0.1037579534908776,0.080035540274658978,0.20000000000000001,0.0,0.0,0.20005014939016222,0.36682144278764811,0.17143812477584761,0.49995121281528598,0.19334690251166145,0.32321816186312191,0.37499054787543701,0.27142756792573031,0.40012017435203334,0.33640762710102423,0.25330806151869883,0.38928310937651939,0.55004907046246398,0.13180815384091155
1983.0,0.20834909817347619,0.53334283479292788,0.12608970474995679,0.0,0.37392242353292027,0.19274722657132554,0.31341769046783946,0.1037579534908776,0.080035540274658978,0.20000000000000001,0.0,0.0,0.20005014939016222,0.36682144278764811,0.12379359617286718,0.49995121281528598,0.19334690251166145,0.32321816186312191,0.27500315070818082,0.27142756792573031,0.40012017435203334,0.33640762710102423,0.25330806151869883,0.38928310937651939,0.55004907046246398,0.13180815384091155
1984.0,0.25019347861274271,0.39050859801534876,0.081504433018790221,0.0,0.41757750349489464,0.17741320430220692,0.23461619643453768,0.08894923369055531,0.080035540274658978,0.20000000000000001,0.0,0.0,0.1666889696123254,0.14444876657031602,0.14283803293013866,0.26663412866206265,0.16668114590470182,0.24620488601699031,0.20000000000000001,0.18570323018794951,0.16007212364410067,0.26289931793374594,0.35353072719191381,0.34197524887989628,0.40000000000000002,0.073890623968231872
1985.0,0.25019347861274271,0.39050859801534876,0.081504433018790221,0.0,0.46106028623061357,0.17741320430220692,0.23461619643453768,0.08894923369055531,0.080035540274658978,0.20000000000000001,0.0,0.0,0.1666889696123254,0.14444876657031602,0.14283803293013866,0.29988620289295875,0.16668114590470182,0.24620488601699031,0.20000000000000001,0.18570323018794951,0.16007212364410067,0.28376559475168783,0.39350687267154932,0.34197524887989628,0.40000000000000002,0.073890623968231872
