Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,13.546860722972582,15.039310487529946,14.431441551796075,14.633539081691584,14.045388084502003,12.664135330386195,13.222824779756658,14.56549893211359,14.055459719424539,13.306986723665005,12.702551520075502,13.540105724634239,14.396450480551238,13.401495291571502,12.271274623020993,14.115166232683801,12.99101223126568,14.617878207665649,14.00552360069716,13.51164380070262,14.72686861183902,14.719161886896051,13.674721540531333,14.570232129895022,14.344791241295908,14.392411754706313
1971.0,14.296643655970826,15.469552285159002,14.872113317744368,14.808351656101658,14.181587889114448,13.573174425837673,13.933804331899449,15.063153583236765,15.073263690188918,14.106770464114794,13.652839840720139,14.002344163522769,14.88451092302429,13.854165409155339,13.152169792917636,14.595861628609796,13.726828301375576,15.192255527064338,14.393332086526971,14.35789548304445,15.210440506535216,15.252878063303461,13.979341469708967,14.981077856116475,14.552798878039912,14.951191967305743
1972.0,14.230800817408914,15.523010750573889,15.184742479456627,14.979026198200973,14.53102838149081,13.830543815873327,13.899846944140666,15.051668694003746,14.991699122543555,14.091342941734208,13.605208033167347,14.28439484885717,15.178917639323416,14.10039755721985,13.653105067420588,14.220831190049442,13.607510685962245,15.628132530157387,14.76467974260251,14.318439557176472,15.470775051261203,15.168834888500788,14.131290647828305,14.568848469693123,14.480719533126148,14.896555337309442
1973.0,14.010597182681616,14.766690933116346,14.357970975542329,14.077250477181613,13.96762087069053,14.366708918621544,14.749290424915912,16.153793579988935,14.989517952405146,14.044951291616565,14.05033320476139,15.266180659078305,14.654464594709092,13.689922612393957,14.452715933910884,13.409619861756465,14.374442319909175,14.938194359370533,14.160921847552434,14.57134867454632,15.029938333067353,14.598416231595715,13.703041975089704,13.933624766096614,13.809523832354646,15.512356527330008
1974.0,15.280112153824041,15.956615102271371,16.292010999941294,14.332186042050058,15.416778175799852,14.413664189165246,14.608820558833008,16.314857030840351,15.190204794713077,15.086191567289372,13.65431796412202,14.584089372569593,15.12024208059206,14.936035425862865,14.165485076325032,15.177577809762051,15.212522352151016,14.955515820868204,14.841818227135752,15.393898342932559,15.424654683787484,15.613155765102306,14.810513331526215,15.43126863863522,15.092141686710969,15.331653579286353
1975.0,14.704724107014917,15.366039474621379,16.380511357641307,14.439518754094717,14.65805080186197,13.568788043307066,13.685556669731278,14.961064143985642,14.633953432450591,14.489557426257758,12.925712021913364,13.515403361944516,14.237739544188702,13.758482633549429,13.034596499710469,15.168529282910217,14.171392669049871,14.32746321160629,13.917092228423101,14.614387041441802,14.458402615908488,15.55548209571786,13.875691814551322,15.330107934529821,14.671899436578702,14.457472556053251
1976.0,14.823596230131113,15.465972069819163,17.202316764364802,14.776366610305384,14.927499799591311,13.71779321840657,13.632781990236641,15.101120257047146,14.669124083284274,14.791400554037022,12.976839463056503,13.491597933444245,14.801949668328863,14.172824452054195,13.39664184075011,15.461186000580614,14.218263644968545,14.824955252000098,14.461536298533767,14.861423547156514,14.595610744335634,16.467566539752788,14.014466168718076,15.923788937473393,15.305478684208733,14.48615455365354
1977.0,13.630093226896369,14.282690961447878,15.548412356816559,13.228574746928677,13.906475439497004,13.457470960271092,13.354695197030782,15.150318602559299,14.085540879725377,13.357849638751464,13.327146631782494,14.511431845324491,14.342880199733244,13.315448140004241,12.969902630807571,13.836333156980363,13.830038830836239,14.323921777385053,14.411185087915182,13.434411440419037,13.917873242737603,14.930993291781117,13.710187635063226,14.294679345276998,13.611634800931361,14.117629528611513
1978.0,13.326543019744861,13.363414531310079,14.076907912546059,13.603853756907057,13.149505125806538,12.406375297954098,12.453457064212852,13.394419451533967,12.964909101600165,13.334584883976717,12.020874853002246,12.938667607044811,13.036360664768932,12.051361177053856,11.836955344825316,13.872203961647674,12.334151085478116,13.07695067302598,12.60955198465779,13.290543954970797,12.584787050712155,13.697149638201035,12.521977369504285,13.969231556620693,13.826285288213446,12.915192422710732
1979.0,12.879944867130309,13.06363491806157,13.075961709474655,12.710721844411463,12.674224356250686,12.37592591294333,12.395660433815467,13.443229345519669,13.184976931589821,13.063285236716869,12.120658991755601,12.882071596919115,12.242609598530045,11.747525268904933,12.120166722528952,13.320716356922958,12.166726990313531,12.348801660752642,11.940000690538932,12.931174912346483,12.469256712835506,13.032251167308662,12.086230942223938,13.436295538693724,13.277022727502409,13.342973684372041
1980.0,14.074172600029252,13.411205314328949,13.302487739847544,13.103454940034643,13.474891326084393,13.434597306832609,13.742956119926603,14.865083932257193,15.018472173295757,14.135236765867251,13.413140635009929,13.686483042335766,12.494244886674341,12.299559361708571,12.703669857169066,13.490131584261189,13.419251533035276,12.798612680414431,12.284426674416798,14.209504507824857,13.138581225518431,13.310059628723252,13.193388450214282,13.45910008619216,13.739024583795976,15.092352254955221
1981.0,12.91059758228624,12.902514297439112,12.643188878572293,12.050834275358328,12.831347823139993,12.318273403476004,12.738623380649498,13.715344601683336,13.754131078725361,12.988244400226804,12.396482742059373,12.714163264393164,12.725167551331309,12.005765114175777,11.808114647003608,12.968599732144103,12.496962008714327,12.65308132123622,12.273741313864116,12.896053067905374,12.783754561630358,13.196711362540416,12.597412809846407,12.807362643487286,12.827362989550702,13.760086439617222
