Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,13.258764433874068,13.810700809105702,12.370574154495889,12.600118459115004,13.643345035847716,13.45204780595453,12.225514292261256,12.347983480640277,11.379927074520861,12.288849722700981,11.261989896551814,11.285183288502337,12.46637129398608,12.777626755254913,12.505026190210886,11.867479931955344,13.792566974827782,11.875191088481131,13.499886574505137,13.314078601813232,11.920825282920863,12.673001294734318,13.32798277327311,12.31612605146878,11.499165817012017,11.590168947231932
1971.0,12.741835640732308,12.658903860554759,12.407118701293356,13.607642850733118,12.669603813594293,12.033394764234556,12.146480161792216,12.96274009489091,12.120319814889527,11.488981264093802,11.75663547177186,12.099583119169116,13.999665604603942,13.677632835425277,11.542780662686775,12.134536763925961,12.646238363085702,12.722601549710674,14.124870820964279,12.257074482988825,12.681137707710656,12.936976467528819,12.759698795281963,12.237554774706233,12.349901933444594,11.726980910377097
1972.0,13.491123765232507,13.135411043581495,12.771777126074824,14.400995068898364,13.060862352854196,12.599583784944963,12.13252623672871,13.192112313456983,12.06031782721249,12.644227483144872,11.7226156586709,12.99861354540703,12.766555211453834,13.167492676455121,12.028542732938625,12.701577412803351,13.153394721478145,12.153827207531467,12.875003150708078,12.89995072639014,13.44096948265069,14.000031006544067,12.741580600385431,12.458812865944891,12.09990168058822,11.826178823263955
1973.0,13.540666792793946,13.868819803616166,14.615685308683613,13.730800132237158,12.930198811529403,13.422561070835595,13.194998759810872,12.474913381407276,12.280075127277005,13.066637311855436,12.28425935280023,12.387126106791891,13.050217352047724,13.933375417875874,12.238174719220906,12.734927220136099,13.520916193952207,13.077059559477769,14.174965342209864,13.185618782993377,12.480576798919319,14.326492042110573,12.961711743348483,12.763794761748212,12.049901844201168,12.399230576722161
1974.0,11.358674075919009,12.142748633300489,12.504142592116143,12.785993021227307,11.574516637423676,11.537947533399327,11.70605054896642,13.570419879403167,11.660199375491093,10.978160184113337,11.438687975062459,12.755631054116989,12.833494997451719,12.566441812004149,12.485838446847662,11.666081326142642,11.832705740606546,12.677044235269637,12.72502205495743,11.171012322482824,11.91902238209949,11.791285561949319,11.686612182803444,11.646653238767978,11.79990188882288,12.179888898855362
1975.0,11.467336182286486,12.58117799256028,11.711895205626497,11.793330543167551,11.643611811802097,11.063395582894442,11.382529199169706,12.496219901963521,10.960150016641977,11.177502397700056,10.860571254697891,12.041545698496709,13.04971573911522,13.545209667327338,12.095269710935618,12.133658673773713,12.48521688055799,12.215335015673258,13.200025205665506,11.199704477307174,12.35895078183578,11.937484685422337,11.519276604405372,11.431516205857552,11.649950929537535,11.456265639214694
1976.0,11.157044390767012,12.181177992560279,12.222609468627539,12.251306501243267,10.817981953629635,10.574146909830166,11.472411457929516,12.14828847391232,10.780262600497071,10.777502397700058,10.510287949985088,11.299215997764353,11.266722300040133,12.588299524290454,11.457276684929486,11.633512391547061,11.780507284915133,11.46105928855399,12.674700682721612,10.642496273514023,11.95895078183578,12.15885724996615,10.92581674787243,10.999876246741344,10.650147151891774,11.062389389509645
1977.0,11.282816105602246,12.154063079965031,13.475054872401833,13.04421950168884,10.895603385167552,10.966432871904555,12.30308148966844,11.874876485673113,11.800276419071526,11.332924243274764,11.799271491979511,11.586229494913519,11.766321134676666,12.333598065201524,11.685742746642635,12.567984145666861,11.959400871447469,11.292085583269019,11.975116576203098,11.128488018869991,11.560151906811322,13.179930730982838,11.126893341365776,11.637038759534832,10.90024521844718,12.352012486545901
1978.0,12.550028943598022,12.637691893331066,11.874270018353412,13.150322235958646,12.426189656010841,11.981017102341758,11.664818049341097,11.65899698094189,10.46035731905002,12.110799500216734,10.59920029081243,11.113272402210248,12.466672289519472,12.299782177004008,12.095327205821183,12.433674936233155,12.553028385026611,11.800693654931111,12.449968492917986,12.157489660451221,12.479895715632967,12.547856154416229,12.033694728705584,12.067648412183768,12.649950929537535,11.332199666910633
1979.0,12.408283234539084,12.932889449765018,12.762749533030711,14.343687982698318,12.357008172739985,11.54783201627547,13.312553135753216,13.29537215826166,10.519924825140592,11.621971489564407,11.194403367307848,11.171456341403303,13.732842906590955,13.999015989169589,11.990559130811619,13.468455913825704,12.987206891935003,13.123186470593826,14.275053562039215,11.899697503772757,12.358950972164587,13.653513352473315,11.880297135452224,13.063042646124151,13.349852848108224,12.165592577184075
1980.0,12.649691222744885,12.694649878515685,12.65898136166985,13.729361085596684,12.435619571059123,12.574382559794637,14.226049414689774,14.169534904838486,11.679739244432755,12.466396337764627,12.399994285652305,12.285655729543574,12.399966540621874,13.243951500579328,12.685895975787606,13.66835833945628,12.612358666964203,12.123681256723412,12.925022054957186,12.956828301886437,12.44020809286439,13.179993295914773,11.846934000442669,12.889648747815158,13.900245218447179,13.496920653437751
1981.0,13.033256015003179,12.990432963834539,12.807118815877754,14.036534862532895,12.6876115483074,12.487297622578506,14.878089151393889,14.243846433809244,12.40023690344279,12.955618919759667,12.539129994086329,12.199330396395997,13.366438123469052,14.543173721144532,13.371533745706419,14.034813502433991,13.968775326784035,12.846034051073985,13.500037808498272,12.885485147164854,12.87957529831613,13.505192485795689,12.525783981760684,13.399447391051726,13.250196177732525,13.529294835700757
