Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1953.0,87.526294209863721,72.050611547633068,73.406667517390559,96.331665502296715,71.360461138565768,121.45029707106107,106.31243963064063,227.20721655496837,219.73905596748764,104.22830868118058,244.43805118688607,261.80444052657128,73.004886996520582,81.177222007132215,184.47412351472195,60.044487626156979,118.81663901357042,78.122945610949856,79.855042734344551,109.68645715098481,63.103876299729976,79.282903505789335,70.227079287784292,83.437645292006522,84.404579234473715,204.85499947743421
1954.0,81.126505720630718,68.835636465846463,74.265413102501924,100.57818213588408,67.983380639469971,115.74585023438931,106.73524124994307,229.89617129910818,223.19598688487744,95.435657625033542,250.66129848088423,282.65172826347583,68.951611972484585,75.932262264662114,184.63744414029622,58.708587480662892,112.20191643345746,75.723773096373364,73.746384972690564,103.16241418841589,58.925897093672724,76.344705903020795,66.990706698281727,80.982343540388143,81.37743393228024,214.30302411079361
1955.0,90.15856419615946,76.137829988408328,81.546718777399079,113.08588042882806,77.583907669597167,128.70926551242363,120.62426325736403,248.48158556919202,247.48998311721925,104.03451261851099,279.94576798681879,315.09467923358523,75.80334592860072,82.681916842268009,203.08942023698179,64.51735217230285,121.37465380604363,84.249216678515097,79.897870567021741,115.19806112299329,69.564142806678007,84.643730688260376,75.578640536226985,92.189259325843409,92.35799142351668,241.35802553157009
1956.0,107.07597165479611,87.667444869438128,88.353310536396151,116.73407669560365,90.178292711526481,143.52980239773265,134.19593635986189,262.72939754058871,259.46869582570827,123.32613066050021,286.7622355684905,322.43626053519773,81.325602998024209,88.192040078348015,208.85253257334753,76.196998247180375,135.54863731040993,93.087872933124089,84.644644526909616,134.89884403946255,79.726352287552373,92.700590935256344,89.619918608003942,98.245394905590388,101.7397709312402,259.07539741322432
1957.0,109.76986672462813,95.455197942954754,90.644655647403994,119.00175395551662,95.280468454496017,143.97419802023808,132.92807890788112,251.2639158012008,243.41630430451923,124.90341675248041,265.23944182176376,298.65620920915819,84.531797774208712,90.858355954668681,196.89980074815765,83.479791934050866,133.0432172231809,97.718719663231397,87.40917705863248,135.57611599852194,85.979381158572977,98.380771008322114,93.039069367351004,102.99401098456596,106.94961316343911,247.84961889896431
1958.0,103.93627146980285,87.467160729753658,79.077652855864926,108.88932675891779,87.999353380474531,148.15672752662604,134.49180305885102,264.68992986046862,254.30981740909857,123.87866456241186,276.31791469486285,310.99966635614095,79.721776743320447,84.548095045877645,201.2377643818667,72.168876964702093,130.14074364825126,91.528140197936949,80.433331801611004,135.26997271210331,81.350513894554382,88.594724549250543,86.53874294501108,91.959855939805905,97.297890324064298,261.8354944612434
1959.0,97.376010012264118,81.229694303044099,70.660224103178692,98.634990577702297,81.382095184836572,146.07223499230548,131.92172697234582,259.07554214622121,249.5867622382215,122.59500722425427,266.2345391014407,297.61279553361993,78.561810642040456,78.786249266537894,192.16377662585205,64.054115537933029,124.57341520590603,88.908041709900729,74.570432758989398,134.53565604726245,79.308729744397539,81.947795834101711,79.303320482865999,83.601219738712459,89.638960646464994,256.81370920183451
1960.0,103.78206354549563,89.941475162774196,75.406160713239615,107.14889170279639,86.778408726560528,151.03858692761736,132.38539273611235,261.52998806752174,245.97926620638623,134.3236891866691,252.84014411283721,291.82408695604289,86.129981703453524,80.414365334213684,187.84246120171971,69.041690790498848,128.4394794439541,95.858789187842788,74.979025531210681,141.05974764359718,88.404742034902682,89.324938314958288,84.610741628647474,88.237381015234561,95.335662171858104,255.89155910560658
1961.0,95.949750610309252,83.399464908239082,64.122469423242734,97.670796119668211,79.259379588037973,151.17769484276459,127.80434144356654,251.69000320164545,242.19970814673951,128.79034631959979,241.58718110290607,287.04619819080625,82.33910919094356,71.68687652250614,182.96872937701883,58.715425613386273,119.87918590876843,90.671747366975964,64.431979336870583,135.41161885179008,87.830786289407968,80.936577271141033,78.005094519782304,81.280644771644774,89.140438424458708,241.34174493472983
1962.0,106.54683088107421,86.795368156014277,62.691848980659643,99.117974262790725,86.055864689342243,173.37930814599454,142.82577621275078,279.70755672725556,274.21382398589469,145.71536566467003,266.24547039631432,322.91505001295843,96.502304171947372,74.409730380853134,208.58288974545786,58.096933204791263,129.36084994422615,100.06091663080863,64.583441696904657,157.53648835835369,100.23944103730936,82.490258758555001,85.704214378312287,86.619077920720116,98.344458006629708,263.23970525522867
1963.0,124.56805863484283,104.6821458243631,75.793992503352769,113.41937414717242,102.38098678606306,195.78595988816363,163.82271609458166,296.53771670427494,291.2885111156919,167.21942677744659,280.23420238128381,344.58986702258352,115.29938466434331,92.123296807373862,230.35490085330804,73.751363114413721,148.02715056245432,118.54241705808991,80.474159518868731,176.4855652460042,122.75872135161651,101.29412768851935,102.6232901629304,107.8903855589439,118.53455384186941,271.47479785543857
1964.0,128.25869598782742,108.60504270957941,79.638902060928473,114.35976227996431,106.93796817714956,197.58531539340422,162.67925013244937,290.82299163558292,282.49928630121309,168.79138673580781,266.55947141824817,337.27336024926882,116.34341694076883,95.133293403537749,226.39384400867888,78.960228794803925,151.46996004199906,118.25258988415601,83.247291728928104,177.81633598366685,128.11923052244651,105.98350628986691,107.68434394306391,114.17053499360111,122.37708005908537,258.52399804020723
