Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,1678.1298480724258,1815.7136490067692,1806.2138799445506,1626.5079494824877,1791.6116014764223,1515.6660296745995,1610.325890502138,1360.9133720433549,1334.9530740121563,1578.2507392060229,1350.5075597843929,1261.4457687238253,1765.0035124217495,1726.1727204826561,1435.1583246474927,1829.0787385077003,1590.6682714043077,1756.8836175210918,1770.8182546568355,1562.5591267619311,1750.0544993387512,1738.2643687387454,1765.6131445220972,1754.3834642103473,1754.5768682881003,1405.4279701056216
1971.0,1660.8612327676233,1773.2009293171955,1775.3220770385506,1587.5865788381143,1762.5762920672194,1501.3884323896079,1595.2777673029955,1349.6889907090558,1317.7643032726596,1563.5115568187464,1334.9046848391886,1250.9287904199791,1724.2680963393859,1692.6341575193433,1425.361546490562,1811.291680063076,1565.503954286429,1710.5012282906164,1727.520440990844,1547.9988307398201,1708.0958633700416,1698.2503982931139,1739.6848215336386,1727.6353598705141,1733.1857594523035,1389.2850089342217
1972.0,1672.9380038321729,1777.3711168587338,1791.845177710238,1604.6872452616144,1771.1388941031905,1506.2597762020741,1599.9437435709447,1355.6510886235519,1333.7938757763775,1574.5435356227267,1345.0790645078544,1261.4581532010934,1737.0790606083719,1703.4449959088879,1428.7970142561935,1830.784466423725,1570.9974868199151,1724.6905222654432,1743.4422640380426,1559.2658081861182,1720.8072286963038,1707.3885395833822,1740.1918126674,1738.1708948008286,1751.0372680785256,1397.4016816891772
1973.0,1675.22913227248,1800.3039742479918,1803.0967896459711,1635.4857031164493,1784.1034794862653,1512.7880628374396,1603.6395354509616,1363.6865397464499,1326.3500904956816,1577.3059090931276,1338.2277533216329,1267.5796205416696,1754.6992378103901,1717.0404699469473,1439.9902943632751,1835.5491172645161,1579.1435105190421,1745.3830155051555,1756.2484974722224,1563.7459622838646,1739.1376171549146,1736.3952331482319,1754.1882427112268,1761.1005392020254,1752.8873779756077,1399.5924571325286
1974.0,1651.1764974179227,1769.1142676735997,1771.6616022453509,1608.2072935311076,1755.5252125317443,1488.9722254391697,1583.1333586013607,1344.0968108875904,1310.5834556161867,1559.370031300494,1326.6793108423699,1250.9336229998094,1729.9281127678796,1697.6211377239224,1418.5091446834426,1793.3413956700767,1562.6724121053464,1718.2781337489757,1736.4622950132093,1538.8413366811869,1710.718089746721,1701.8236549924454,1729.9192075887931,1718.6993296576807,1717.6972339378481,1383.6859294210624
1975.0,1669.2373525691721,1792.9681830441129,1788.2665038400296,1622.9789604269019,1780.7091574512087,1512.8014807664008,1602.1174797553731,1366.3269697500923,1333.2157354091419,1575.7863031240931,1346.08156184161,1272.2198023889368,1752.411874990426,1715.9006255667509,1442.5457089658223,1817.1617932447248,1587.9101649482195,1744.9679663480761,1756.8009112610466,1559.7155621948195,1727.5514882583611,1730.2024588933909,1757.4245830692987,1740.6699352362532,1737.3324454324122,1405.7587229849664
1976.0,1678.5812924333809,1814.8840739786851,1817.7389971488851,1662.2592085089273,1794.0156783369666,1511.2601948414826,1603.8921031750956,1365.6311540382048,1336.1812441627649,1580.8242594990597,1347.7638228269134,1274.1484301733481,1772.6198893533287,1720.9405885069984,1445.3372641622884,1832.6608843491304,1587.8494318536514,1767.3286710336104,1782.5595738990355,1564.680128210887,1739.4386376132861,1761.5567963258004,1758.4627594515127,1764.9944156892689,1749.8966935636022,1407.2979736946427
1977.0,1668.2281806639619,1800.1874293420424,1791.5170009989915,1637.234408374024,1781.4005036435224,1508.8449411512674,1604.6222784223482,1368.1034145029571,1328.6864543856898,1572.4541954560916,1344.5215012364793,1270.920330190304,1760.8801576075434,1727.0866942067323,1441.8115529918973,1812.0935344951677,1589.2519252278194,1752.4487190093878,1763.899454274077,1548.4727302263418,1739.5738591277129,1730.5079741254117,1756.0464202644723,1740.3296259872695,1731.2082000626542,1401.3419054838801
1978.0,1696.0344208578576,1833.8722303390327,1827.6337207232345,1663.3207783371063,1807.0337469264489,1537.0357602892207,1630.184139573787,1386.7463700436874,1346.3149005927103,1602.1432458828076,1364.4534767795733,1286.702155527355,1782.3212771999033,1744.9165112384642,1469.391670819969,1847.4199102528942,1614.9416310123534,1779.1542277071662,1788.3323063292619,1582.4963606303777,1762.7966711775248,1768.2638956439032,1780.1411724252971,1772.3271576357399,1763.6637498243108,1422.4687913424868
1979.0,1705.8222864876154,1843.0167690724752,1842.9250960878717,1679.5507553597545,1825.8618869399179,1551.5672439049895,1646.2794826907416,1409.1572277235671,1371.6614525307868,1610.0564906682807,1381.2653166432526,1305.0136908423362,1814.2501128064096,1772.423965762167,1482.9707443727748,1863.3654712615967,1635.154261941278,1805.7941421741025,1820.7798006013295,1588.8288452564684,1785.8052246676584,1783.4950994695173,1803.2144732438021,1789.2769355890769,1775.9309438709925,1444.9826228587585
