Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,339.58909174829222,424.23155767838989,402.02770177483683,279.28035738637834,420.97834443208978,247.19293732039893,308.77762531791842,180.80806132045012,148.86138896801262,273.81129955787611,159.88859503573613,126.74814687675794,399.41703879403713,381.43332151358919,209.2536137857966,427.78246541661031,295.07451248154996,387.74759466865396,408.35802442828526,261.68814379809152,390.85646888822708,370.87511409256319,400.24948704091952,383.22674543547072,384.24673004981133,202.05635783220799
1971.0,329.81307146458516,413.88521014342211,394.23321708643118,279.07496481725894,410.04932373869735,252.08258370295829,304.45130721281333,179.4452818946902,152.4192348757046,272.41102558266664,155.16992458495776,123.07781767744962,391.22613808724179,379.27747254239273,223.16895723977487,410.00922972695992,295.50178456973561,376.34375660151119,402.82686441670597,263.37333931674965,385.47011089961893,358.23122771789798,391.25036286513352,370.0851307481629,370.23847916832801,200.54830409282323
1972.0,352.52604741988006,447.76744405175657,436.97108294749461,313.49649616265481,430.15837324789891,261.89432369751967,319.08908600730314,193.29604325827859,168.75009718361454,291.26284301546349,173.38392185851731,137.42818109497938,409.49058988428027,388.76630560687363,235.36904575319855,446.81885775638801,308.04535799330267,403.60126751091906,411.50666944122804,280.77254760290072,398.52607337063705,394.25215510303485,421.42538835559583,397.2330290664782,393.79676974794017,216.61134154059181
1973.0,357.00681682174275,458.21455600164666,447.76225451919981,323.93859785111806,445.69375816879756,274.92424896411234,331.40683364179085,199.88233600456334,169.1188093529644,299.71910080168459,171.76047047215184,143.47568409552196,429.63144819198806,407.42246445863492,239.8144295775532,464.81191199539006,317.261701795313,421.18902863099748,435.39707641158805,292.95973579972008,415.26560612606755,410.52920438873628,428.87619040939535,416.33530414763101,409.51613309584957,225.96523846381191
1974.0,342.09554841373375,440.2083803220263,443.30894742449482,319.38155534194192,425.48820417023552,254.95472653673215,314.0369039480733,191.32507619152983,163.52802707008485,277.43085461040243,173.33942416891369,140.87532589174182,404.85694215094031,382.78797832377967,227.12992063376169,453.863543730939,294.53211302973102,395.50567313959772,408.41600459759218,269.2853655303997,390.3955176239578,394.68985360770921,404.64954863444939,404.135251116939,399.24664289476686,210.06398592418131
1975.0,347.11455047292947,443.29969693771761,456.13067109661807,343.88885610062817,432.91291023006369,255.39402648987507,314.70233008399885,188.40566240333578,156.32024778537456,283.39214064374738,164.71797798456001,133.37821565724539,409.36320232473537,383.62597684132953,227.24110419989751,465.23812430673991,294.48439337215768,403.12803008088696,412.82317189141457,274.34319959733483,392.08629153440387,404.23911885775618,406.95424579885309,412.75041859844242,407.11513332277417,204.78619714761135
1976.0,352.07418197290281,404.54265460905629,389.27151301950215,284.29817991062646,414.57708538106527,282.76251772145099,340.969588691762,206.67664070189966,174.50635656271822,303.71146659466729,179.40086724373847,147.03514881640916,393.96722599122012,384.08034398556339,250.0449650828636,404.5742978528607,325.26143790871589,379.91812831242385,397.21775303485811,300.99647756241154,388.70962396673286,354.05119759481329,417.41649286103075,361.53354841260403,362.58152202079776,226.6230140788582
1977.0,357.93935894831549,434.4377230844695,421.10394442993339,293.33645387826471,438.79515971902418,270.61224846565176,333.86921420749911,205.71892860377767,169.78298403391759,297.86849166245213,179.81116796434353,147.9656980728904,406.95344700618239,394.1725674386679,242.218893252756,438.9440336878896,314.06462898485086,392.97264895542423,405.59712442888474,294.07700395997449,398.4849841722849,379.07814887319608,426.11642052960849,391.4062529926523,392.07268192169522,224.32501097506474
1978.0,367.20888263123516,455.59526362989516,442.48884966680441,319.38344682930449,450.65018963456635,273.26225225552105,338.20120485834957,204.97637637099857,169.97708752836633,304.09233713711154,178.03563521527886,147.85132590267384,426.77492270997107,408.1231429914348,243.26524271376041,449.52151252199275,317.61722162259082,414.39110105157698,428.7443656264507,298.31737013635848,412.4915281574921,402.60790649927424,436.57845685733975,400.5794106884855,401.98515544058881,224.9054022747485
1979.0,411.618967285304,509.37485272142311,480.06235506946643,328.00267626138782,496.37602776726305,309.01083648048689,372.89908068566365,228.9937560241213,196.88857885275138,343.49931988379524,202.87905648757396,164.90736827210608,470.46769208125806,448.46261936215899,268.09984231342372,499.83200545173833,363.75731077440406,461.20981686248149,476.25884921577165,329.19403507799035,457.99330512914293,445.48803753791589,476.91791139404916,450.39801505705771,453.27814528255783,253.87253238220583
