Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1953.0,79.669505728144628,80.54323523299081,79.02857162206773,78.340616484472775,81.45547661900585,79.873434546838126,81.138111238879603,77.985443814671385,77.217718990035763,78.694478806037679,76.225929424240505,76.755493373699409,79.099806452092494,81.496025848916133,79.904841584854879,80.622040437914379,79.697734524431539,78.67799421649319,79.691621764429655,78.870637746894687,81.31535167103965,80.570351397675495,81.35373279389762,80.61033343858638,80.513172667110936,78.882963186055122
1954.0,79.989880190710608,80.758929139707902,79.162315118997256,78.27011577932798,81.693943140780092,80.113549099765649,81.195455361665765,78.033683258117392,77.238846334122485,79.029642770774359,76.1964399164452,76.291223041747429,79.502657003462076,82.027686389890988,80.154580794578038,80.785666627401042,80.195243608944892,78.986777728009869,80.276260424177096,79.193713510786282,81.67425698787153,80.791060948747415,81.742646205883602,80.899190859538706,80.788089928436349,78.753783426421904
1955.0,79.943001559625799,80.44515081159696,78.819947710809032,77.921254076553254,81.54553248819515,79.920235694465546,80.989107677871431,77.811052125427068,77.117817348067959,78.802145054803219,75.942752911622691,75.631632330257659,79.300618615348156,81.76846591588135,80.038312622422225,80.569296103867401,80.082555670105535,78.671005138132813,80.066806561864723,79.001451059729987,81.449750358678813,80.582222728175282,81.541436095618934,80.752453038507468,80.900118748480537,78.423549615626982
1956.0,79.257354497866444,79.709939727457765,78.33057429522762,77.382905361304353,80.85316679902175,78.976882353216283,79.938629073958481,76.902623927027676,76.377259563600546,77.961067808039587,75.427825281687234,74.942842250506075,79.015197179157852,81.327683306062411,79.211606266317503,79.84400606885211,79.343966271609688,78.238380594962933,79.920571113665034,78.069995270378939,80.885060951795438,79.918898888153791,80.829833268576593,80.140986555359035,80.377969486340447,77.462859548361436
1957.0,79.751598225131346,79.968095250626916,78.728754558270836,77.610828865409559,81.205342573444312,79.234149375129078,80.223843852771864,77.184846669599494,76.746520564770265,78.438478149028356,76.126415452183522,75.535564236085108,79.541434243570009,81.884084281911257,79.596628295780008,80.09053584911095,79.731385662685739,78.619450407039253,80.623462183490091,78.4867643123184,81.296481189908732,80.189330958805044,81.188821674953033,80.431091243173626,80.853298547665261,77.730450443352765
1958.0,79.356792663986965,79.570660721721225,78.413917731139946,77.352267636183115,80.787895080589678,78.477520510480844,79.443012981891485,76.413476468152481,76.024682004359036,78.034236376866559,75.638460547395084,75.014442095708787,79.243132613017252,81.446400354366489,78.904214785687614,79.767216174418621,79.14526061838842,78.259542892756741,80.239188055902886,78.008435478399093,80.886433277542054,79.727705985032799,80.731791443390804,80.059597097954423,80.619246734190369,76.903615188562611
1959.0,79.330045385741755,79.651510938123621,78.454048967860487,77.376080837096325,80.813981371235926,78.368030000555493,79.380703894006473,76.379464645649264,76.023888945213599,77.94418760487504,75.975131496483826,75.24686301952417,79.550348059459139,81.331296540302944,78.863985235066352,79.788462960981633,79.086804436078552,78.462657528629123,80.319930094631644,77.909589388839152,80.956490534240075,79.823713603428899,80.708558949422695,80.12042888256066,80.726766487927591,76.821247189665684
1960.0,78.556310247225326,78.963717869178197,77.902159419218435,76.725898383568662,79.957681459161549,77.833671250029369,78.78796958725323,75.861978359129679,75.639481075091766,77.415922318959943,76.005631029643922,75.115140123877893,79.308774479412975,80.61163467296808,78.379689779370295,78.965351751708411,78.49179043649697,78.070948244226742,79.845017142002504,77.51129541729442,80.177922431582132,79.096499509161163,79.975463124777477,79.310440512785618,79.714685263311452,76.373161974347909
1961.0,79.034578874932762,79.550869150250691,78.65482991048404,77.327077975745539,80.468375061077708,78.2471751836691,79.17595190719436,76.289813416680175,75.850717771550492,78.09443894362505,76.396573791629891,75.410052092724641,79.952007629936929,81.091615749374213,78.853183605105656,79.520623754361878,79.084121054435826,78.622838936150828,80.432652806479496,78.152336813734692,80.580636354295464,79.641296851196742,80.488566494764285,79.789920817308897,80.068177508256184,76.699752659720431
1962.0,78.626533245816816,79.30096596186209,78.418436946028777,77.036589098344464,80.139351385927696,77.922733896417441,78.759902413745053,75.980035669119033,75.4848698846655,77.763432768785052,76.094565644195598,75.007179616300803,79.562483658843348,80.72576204035208,78.528630518736108,79.146657755428805,78.955741722212636,78.283942338414349,80.140779146951871,77.923021754306831,80.062799121244566,79.218855640350611,80.14119036542327,79.33465640054996,79.580955116722095,76.332656334776516
1963.0,78.711799500520641,79.462663772448693,78.544878342413313,77.109089020140203,80.334914110484675,78.05100538955358,78.925793818079939,76.224544030521415,75.639523263998342,77.831230373126559,76.248898514975892,75.004852979417279,79.644220764347281,80.603910770644376,78.686239793570749,79.197258725165256,79.099592071045976,78.389115868187403,80.153795409073624,78.142335323418578,79.927013621543992,79.262265078583454,80.098699911583466,79.168634839932693,79.593700025118835,76.52536833967963
1964.0,78.993893894162937,79.741765387891789,78.816313323772491,77.364773070518567,80.718289004335446,78.391669665574099,79.3648936173511,76.746964486240287,76.190580546182204,78.156788911302414,76.844507629243452,75.517557170571607,79.964468356692265,80.957001110333067,79.17279803744168,79.481374325140649,79.51480459583874,78.70150599408764,80.465499558691903,78.664369372904545,80.102790973874974,79.287534152177457,80.39971233793608,79.268051818464841,79.832652568173174,77.037895905580825
