Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1953.0,0.0,0.12382310970622531,0.0,0.0,0.026051764455977185,0.0,0.017331966147978682,0.0074118193009571464,0.0,0.0,0.0,0.0,0.0,0.17790715003357177,0.028571435047684418,0.0,0.0,0.0,0.0,0.0,0.0,0.031506462821234302,0.059894253377198212,0.0,0.0,0.0
1954.0,0.0,0.16194933216738513,0.0,0.0,0.034741435734908802,0.0,0.026073640747135078,0.0074118193009571464,0.0,0.0,0.0,0.0,0.0,0.13341918057908711,0.028571435047684418,0.0,0.0,0.0,0.0,0.0,0.0,0.052517692348634813,0.033263496670454563,0.031516205869823316,0.0,0.0052808785155106066
1955.0,0.0,0.16194933216738513,0.0,0.0,0.034741435734908802,0.0,0.026073640747135078,0.0074118193009571464,0.0,0.0,0.0,0.0,0.0,0.13341918057908711,0.028571435047684418,0.0,0.0,0.0,0.0,0.0,0.0,0.052517692348634813,0.033263496670454563,0.031516205869823316,0.0,0.0052808785155106066
1956.0,0.0,0.16194933216738513,0.0,0.0,0.034741435734908802,0.0,0.0087416745991563995,0.0,0.0,0.0,0.0,0.0,0.0,0.088931211124602394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052517692348634813,0.019938162411971657,0.031516205869823316,0.0,0.0052808785155106066
1957.0,0.12514608495081894,0.31437895063192889,0.0073996754240543876,0.0,0.30453434086629871,0.034054507458622638,0.087291597407629665,0.0,0.0,0.0,0.0,0.0,0.049966545581525502,0.72209881124559527,0.0,0.066666693109170186,0.033325600281681002,0.076874314440580696,0.39997479433445104,0.0,0.27973562591813433,0.10503538469726963,0.33319356749435369,0.07883953397653963,0.30000002974781376,0.10560714364016929
1958.0,0.12514608495081894,0.31437895063192889,0.0073996754240543876,0.0,0.30453434086629871,0.034054507458622638,0.087291597407629665,0.0,0.0,0.0,0.0,0.0,0.049966545581525502,0.63316760012099293,0.0,0.066666693109170186,0.033325600281681002,0.076874314440580696,0.39997479433445104,0.0,0.27973562591813433,0.10503538469726963,0.31993468520354151,0.07883953397653963,0.30000002974781376,0.10560714364016929
1959.0,0.12514608495081894,0.15242961846454375,0.0073996754240543876,0.0,0.26979290513138993,0.034054507458622638,0.078549922808473255,0.0,0.0,0.0,0.0,0.0,0.049966545581525502,0.63316760012099293,0.0,0.066666693109170186,0.033325600281681002,0.076874314440580696,0.39997479433445104,0.0,0.27973562591813433,0.052517692348634813,0.31993468520354151,0.047323328106716314,0.30000002974781376,0.1003262651246587
1960.0,0.21677224455903016,0.44751397324650971,0.0073996754240543876,0.0,0.4784394633084833,0.18496583082062695,0.25678402991411725,0.11115493335605593,0.0,0.11112816865633317,0.066703542338209132,0.014271429180573714,0.23332774023822744,0.9219198340602498,0.20951747246436159,0.066666693109170186,0.13331565554860636,0.20009247630368282,0.57496534220986706,0.071455716990559998,0.63980774956223674,0.14704746228220419,0.51982178823820591,0.063078845805944236,0.34995095928534725,0.2163856734034954
1961.0,0.21677224455903016,0.44751397324650971,0.0073996754240543876,0.0,0.4784394633084833,0.18496583082062695,0.26552570451327362,0.11115493335605593,0.0,0.11112816865633317,0.066703542338209132,0.014271429180573714,0.23332774023822744,0.93303903424423207,0.20951747246436159,0.066666693109170186,0.13331565554860636,0.20009247630368282,0.57496534220986706,0.071455716990559998,0.63980774956223674,0.14704746228220419,0.52646784237552935,0.063078845805944236,0.34995095928534725,0.22694743043451662
1962.0,0.29175786692922501,0.67603535411094839,0.22218458414413461,0.057113121825620769,0.5477758081623707,0.27178796945986278,0.36972585720697315,0.14080963027776336,0.0,0.26674708833778144,0.066703542338209132,0.014271429180573714,0.583361194656702,0.68872990974630721,0.32378407034682521,0.40000000000000002,0.27990411620726724,0.52321816186310222,0.57499054787541604,0.25715894717851351,0.76007212364410237,0.46284746058744286,0.52646141917094536,0.41048475761566766,0.44995092953753346,0.21633355896653902
1963.0,0.29175786692922501,0.8189546394998265,0.24440520754971931,0.057113121825620769,0.57384482199916553,0.29070714027020816,0.4045846011074789,0.14080963027776336,0.0,0.26674708833778144,0.066703542338209132,0.014271429180573714,0.6000501493901419,0.79986593572463704,0.35235550539450772,0.4999512128152962,0.33323574047603793,0.53861465805100917,0.67497794504263897,0.25715894717851351,0.84004814587233445,0.53637636996272231,0.57974951335567959,0.51037640298413689,0.59999999999999998,0.25328929447262238
1964.0,0.29175786692922501,0.8189546394998265,0.24440520754971931,0.057113121825620769,0.57384482199916553,0.29070714027020816,0.4045846011074789,0.14080963027776336,0.0,0.26674708833778144,0.066703542338209132,0.014271429180573714,0.6000501493901419,0.79986593572463704,0.35235550539450772,0.4999512128152962,0.33323574047603793,0.53861465805100917,0.67497794504263897,0.25715894717851351,0.84004814587233445,0.53637636996272231,0.57974951335567959,0.51037640298413689,0.59999999999999998,0.25328929447262238
1965.0,0.20013170732101376,0.52387028471786057,0.24440520754971931,0.057113121825620769,0.36519826382207199,0.13979581690820386,0.22635049400183499,0.02965469692170743,0.0,0.15561891968144825,0.0,0.0,0.41668895473343992,0.51111370178538018,0.14283803293014613,0.4999512128152962,0.23324568520911262,0.41539649618790697,0.49998739716722296,0.18570323018795348,0.47997602222823216,0.44184660002915288,0.37986241032101525,0.49462088528490894,0.55004907046246654,0.13722988619378568
