Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,450.6963856741591,537.70754341517397,577.89716069657698,521.90817081324644,505.20609064243973,372.49293612328597,411.14083073711436,296.96977183572471,290.18216148385977,405.52635950794263,301.34032262899723,266.57089346502408,512.02777944326613,460.93264331426485,317.99809871522962,559.11376122413731,399.20415102379178,513.12554869244514,503.8565743625328,394.83082971221586,479.04776447764226,522.27797242159158,477.08574189024853,513.30128902266381,494.18956291035556,327.59043784517905
1971.0,448.91058348591355,540.34196684131837,573.48046437660662,518.69467438288052,510.94344656295698,370.01963057701994,405.98640689114745,295.10142666934189,285.59482102153902,403.43245111291793,297.09850974555184,267.44399653012044,521.56203211205639,465.93525498665838,319.67773703733326,552.43127848229142,397.57209163929349,521.96471757705626,511.90557553782401,392.34709746610963,484.85813008522052,524.94136042017931,477.60162890123269,508.91925809962629,494.62138321845481,323.95952443958606
1972.0,446.0686781903994,543.02626655070662,579.70895146186513,533.54216799714743,507.01548362550352,364.92340026924171,406.55293021171008,300.95157531704797,293.84752824852433,401.63328833389107,306.57896876478549,275.29013265181243,521.13216298741736,466.21899155963445,315.90829261426791,556.43147991157207,396.14907990570691,525.09116396926765,513.92561406281766,389.59549111133015,484.33822569330925,533.29761447931469,476.40745078428483,514.52969939933269,495.27134442983618,328.96466072855515
1973.0,468.17165734604112,569.27552309154044,598.02798221298417,553.39418334691891,531.6705078201212,389.49274400326112,432.46604403557797,317.55097124301278,306.67626193028195,421.70650441909044,319.00849105603839,287.83970715413511,547.50337344198124,487.04275879185013,337.09453436901754,576.2224031165681,420.83689056436583,550.24323126362128,536.78398702550442,409.33393431133095,510.89084166925846,554.00274918618038,501.74829273667353,535.0129227091918,517.70377901129109,346.81797470466563
1974.0,462.02860333010392,565.07962307850426,610.75429030714326,552.11640010563769,525.7907565428668,381.72616162361828,426.2939680077186,312.40700780801649,300.92142513597332,417.28792193781567,316.90504069430477,283.54705131960128,539.636807405382,477.50499754200871,325.98971417693849,582.86028606577838,405.61719454416794,543.37449082447836,530.94718629281851,405.35110179031835,501.40178744231025,550.12319843242699,486.04188320545313,536.88311459446686,514.66444401373565,340.36321210029121
1975.0,461.81274573918762,558.15655377304438,598.86862763763895,555.68570963909997,522.91296364137884,382.89020382576973,422.38218624518606,309.07977510061141,295.21618061246477,420.92887267196147,312.61473877749103,280.59203590156335,536.74315461340211,484.00129360780591,330.81980380230732,576.43237242412579,408.45151387975955,540.01900082522388,532.32622919810115,407.42929273269169,500.17319049627599,542.9721565699715,490.65004870379653,534.64288708061474,511.36558213037745,337.43602698259559
1976.0,477.77842726066172,578.98791147359725,621.08442939920144,566.71461293315372,533.81419041808226,385.35046285265241,423.55970267718919,308.81827070050872,304.02320258397629,426.67594662593126,314.20049463336358,280.76033438242018,547.33890699353731,488.00750571511151,326.75812908495845,595.58675792746112,414.91752298337008,552.92089795754509,542.76813350457269,411.4830777075918,512.75007525148567,562.82019902525496,498.11608270299342,550.33172257596743,525.27103387647446,343.73744414150781
1977.0,471.71565229995872,571.37891446253434,614.75905958463136,566.4867702595609,533.08419278474469,389.65291158395735,426.03739016134853,315.0572625795204,306.27526400511476,425.64233699152624,318.07731284251304,289.45063176055783,551.05956906063466,494.40902517140495,332.44481010447646,585.01420755134518,415.3808698955649,553.13115761488461,545.95481280709396,410.70659172948308,510.7538153088941,558.15606562756625,497.46442873752636,545.96855460059976,520.36396654432269,345.08091639526674
1978.0,474.72446346831168,574.19977844490245,617.23423170836941,566.11632397632229,536.63742290504774,393.82357039015,434.75641416504357,323.96923209074964,315.66452202237258,427.12934813529813,325.46434987718271,297.00513623708605,552.67740434974269,494.54682556365225,341.83056205293917,591.31346844733298,419.40056331879271,558.83176384776868,543.60159653614573,416.70544626223057,513.51357264417459,561.00132492631474,501.26210873468102,548.6792786010983,525.35991895325947,353.52938489526611
1979.0,480.54513859621267,576.37491319160995,616.45683162443993,573.56358595333575,535.30215665852961,403.91162778076773,441.8910835279022,330.79410860511535,322.7372879380535,435.87787272440198,334.02869937217065,306.1726997638944,552.99995842406565,496.83277680602475,351.55928344260326,587.49964610957591,430.6649835151872,557.3878801214646,546.89707343782493,422.87019784049306,523.25031170810303,562.00157425393763,504.98566532573443,545.20737583590733,520.53518056557391,360.34296951968736
