Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,6.1348121672943803,8.2461823117310153,4.0591252633462362,1.1641125883413306,9.3825348553499648,5.3977781166231527,8.2192968439184533,4.2009672264412199,1.9202408312144601,4.7338889066558894,2.0072392612165322,1.6277267023241659,8.2667222206861855,10.877566114285862,6.3140278630286648,6.7663903117490891,6.0380788082247721,7.385680962144022,9.7747132855542738,4.9142334981479934,9.6404488698321025,6.6921520729366364,9.5915276506421634,7.514440596219524,7.8500491002102724,3.690573261653685
1971.0,6.3098470460043456,8.8555413883570129,4.5044523188057122,1.2568205223793045,9.7042588887472334,5.3037068764469435,8.3663600247535772,4.2601130778915515,1.5602684683633721,4.333866797987131,2.0292332142574248,1.6135119487388987,8.6999998115342869,10.999451926439665,6.1045295782177051,7.5994472768855132,6.2046331806150192,8.0627248683612898,10.274801505383685,4.6712165094225355,9.7609135344847999,6.9326652348158664,9.5519298769825589,8.0775349722916197,8.8501472708830082,3.354079444429515
1972.0,6.5596947680601421,9.1222647276665718,4.9118808520795323,1.6500259867575564,9.5823882149845794,5.4204024787606953,8.1530890188111762,4.2601056228871901,1.6403237426611958,4.6672074568078168,2.1737057942934421,1.6706836413779154,8.8833108369623304,11.01062710241863,6.133139229875594,7.9661626778519006,6.3382754886822799,8.1550575249222792,10.42478260113454,4.9140927698189936,9.8008414108407003,7.174780764059923,9.7519898424559717,8.4724189508301606,9.0002944525225921,3.3170348567749377
1973.0,5.8675337432485177,8.02886207344695,4.4972900882283726,1.535876115627669,8.4262763578822533,5.1748766550568224,7.4526605733413529,4.0525970915262839,1.6403237426611958,4.6005480891715171,2.151436390845574,1.6706836413779154,7.6666219417443742,9.1340792591845545,5.8474535928554889,7.23282941064417,5.87213784293633,6.9700842072039277,8.7248708209639911,4.7427003754779298,8.5207450714899942,6.302099955646483,8.6518733491210984,7.420118734479777,8.1001471667656784,3.1427658469612862
1974.0,5.0435395818729285,8.3619497624509709,4.7863164658227948,1.5429838992487381,8.869621207631619,4.3030473485373451,6.5098095960592799,3.2228976999267864,1.2403237426611959,3.6229140443028491,1.8070851198136062,1.185141195098063,6.7167725337439279,8.3448070119799489,4.8475013579642896,7.4662440691668222,5.0787912419385846,6.7396165184609655,7.4497416419279858,4.0570604849346399,7.8005208030997348,6.7551029222114938,7.8452937628153876,7.6091541492911974,8.2500491002102727,2.6897896277866509
1975.0,6.052892933714455,9.1035848103990791,5.9711861266231523,1.4073438099358442,10.617896813385654,4.6422432258125124,7.0588996693728303,3.3268936575276156,1.880252685903081,3.9118515670241178,1.8739705826687145,1.043055921312197,7.3334781586510003,10.533251650000079,5.5236694998361227,9.9330733465677419,6.0114532512179553,7.3854808682026647,9.2747258883870387,4.157180088718702,9.6408893663365696,7.4707180586772521,9.1245948561637569,9.34170222761216,10.200539641221965,3.327258210922809
1976.0,6.4442310257082456,9.3419280332411407,5.9415873104452661,1.5072987790521952,10.338613009937587,5.5342283943868154,8.7128109783362699,3.541747063177457,1.9202803230519929,4.1566495124226659,1.9851356066263499,1.1286127365582987,8.1501838629119945,10.600794685066599,5.7522219399130829,9.4664065741310868,6.2444585404755077,8.0321642465698098,10.074751094052569,4.5571097415493202,9.4809774751777329,7.3238565490647884,9.1519226925547521,8.9624862506976779,10.05029440790088,3.7554581050329312
1977.0,8.9122667370507376,13.171233657823867,10.6604936636296,3.0716270169020978,13.922887331695557,5.7579244369107361,8.6576236717611881,3.8011308129048396,2.160307960200905,6.0239225812632089,2.2350557778044289,1.4570555482382352,9.5834446645555449,12.210470634472113,6.0664597676461067,14.96658550017105,6.6842107870805325,9.4481311259092475,11.449867670255628,6.6717090755691686,11.120304479773466,11.912782269548824,12.053169004444413,14.304657370192354,15.000539760213201,3.8490684739064323
1978.0,8.9461239864749285,13.247325760009446,11.016160508179347,2.9292202628024091,14.366430404544607,5.7201872806438594,8.4728462717881463,3.2604996968443927,1.3402151817425865,6.1130136482702646,1.7344439748582559,1.2280845314577127,9.733595226797334,12.599709613596655,6.1901579356279033,15.266569237789053,6.7306825537783919,9.5244037319897021,11.69976054617705,6.9859707057868707,11.480056186053071,12.049427643706508,12.306550115480437,14.515162765840406,15.150637856516417,3.7613283339115546
1979.0,8.4877622644104882,13.990905902605286,12.482815135469748,3.7651070719778388,14.262516099807367,5.7112852186441465,8.7118526464008124,3.3568310004179529,1.5603277180152721,5.5128821068774441,2.0515195364249372,1.4136847007909323,9.9335115585136116,12.766598240523921,6.4282850144277308,16.966650549776485,6.7038032910055465,9.5562611618924791,11.974763696885251,6.4859214831625192,11.400200385782899,13.9862601985037,11.933008287438261,16.29935054195559,16.400883179080928,3.6333033804632047
1980.0,8.5779814290994416,13.617018472618838,11.556437045965504,4.551016370874402,14.511906493503556,7.0169700147930296,10.499277448218731,4.2828988911762318,1.6002763952803221,5.6455212115596307,1.9408895454019131,0.92818461211944125,13.233595216878111,15.955579638245357,8.4282085812074001,14.133398396179377,8.7632947838410935,12.693887839711355,14.874599860059377,6.4714557679760407,14.601201933849143,13.334269431997299,13.923997383478085,14.44647284791407,13.350932249543391,4.2773880742189707
