Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,1775.4391082384423,1664.7367953525259,1688.3262365384999,1806.0073862829886,1688.3697351895746,1926.3277950985325,1864.0057120132728,2128.677108036708,2113.3446711443303,1863.2609339103687,2083.3950941177964,2206.5362718661045,1730.2669372364189,1771.5133774131059,2051.947533638297,1630.9196887301364,1894.8858133570352,1739.1960283385315,1738.1343160216638,1873.3873689360269,1728.9222317058507,1731.7768219917973,1729.5141475480614,1689.8703640334616,1694.3138637424063,2048.7632098726185
1971.0,1782.7723832286747,1680.9750875516147,1694.4325994935325,1827.4793639116335,1704.5339931875619,1928.9224846419645,1876.7649584866617,2147.7347029917782,2128.5169382790591,1872.2043401918741,2105.4966566816256,2225.1361226434801,1731.6185130315093,1780.0816625559874,2061.4833633280423,1628.1539444081341,1894.9837933495589,1741.6474020227902,1746.9721331652629,1888.1660736376202,1735.4881692209308,1747.8842968924278,1738.7599182112349,1699.8584944816246,1695.0638698081559,2072.2434243967191
1972.0,1781.0580550541099,1663.7027803957271,1682.7407616321193,1804.5967323492212,1683.4265397944982,1933.6341014814939,1859.0866202410857,2126.5904328436154,2122.2236345157344,1874.3222347720707,2083.3561262764551,2197.8414386336867,1712.1632065348708,1772.3327634651005,2049.8459299250526,1627.5020075355055,1900.3109312169345,1718.2274247417758,1727.2007340288587,1887.7685145288356,1719.9236153451257,1729.2190821561103,1733.4464639340194,1687.0352651599192,1689.769981619158,2055.7542905183946
1973.0,1779.3351863120961,1674.070242828182,1696.7397166390449,1810.8728225737109,1689.1666836923737,1925.9983694756356,1863.5144399920237,2125.4314779440438,2100.5179201206138,1870.3808308689586,2075.6201080494452,2198.2416836890789,1725.853858584414,1772.7503364823719,2051.462823987551,1636.0053135755079,1899.3772204993445,1734.7957091059816,1734.1375447160551,1882.1425942981036,1734.0222315063138,1735.6748870281108,1735.7888585452024,1690.6359337244426,1697.3422894691992,2043.7579163493381
1974.0,1790.0168597291204,1687.4156872398758,1707.9922623640632,1806.6543575925239,1701.8579951912884,1934.9201524530117,1871.3645371926998,2140.7909487134234,2126.0365793556612,1883.9307215726926,2095.2848004902685,2216.5296517097054,1727.2137699472878,1775.389340388142,2054.7011696671302,1652.0267426150183,1905.5027624144582,1738.9724827997065,1736.6955585021633,1893.0522529572188,1735.2470949026379,1745.1470681900246,1736.7247562006492,1706.5318067489279,1712.9824621246241,2067.1510355713053
1975.0,1814.7332856466655,1693.3033901376189,1714.7027745137798,1814.1464565477613,1717.4939021060291,1951.885766978457,1879.3419123543795,2148.2970548246471,2130.5164617659198,1905.6935917083806,2097.0687378684261,2222.9602893067454,1750.8124161862811,1802.5825566576243,2072.1530144708836,1658.000809205299,1929.624643135438,1756.609163045292,1762.3535529082255,1913.0949456329204,1757.1545484795363,1756.4832491940911,1763.9564284873959,1714.1050552611646,1720.963042448403,2067.244866739069
1976.0,1811.0077268796736,1696.5348359425379,1709.6561483332353,1795.885243713506,1715.7941801470752,1950.4302138403432,1880.860137496536,2142.4086365724552,2129.6604107449029,1897.8208524465867,2099.5757215462768,2218.3681523380956,1737.3148262609689,1792.7630534267519,2063.0813753399311,1662.1887014359525,1923.2186942753515,1745.8777487822977,1748.7339399975806,1905.2123913478554,1748.431886519279,1744.5000028063207,1757.0811295754397,1713.8265814632109,1722.8023922118091,2066.6626509145708
1977.0,1824.3112155498698,1699.9261115162608,1714.9193252573577,1800.6218369607404,1727.365538017224,1958.1798852428399,1887.5420294457933,2149.6277230314718,2139.8408115965185,1913.0254906254161,2107.2856883286395,2229.2738715050127,1741.3683516216215,1802.0825660480366,2072.1630276694841,1669.6743241952295,1940.2350900769593,1750.1393351045485,1748.4165801662762,1921.6095069506159,1750.5932849463516,1750.1579140653148,1767.4960273858501,1720.0768281125916,1734.3456892447234,2076.9198884595653
1978.0,1782.5502573431925,1655.5431640204838,1667.5961178341181,1753.2939512250314,1689.8438700304876,1936.5817904497435,1869.2934198454145,2133.0787235265807,2125.6085590053644,1880.1284656248718,2078.2706380847003,2207.3854434805016,1711.1220484803355,1772.7539947307641,2055.5841071414543,1613.7695046898643,1910.3512385820557,1713.6932854114857,1726.7623163381008,1894.86649751397,1719.1971076161472,1704.5664095731777,1741.7297175667695,1675.0289156832341,1681.5861950355902,2063.6724908971955
1979.0,1734.1986212464506,1623.587173350375,1646.2391721238837,1735.3550739312736,1648.8688268206001,1886.3368213167057,1818.7479534872386,2081.2437273603387,2074.417085807142,1828.0304688389633,2038.9520942182858,2149.0087563572151,1663.8606837964235,1714.5151493663225,1997.6100750111864,1591.9378142136711,1858.6263485588656,1678.9296986034708,1675.5814358103025,1848.1257067879615,1666.8638780643123,1681.0954859786334,1685.4706733391422,1647.6217375139545,1648.3793408764602,2007.9558914115919
1980.0,1713.8076784718724,1593.9848935608693,1606.0615106466,1707.5414506045358,1625.5300857810703,1864.2629896502283,1799.8984338851142,2061.6827134923537,2060.1257950041381,1811.2104722486051,2018.1201495540654,2131.5933371431565,1641.3337722803908,1698.9953522099647,1977.0471848828734,1563.4861369097039,1832.468419744524,1650.8587364616972,1652.6914538852616,1825.4210036996392,1647.6133780803204,1641.2635011704147,1668.2004580245161,1611.8863825443254,1624.8773188230821,1995.0628807270045
1981.0,1721.7656971491988,1597.0122051895878,1608.906220195116,1722.0383777850789,1623.7855239392372,1856.5502491367865,1792.7211400533065,2061.0568918152812,2052.8646703968025,1809.5611267624799,2018.0856852165857,2139.263195478622,1659.9998704425175,1720.5661253945282,1985.7034409130042,1565.8307709310484,1836.4699346973832,1666.1227244873401,1673.9411402714279,1824.6476306852883,1664.3679271610076,1650.9427023887883,1668.9081915447557,1615.9802917783193,1629.6137201815943,1982.5769214099914
1982.0,1704.0667320712546,1596.6970439553102,1598.2480219935687,1715.7596984481847,1615.2980687981567,1856.9161873149633,1791.3496710368295,2059.7877628904498,2048.6241984001199,1799.3000383087192,2009.7562929669107,2126.2283881092171,1640.7177574086957,1699.6134872575294,1975.7412907617918,1555.3463574082944,1831.8840321774273,1644.221975645971,1651.0799690722079,1812.6838084793271,1648.6825702940648,1643.5298478834893,1662.2796570922519,1612.780425243528,1619.9662494201484,1983.3125002012803
1983.0,1723.871428424437,1604.5509040260797,1624.7184765469869,1735.3260041695557,1636.5785762107271,1877.2608755458991,1809.4472679013275,2058.021382423015,2058.4989450722778,1815.2287425322852,2023.7954036118463,2131.178261121911,1646.935579109447,1714.7792809492644,1986.2389179602028,1574.0435245281824,1843.5444460602303,1654.0676501899977,1661.4330091462843,1828.7365957391607,1662.405824941955,1665.3509965044677,1681.5644521431507,1630.5457760978993,1636.135508604355,1994.6757803895407
1984.0,1709.561373826723,1590.8713527629347,1611.3984866128578,1712.9775831164966,1617.7553714508936,1859.5673541008193,1794.1336332359306,2054.9684029136934,2047.0398995057449,1802.058255030307,2010.4952919159134,2127.7582551453088,1640.99906646208,1705.0385812242575,1972.4412667277395,1558.8271118733273,1833.999920385254,1644.6875728280479,1650.4088819112631,1820.8073242277451,1650.9064587811833,1643.3635510000361,1665.7437476352354,1615.2108921778897,1620.1768576459963,1983.1316988619369
1985.0,1740.9102343762756,1618.2969803608812,1643.0166500579712,1738.9360708125027,1650.3394246108678,1887.7831474067229,1825.2413892586819,2086.7098123935593,2073.6518644054104,1833.1928941448773,2033.3381211412311,2156.2650046725325,1658.4951287161973,1714.8480495192252,1999.5021174326048,1588.7013528405396,1852.0828358721076,1668.5163460565395,1666.5514474276235,1849.1886631575335,1667.1296235235252,1674.1290850109563,1691.7159944721006,1647.8607705438515,1649.675379478394,2010.4867382758778
