Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,508.98751459117574,621.06305034568891,605.93259751328026,463.0522979965537,598.34621892742564,413.1097971910516,478.45035294552525,320.4911614101249,285.99919237496869,443.43732052984012,293.39617006796419,245.4345963615921,578.28034410575344,541.91340404996288,371.43504666912514,625.40512869503436,444.84238402666188,572.55032706289944,574.96870042293403,437.63794863938404,558.647226081746,567.07377853509104,570.11661403693392,575.05486068110622,569.06518904116297,347.52102025196706
1971.0,502.72891481808711,585.31865804348877,601.46108280430622,476.1946065100243,589.95601448453363,387.2401138580409,446.77474502990481,285.994678337545,261.48894075592034,436.31776941759563,262.00384381841786,215.8900385130334,544.60284682483302,519.36658353744747,338.77073384367731,629.24466492175975,428.07868875816786,532.83737657203346,543.80469608652641,424.55512464351415,523.54298423266903,550.57943134507036,557.05913694666833,570.28790928563262,573.99524117815713,318.86484533951926
1972.0,461.41474931071724,578.02756339367875,601.90333099894474,473.88793749182634,548.30467882417622,354.81285363703881,410.8463373477004,264.04349401106828,239.14502534218406,398.56442022332686,241.15772318192543,200.11760542804865,534.33826203643753,497.42358000462008,313.45054363425805,591.24015714833126,393.94147837203184,530.69401383083448,537.33489238722279,384.54033642029873,519.24100248125706,554.24450635084645,521.11610452423952,543.5049733260571,527.1480256606601,291.779573684821
1973.0,454.69334160892851,546.86789130983379,542.25930165425018,418.04468896558291,531.35948637811498,362.46783520970575,421.5831671548641,278.23075258263509,245.07914410266102,395.20978633296033,249.81218389879277,214.24519457316737,521.23323368210754,494.80064013603322,330.10870704320649,548.06988041179193,407.1316058185003,509.50369164182547,530.65372205344693,378.47810426536358,502.87882690847101,494.76500210559118,516.99495892750133,499.37695473426322,498.63103135770763,299.21126385405057
1974.0,453.34386111165759,570.30018158607947,555.64825921604813,416.66601356279034,550.20209307713708,347.08619969352515,418.70832867416254,262.47376312912741,227.80288422571638,381.51974682290631,239.93281006185398,204.87200737465645,540.18239978458053,517.29804685323484,307.6133865081805,580.90042881347267,404.51588627364981,533.73106204785017,547.15170877512026,365.86393626691427,521.05580442870553,520.77199266099058,531.12169237285229,527.53713019712745,520.15061795840825,289.5391149205156
1975.0,469.38604873925033,589.29338372360075,610.65376893164262,469.29449757676031,565.32271179882628,358.9634914687216,426.36857925684563,267.84903496723058,238.77679072649829,392.55301537114474,244.89458816579713,208.72792227404858,567.48637877554756,540.53204885257367,324.5864582451598,616.73263232553438,426.96321749023264,555.45868891373414,572.33901963901212,382.02705161796291,551.6601342051847,544.04506274463949,549.59575981342402,553.79823486464522,541.44331748054788,295.20941386386914
1976.0,496.07783561846293,620.40528216421694,612.71839297170197,485.29425402803645,595.2754330933958,381.8667177708229,444.42187687229961,281.01484418547955,252.76931906548003,414.20932636552226,261.35779251101195,222.72183721346954,594.59972311748777,566.20154480595522,345.57904219899837,623.47242672997652,452.00237657568016,583.33714493380364,596.61008835956295,396.1612173584511,580.45671896280794,566.81307604107928,581.37931791158462,572.33156284890742,568.63445752932569,311.31875644293842
1977.0,536.00388919428781,652.6776276515094,709.41699242070285,572.75426118728478,634.51269708925622,422.91845257852384,491.64446702008354,317.34756165576903,268.86290365075337,456.20796503375794,287.57459116955761,237.20462336049718,627.21163617136756,598.35185804876323,390.52075081356202,707.80142274994034,478.72150270242793,611.66681132807037,635.42382002011777,435.95888677811837,614.20511110611153,626.82247011089737,615.26361558413168,638.51510854361618,616.71245235123138,333.79569710950091
1978.0,547.82304875187197,665.93432831619452,737.73998859093263,593.21184560848837,642.25443656080461,431.58205266039369,497.90741413074045,322.94985236189143,278.81050077074241,463.34411703565672,288.48728981129841,239.53157053598389,639.83177412541988,607.33236331496755,398.30709300397149,734.8852328949846,487.62839085443647,626.71512012549954,647.02586472225516,447.64401837700825,624.3084609769129,646.43970937088466,623.78166307457002,662.5182079763631,641.14760054358874,340.04098028824666
1979.0,564.45766834573919,696.29755213457156,789.07966902754379,654.01001568321135,658.29980302275487,424.88216568422274,488.36469296258002,316.56463814308813,292.45207556742344,481.1617314199566,284.53308204114836,230.67798163384333,631.45734385132744,597.24031153132205,385.74205010121028,774.17710686745943,479.31688631483149,621.28211158320937,636.62127611788981,472.5561858195835,615.67683021501034,690.12300291006693,614.87667824694313,703.97393690585409,676.43289718732581,345.26000242340308
1980.0,537.30476054699341,677.44962738583149,776.03213076212637,652.50071209837802,638.67452084689432,416.42577922185484,480.89796621476091,320.01099034635718,264.81703223839327,457.42601750115625,269.81358228077852,232.6641938558692,644.1356288393564,604.71199443662476,385.09878294755953,751.29130884423421,491.27572979380392,643.65181078975081,644.39452066763806,439.80195642825356,621.95049988354026,673.23590061757784,624.99840385440518,682.92057285825842,648.2035053780653,331.72103695999516
1981.0,532.85405291305176,670.02501531451685,767.03640741852303,636.47649403721755,621.49107087678749,407.50460987123449,461.41471386393448,299.87256410548173,267.94133193498089,455.20951612383789,273.83248006246953,223.23170889302742,603.7847668360896,563.11663659711928,361.4898157198553,748.26901009091966,458.42857432109633,601.85129413297386,602.96271431434025,446.02094049195375,585.05643166531036,664.90783540199504,587.97489335516104,681.175085108139,648.31128088787864,324.54033940109059
1982.0,511.15751723375058,627.30268445278614,660.2536608449509,533.88750734276869,599.61135728159877,394.60595644123737,465.3477271327373,299.46745807896514,269.24666858626784,433.99227052671466,273.21491695793418,231.3187205580976,596.06174757839267,570.03333683057406,349.54069802379161,648.26690844706059,443.26403803482862,589.51729525925805,609.80413294620143,419.51205682445078,579.74211248177687,577.84227296033146,579.19905540575928,582.40387837150786,577.66428274559837,328.31207669013349
1983.0,536.67370663433542,656.89687480833186,643.7221345431733,521.91774114012401,636.94293430165465,414.44946360030917,468.50564449150818,304.22389926463575,275.41506216108917,461.52028062407891,277.25263727841491,234.87878804721282,603.65653667060485,579.85899427301365,373.50554556175609,666.93220411037316,475.67957149588585,607.40923580592323,614.274042497241,439.25862147721034,588.72075933436213,596.99383471283659,608.08788579187262,609.55710199589021,608.57373702020971,330.21457725092233
