Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,57.901757170378346,58.625009080644098,57.163434869397079,54.960849975573652,59.228787579409563,56.981972467197991,58.163154701454971,54.951263179899513,54.727138640006068,56.81985196100463,55.408694150485381,53.584962055799053,58.533775987579588,58.798895417620336,56.51483050883742,58.822254810102791,57.144354352388845,57.83473816244701,58.669740991275987,57.037989254919488,58.905022801823932,58.044483512263675,58.854089486591342,58.913876380684087,59.305561849555019,55.582761495853127
1971.0,57.527978472830696,58.090192190627874,56.988338093369656,54.607350287981092,58.76836060160791,56.633111785280462,57.834432170490473,54.533715118986564,54.4314327448811,56.482676650328429,55.018135430368304,53.194606896788244,58.108639512827153,58.462833311084054,56.087643818475499,58.891886675992239,56.775170570047827,57.376069002856568,58.221991838500685,56.708472606125724,58.54547129340822,57.364824300376981,58.481172138558485,58.595152507547212,59.067952818785258,55.163578826933623
1972.0,57.146220541423226,57.680410652718308,56.554666835850163,54.583461339285783,58.359306447181645,56.43353624723445,57.670379141748455,54.284924426324153,54.063877710982162,56.131527077567192,54.654945408582989,52.841435471034664,57.746086580878568,57.987763634763631,55.985544149058548,58.219105855368888,56.433910723678778,56.981594414219032,57.772149994818619,56.365336117191035,58.148894516406664,57.042078193512417,58.111654945706277,58.082086132701079,58.474045011640023,54.861413892399256
1973.0,57.468349863061761,57.917414138202233,56.907640283288217,54.662373382746807,58.632234398821048,56.552303036131399,57.609062872527588,54.054022485243003,54.277095846652308,56.381880391202287,54.600416350156323,52.77471303956743,57.920728298772779,58.226356089685041,55.941082205792611,58.710359433110327,56.623738140574496,57.138179514271222,57.929022304008129,56.687288238243241,58.341147001388073,57.277007810802253,58.388982497382543,58.478433184479307,58.923781039002257,54.915714580271903
1974.0,57.323686037565594,57.851552424340014,57.196284420648816,54.876512651473774,58.484760846706557,56.487141795684487,57.675699708577113,54.363454346460856,54.316316307757077,56.48489174059474,54.793016453821075,53.036281297000549,57.687184353156475,58.036332066269452,56.023839566611059,58.844527978494853,56.386692438020972,56.886053035430869,57.778460500387027,56.712034656449667,58.168827240851407,57.499230341305307,58.048774310996826,58.694622475689087,59.001742910404062,55.012235550170509
1975.0,57.061489060922121,57.846717642958858,56.924482679580727,54.769324142199672,58.410656216088718,55.903442362276756,56.872192442885236,53.501774866928848,53.643554921080998,55.992987366648229,54.047433382449981,52.226763829501763,57.513393135112551,57.708034929044778,55.361584624396372,58.45576866113462,56.102468460729384,56.738284826809092,57.561999020435863,56.326324056284804,57.941907579751934,57.472876005326725,57.974100752842141,58.471962208286925,58.740718674281041,54.200758649058784
1976.0,57.107661091372748,58.00097347099004,56.811070843847254,55.027593374289872,58.514969160837062,56.36226947176899,57.434554527349448,54.025263404517567,54.121480523524347,56.230591803438323,54.706926833527895,52.874773753663035,57.732687270568022,57.903298312831147,55.933230782835189,58.563478460253066,56.418429487134816,57.009363907625868,57.79584233212951,56.544052372390375,58.165799333450799,57.619230176017844,58.184846440912303,58.403668748002282,58.751516394442639,54.790138485326381
1977.0,58.139626037209688,58.736319885767124,57.333184597008085,55.220264364651499,59.247545613287819,57.31488944800661,58.444357155516435,55.055161722456013,55.07437210486021,57.152764794209666,55.640081565046877,53.485984193025196,58.774451926495395,59.02762104468902,56.726973553588451,59.040484598974523,57.32550948955533,58.00601139189024,58.843132551109647,57.39073110019924,59.133926687758333,58.235606833232211,58.952208884069435,59.147554880417417,59.543063049573774,55.803610647676507
1978.0,58.331858374871423,58.787791733690497,57.999680993587376,55.372683831465828,59.515733627967208,57.425136155882761,58.479314137985554,55.07971563736352,55.265216362264695,57.279893039372062,55.684410644439723,53.674799639755221,58.784428993150264,59.064616849584219,56.909513629651443,59.756555740166014,57.505594118553326,58.014754894598354,58.878474550137945,57.529627733946562,59.192797862263248,58.299963835123037,59.094847959241648,59.389669896338582,59.818186457106798,55.917471228404665
1979.0,59.400056567908351,59.629293136008833,59.15707118369594,56.119864522274518,60.458295420392389,58.068887325702597,59.134772828948599,55.892853763515937,55.966283498048327,58.40389512241741,56.345215141721553,54.301483058056249,59.460816626304201,59.875915596205459,57.572720939302044,61.100715101995789,58.064871622197572,58.711539578544759,59.585105464733473,58.695676554846422,60.002356962019505,59.173700929773894,59.682249663707204,60.660823801734111,61.174157061232599,56.55615613194179
1980.0,59.190568703046061,59.680666391405722,58.417432131010813,55.886095311111013,60.271710365352376,58.318450612188926,59.435866783973879,56.099442107861478,56.178004264014248,58.221553567347392,56.653828967610465,54.612627336078262,59.476021087238657,59.998967337221259,57.697897448098921,60.535186403616919,58.302975886870435,58.700833827358608,59.613137529906318,58.514077532817247,60.015631863226432,59.091924604893734,59.861619544901124,60.065095817475765,60.754437578352885,56.878765625820769
1981.0,58.581602078502158,59.194332605337536,57.780428570206084,55.59739127958769,59.649043885100227,57.642949467712448,58.770660661595798,55.378447150632894,55.498173701204095,57.545221883031033,56.082192427244856,54.038664256000075,58.972228151587117,59.294212384510629,56.985356356870852,59.663458045120208,57.664765218236674,58.237271688054648,59.132796158604059,57.752942870603498,59.514385763273232,58.615225482268542,59.202905002809793,59.478184677899357,59.990593490889509,56.178020121558255
