Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,80.396740945268348,81.20789431961056,80.441965496204972,77.929040810766011,81.919612298855924,79.817986679999905,81.152211235718241,78.294629690984422,77.561478755180289,79.528025989042902,77.824747755759034,76.623010428230558,80.975302338520947,81.599821075036587,79.879399585704775,81.757478574514522,80.012504628986449,80.341871119957105,81.260133099650261,79.875960791430174,81.363843733984254,80.733831626806491,81.609024310173382,81.650979128630468,81.926760770694301,78.500870329083
1971.0,80.232872019786328,80.623608016779627,80.13139650685028,77.733302286492631,81.652843094420334,79.485929462825737,80.692274227165996,78.12482620518162,77.161476937617465,79.36555413289426,77.448492182587515,76.548940349385262,80.613585241377621,81.324067692229235,79.608430285205117,81.49600529085555,79.85130094131344,79.910121564529717,81.061235178178336,79.644732424467335,80.884950480370847,80.398098027329581,81.363428438633534,81.235912953692477,81.617029575432412,78.038698893328586
1972.0,80.075411931163941,80.895839879362399,80.331238831292282,77.846668941516285,81.647637439951609,79.345737170631352,80.684359768696297,78.0930523763449,77.049796086054926,78.998788405027526,77.411874145872076,76.47806171304029,80.857737274256152,81.475848636976323,79.732154164943537,81.298492957161343,79.959983485433298,80.242185944609204,81.209771653862532,79.228274352635935,81.24259679103767,80.642591906009699,81.352553599992078,81.305350003633833,81.446999246829492,77.977838968648413
1973.0,79.520155999076181,80.097965691559494,79.355802155233476,76.962907621618797,81.064121800317821,78.898951211967443,80.222964071295181,77.355422317492398,76.538863902100246,78.48327927399643,76.86712865157547,75.869914670161364,80.087899411081239,80.854372462792128,78.963991079236962,80.581374792962123,79.337857109391692,79.377778565304496,80.461065365651521,78.841649272677273,80.524503513706321,79.643540407666876,80.823001900888428,80.417060616011383,80.804930413675962,77.475504723968257
1974.0,79.571043101062145,80.233990588192768,79.398670723067681,76.744250851015138,81.125643833407068,78.843221424024321,80.174033413623221,77.298426448681468,76.426054893403844,78.519075667275544,76.861921958413248,75.803570310576902,80.302594989813926,81.02204624472779,78.981110903296909,80.785383002810619,79.413429855652751,79.60311903744784,80.68738958440079,78.749618626744066,80.583878240224067,79.609294981620792,80.893250400798451,80.63294284263506,80.995623454156672,77.417840445130082
1975.0,79.800145851477978,80.524542710877412,80.266544269211423,77.821975213097289,81.344201018830475,79.214185177681856,80.546374999455423,77.712249939103899,76.855523472597511,78.871773284608111,77.301970249101302,76.123286208524291,80.596384484215449,81.304389764562345,79.51964066968894,81.406679376429679,79.752021874193446,79.920488965567728,81.023809484852976,79.131023788020201,80.908458506491954,80.199626373691018,81.187406185688999,81.070631564698687,81.381499417259221,77.846659060379025
1976.0,80.180067784885026,80.736401494505699,80.159849220937261,77.987248710527709,81.65709589762649,79.656070751503336,81.027273878543781,78.09973707880502,77.31018315396976,79.226984085911383,77.752768338356418,76.602233287261043,80.777649189348878,81.560838336742236,79.895799963109951,81.259390035489048,80.054277084064154,80.04657761092146,81.257922885854512,79.581003966545182,81.106888978726616,80.066872675181997,81.453093721651015,81.104313438527171,81.534700995055545,78.28058631613446
1977.0,80.450017426104552,81.498218995234524,81.502137656871511,79.27666203157581,81.982125823834892,79.776151165402553,81.09188020358917,78.250836773064862,77.476017303174359,79.352951877283118,77.687539490179162,76.67508336429043,81.413087062563321,82.111435061976479,80.037851537282933,82.564657399551123,80.407967931797216,80.61169106042928,81.720984450859476,79.526494612714501,81.687583903115694,81.405177336914605,81.862631016341368,82.289288846343808,82.449896087063934,78.281229853019184
1978.0,80.734595190025388,81.64996153806824,81.840539360383758,79.551791667523759,82.243154598995162,79.863122827196435,81.18664616557956,78.409516076598976,77.818427495633841,79.634358506833294,77.812576676287861,76.695985566313922,81.537114572154579,82.219869228645038,80.162771943692817,82.824975288647181,80.462286129669735,80.76909045690752,81.896765547546721,79.920898405350073,81.807165961770963,81.659286215630644,82.004928093905704,82.561238901961588,82.728034170696716,78.497093952765709
1979.0,81.08635884679731,82.015278921271204,82.557347942798486,80.267686822199735,82.610742842232497,79.979021895461216,81.311777166405633,78.41538734947865,78.010299247914702,80.027090060537375,77.971432303403446,76.79198761214532,81.672870678921072,82.336587343207796,80.294039931604814,83.308792015938963,80.635181482186297,80.910873771447882,81.974558658430581,80.228562149210191,81.959248549160364,82.225179192642713,82.090730961734252,83.098846806339168,83.13400826860213,78.750559812803914
1980.0,81.379918121808956,82.32306326344353,82.386994625333131,80.227553340899249,82.987596795034023,80.844220789610318,82.271437602932764,79.490300887057671,78.292516545925849,80.343396396364625,78.772166790226876,77.725433979917057,82.432741358901083,83.185723986622975,81.295416153972525,83.044902172280061,81.490928133867087,81.767246791160204,82.805185924730807,80.470996500299137,82.755151719293238,82.05029331335821,82.949044243907139,82.858063990576611,82.85094643482077,79.398980008694139
1981.0,80.759465037659709,81.735860991463099,82.390339805131262,80.018860427508912,82.253972911816362,80.143846128151736,81.549619982315647,78.717272639827144,77.711695427729566,79.731888046518378,78.151040149168239,77.04992297435922,81.615577112561454,82.321378516885886,80.483734079799149,83.111340951373293,80.741282935468462,80.953584244380451,81.974231586842151,79.877561905534975,81.983959739228027,81.915454667521374,82.215375800912923,82.907897940401739,82.848459222710503,78.721463694928246
