Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,0.087575108481898895,0.0095433521832727596,0.0,0.0,0.047870602181654925,0.50702206723334142,0.42332595721747412,0.79233527980945717,0.8598835121644407,0.26682382082127248,0.87481942398152501,1.1075923552374296,0.041680602287970964,0.21102410742566086,0.97140943964280901,0.0,0.36969754268182087,0.022978851722473798,0.1374763696885313,0.34289032643129336,0.080096101415865234,0.0,0.069953199329822108,0.015765855515299812,0.025000007436952177,0.65220821299991938
1971.0,0.070885126487360228,0.023752126416804381,0.0,0.0,0.047870602181654925,0.47510315775102302,0.45370159610579996,0.95889656340175888,0.77993682257642916,0.26670325443098797,0.86362676961797624,1.0860861272664679,0.058352847170858077,0.26660888008813233,0.98567604319340996,0.0,0.37973386123893427,0.046058171079527865,0.1749905478754166,0.38571730472035104,0.12006405968418146,0.0,0.063293834980915092,0.039432696336315798,0.024975464768768014,0.64146339765680582
1972.0,0.10009875077967675,0.023804076615425867,0.0,0.0,0.039202487433143078,0.45423011379937128,0.47343262613315151,0.85143270026924944,0.65988352406004214,0.26670325443098797,0.92182837952120122,1.0576003361361006,0.058344482326326386,0.25534983291303692,1.147582401097696,0.0,0.36976761219725174,0.046034965151210236,0.21250472606228149,0.42140294811598999,0.079975974646033704,0.0,0.099903743756857483,0.039432696336315798,0.0,0.62846505976654754
1973.0,0.1291272099580229,0.023752126416804381,0.0,0.0,0.069629206709782149,0.49391545144117777,0.56004222363748224,0.86637157377645058,0.76990030035885249,0.26670325443098797,0.83592941202152127,0.95722878535948475,0.074999987600927076,0.23877175608263901,1.0904777476238823,0.0,0.37646735393839753,0.046034965151210236,0.18748267110492364,0.32139589810340663,0.099879825647966713,0.0,0.086585011097021269,0.0052630294113145109,0.0,0.66792560956336078
1974.0,0.054158080721397384,0.0095386448950036656,0.0,0.0,0.0086724115684374305,0.52408307188305647,0.50165184918370831,0.92910052591000225,1.0198460080039466,0.21113914365887221,1.1025170095556334,1.1218504034310655,0.041680602287964177,0.16089822462049252,1.0951887017485245,0.0,0.35981128810900298,0.046073596004341549,0.13748897252130576,0.24996833867524731,0.079975974646033704,0.0,0.056614554867647993,0.005268184237079537,0.0,0.79146780233381453
1975.0,0.029147805324928028,0.0,0.0,0.0,0.0,0.27499987826567707,0.34720467490267659,1.0772401557721536,0.91986575392271264,0.20004387357923348,1.0721758934335126,1.1576355602407049,0.058319397712001883,0.14984053172717882,0.90944573980744114,0.0,0.26646442921809443,0.038359922985571948,0.16249842464588921,0.23572785849527822,0.03994792920170083,0.0,0.023324370364212706,0.0026250578713103868,0.0,0.73858807359253786
1976.0,0.0083120542567934087,0.0,0.0,0.0,0.0,0.40510000596314533,0.43400324825021108,1.1736495074497846,0.98976605428156517,0.13338451917142671,1.0886420961563514,1.1647855928179203,0.033327760076724416,0.088740933011874829,1.2665838186604459,0.0,0.2630310995558891,0.030638468963298398,0.11246691756394792,0.15713080661126244,0.0,0.0,0.023324370364212706,0.0,0.0,0.84115802650591409
1977.0,0.012486623163979865,0.0,0.0,0.0,0.0,0.46516707560826681,0.58425288166453138,1.0478048607713715,0.85987365704845964,0.066725138332709447,1.0053233920854248,1.1645786386211556,0.016663880038362208,0.088774518486182216,1.1047443738356857,0.0,0.29963315586918093,0.015357865334780518,0.087495273937677739,0.064272150002286935,0.0,0.0,0.013332027031222955,0.0,0.0,0.84111085301876232
1978.0,0.0041580906267268628,0.0,0.0,0.0,0.0,0.41260771355017312,0.50174941005707052,0.95888165341956078,0.67994671337921431,0.066725138332709447,0.89692893852755273,1.171671365261624,0.049983275270561719,0.066603295715546768,1.0142665865461855,0.0,0.2929433509643401,0.015357865334780518,0.025009452124563025,0.12142405566581545,0.0,0.0,0.0099990202734172168,0.0,0.0,0.60990613807321725
1979.0,0.02502675367691877,0.0,0.0,0.0,0.013073224904277069,0.30718329875248368,0.31902012501726928,0.7477156081387647,0.56989044524287147,0.15559696967637321,0.87770039342797579,1.0432353889178061,0.0,0.038911609669232891,0.82382704987571231,0.0,0.22976557643388129,0.0,0.0,0.18571730472036846,0.0,0.0,0.0066759575109300254,0.0,0.0,0.56278081007125569
1980.0,0.0083449909972642365,0.0,0.0,0.0,0.0086896712789331573,0.22623567555361557,0.19754052573795366,0.57746702152128937,0.4699101554748335,0.077809459840722628,0.67186135414970694,0.81484962747840495,0.0,0.038911609669232891,0.67141423088515928,0.0,0.14982157015615435,0.0,0.0,0.1499613056578234,0.0,0.0,0.0066759575109300254,0.0,0.0,0.52587162500446538
1981.0,0.0041745490867380964,0.0,0.0,0.0,0.013073224904277069,0.22042104905440552,0.23013719487905784,0.58856987575931907,0.37995655659959399,0.10004387357923351,0.48593189917205953,0.62184258012413085,0.0,0.077828737596641551,0.62852363594139338,0.0,0.17981057776876991,0.0076596172408245995,0.0,0.14995427264040523,0.0,0.0,0.013332027031222955,0.0,0.0,0.47590437731663843
1982.0,0.0,0.0,0.0,0.0,0.0,0.24694367928286876,0.23870328232937216,0.55158515279500375,0.40992792561216296,0.10004387357923351,0.54981530509219423,0.59322866868496194,0.0,0.10558756818309858,0.58569039992176419,0.0,0.12654908647534593,0.015319234481649199,0.024996849291798739,0.14284106131904753,0.0,0.0,0.010008964268735765,0.0,0.0,0.41015949493663317
