Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,2420.218602939728,2661.2211460121061,2654.7010395352927,2364.6752426943813,2606.1569310052892,2132.6032683439462,2302.3501825113353,1884.1995311838596,1829.9157220244754,2246.4576592955182,1869.748308024883,1727.3096742586285,2574.9312449306422,2471.9628936051972,1978.7865969425548,2711.779839192016,2245.0165126753564,2561.6253895333234,2566.6415119932558,2222.5707469570102,2524.7831947420373,2529.3038202469584,2544.4854085963098,2565.3852884122389,2554.1700961765164,1967.6936173440895
1971.0,2403.7616653506439,2614.2266431957905,2629.455098176667,2314.6514213295968,2575.1345511062518,2117.4052284148984,2280.3459085493896,1844.2773723721607,1810.9936260898135,2232.4452795128855,1852.1683061416952,1700.9982357819827,2508.6298443239684,2422.4059580194771,1958.9951969293513,2693.586554158228,2212.1507934368437,2496.7915063735845,2505.6753609236898,2201.7671857908999,2475.5553876855374,2481.3869288910464,2505.7789863632302,2535.4059672427638,2542.0989993416492,1935.2900575130748
1972.0,2411.7124355631304,2655.0271236829153,2647.4026040556519,2348.1668591048065,2613.8009035380883,2135.2912383453649,2296.1083078599054,1854.3963117412713,1814.683120984103,2245.0138414356625,1849.231867933011,1695.0859837438447,2573.4120749047433,2467.8123126222208,1971.8438175039787,2699.4560998116744,2239.7330837229993,2551.3794039236268,2566.7287443540899,2220.5091494914486,2511.7085077173301,2531.6792879955333,2553.8093843228021,2559.034046029009,2550.5262594370852,1956.3062990046237
1973.0,2448.3858414128372,2713.5959805614757,2677.3868886074506,2383.3221929211954,2645.0532102921538,2156.5002657251121,2314.9236250693139,1882.792509109034,1831.6114153451917,2269.0354052580078,1866.2429244308951,1734.3187267854723,2624.0912502905412,2510.7364573871746,2007.4830504886136,2728.7803612531684,2274.6769191207241,2614.3248481895962,2615.7972370135212,2234.7528447173418,2566.8623694181792,2580.0513053016357,2579.5648492121977,2595.4480976352625,2578.5937190039176,1968.5890786771724
1974.0,2388.6433133276241,2655.3643140983268,2655.5410051102763,2368.316605388472,2597.7110220933832,2108.7445270654152,2276.7820731052338,1853.3709735985422,1800.4744213201361,2216.9591702425596,1838.6340710226614,1703.4034002923684,2557.2772271006929,2448.9753227322708,1949.3015320226964,2694.6163454594071,2223.029128754592,2544.5634056811787,2542.7292146258051,2190.170699072286,2504.5971470716113,2535.4225244418399,2529.4640142579956,2555.0707103834529,2530.6348657726958,1937.4557268172202
1975.0,2385.1214797357452,2653.6949579048869,2655.1208778448085,2370.1798279862915,2582.6455202977136,2104.9107719128642,2274.2764200138627,1851.4131665431678,1801.6572585393901,2215.4249287036755,1844.1760802560275,1710.8243275534392,2560.3091267209693,2452.4942904546692,1967.9069863805457,2684.0411019470539,2219.0351058581664,2555.6643156364757,2555.5706246424102,2183.9117737441893,2502.2088418673056,2534.5845228099124,2523.7063808732946,2550.7391632947238,2525.8242586083579,1937.1955925518209
1976.0,2417.0884367675426,2687.5968915640005,2701.86191578748,2427.718236601841,2626.047912221431,2159.0949206863884,2316.9168026016659,1890.6600922266616,1851.9808542249784,2248.2973275056252,1886.6916756717596,1744.1872899367493,2599.7304788183228,2489.0277951001485,2002.6960219111561,2735.6284211406974,2268.0595264481972,2587.1801404925773,2603.2838939048988,2225.6189933254282,2537.0359829202407,2576.5341985139307,2557.9872595538536,2602.0105094474588,2570.5934103727159,1981.7032149160714
1977.0,2437.4933630912319,2726.3668517250562,2695.7683286304796,2435.8071499078969,2644.5088936651164,2151.9737732291142,2325.4425698441055,1892.0714395084783,1839.684233394255,2255.5795088202631,1881.808576621645,1743.4819026723276,2628.131963177434,2512.4072224269808,2001.072878493208,2748.3917836328528,2262.2588422577037,2623.2957822098906,2629.3662195960251,2228.8519082384682,2566.7160730195401,2603.8062469319643,2572.5246303466897,2624.8320826765184,2587.5349433540778,1979.7731791737597
1978.0,2448.9795304029949,2735.8198024912444,2708.5308389479487,2445.0643959247077,2665.0170570048585,2163.2008100424496,2325.0631867892062,1892.5943304021857,1847.9145857914325,2272.0456626441273,1887.9919498152544,1744.9041714559798,2637.9615405437135,2533.6650715383898,2010.1039895378176,2744.6826958835518,2282.0405799968976,2637.055027374161,2642.0004381042809,2238.8368329281548,2586.9608772346528,2606.4624552808864,2592.4718781892971,2617.3350235689031,2586.5299101100818,1982.4361677058816
1979.0,2507.3952195499978,2805.3860480296617,2777.5459025756454,2492.424242043734,2720.4711877593613,2203.7843413896089,2375.4135863742686,1946.4829681714109,1885.5302812695438,2325.9179226701317,1922.3233754764397,1795.8971382662689,2705.7414495683079,2589.1150982647787,2062.8608770775627,2832.4973380749029,2324.1406109618256,2694.4945686055012,2710.2061137328737,2289.7746999618912,2634.5224262581642,2684.0492276564455,2644.385901991126,2699.1360661451909,2671.0718992512429,2027.1680321278864
