Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1951,4.713281797779417,18.105635909694126,10.73692274936492,5.7001689157952971,11.720327357865724,4.9520496754249894,7.5860671395586765,1.0587824338159419,1.5322548523545836,2.1450693484239869,3.5487708570261627,0.67857336976551885,11.357866421797105,6.6822226870863668,1.9968900936930707,14.286952695277396,2.5535737510263319,12.842056172315191,10.423086469085954,3.6615554065948195,10.2674742052362,15.102813103048559,5.7842166994106172,12.579806720522205,12.402874052612139,7.3647126750570777
1952,--,--,0.065985714142506258,--,0.64350767433643341,1.8271956180719156,1.7846855630463754,--,--,--,--,--,--,--,--,0.42616995177287031,--,--,--,--,--,--,--,0.067494505085055181,0.64798462390899658,2.6655199276525599
1953,0.81323736615661713,5.9079510083006657,2.4614862608377734,3.9700507261076536,4.6419899187686244,2.0579954981802953,2.1876079893782649,--,--,0.026982421055436134,0.27000000327825546,--,3.6325708425103804,4.5436606123851879,--,4.5323090832270454,--,3.2108945901740116,3.869876302680809,--,6.3754387441351268,7.9776896513648561,2.4894879350685053,4.4733431559405989,3.7825789591834034,3.2549961606659497
1954,0.78305226528653848,1.5553210543034146,0.82731033864733861,0.74056381615493361,2.9563115999637639,0.85050654411315918,2.3014603603580337,--,--,1.9709855914115864,0.86944377093544123,--,1.9449432976038257,1.4912574650982526,--,1.1103251677772847,--,1.6791959135524359,1.2163272256071913,0.85644668641362054,2.552617625955107,0.81870602004248905,2.670558227624793,0.97922368577628394,1.8404464547783728,2.0540234795150498
1955,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
1956,1.044565228532591,2.6425462499242793,3.1949947311369864,1.2944449053674234,1.2321243405803834,--,0.23859193035653503,--,--,1.1763148396301182,--,--,0.70649781823162261,0.23401978611946109,--,3.7008935649785424,2.0135322280059795,0.77433178435235894,--,1.0350054204463959,0.41397583484649658,4.9813925049739485,1.8249565184026324,2.9716151971106521,2.9975824325962108,0.71999996900558472
1957,11.062041705960789,18.569721951859147,9.6491214902489215,5.2394164769613365,17.607156167167297,4.7770789632184645,4.7687616573504688,2.1840621754138811,1.1694614661673703,9.5312966454657122,1.0721824818634558,1.0627519261897673,14.171035873512459,12.189226274460202,3.7499641279763218,14.304855362561842,4.9800558757556761,11.540167533355749,12.604349670373269,6.4415335182937348,18.398312692557511,20.265229506152149,13.891605105933543,16.822899509281424,16.893173894751794,3.9706752325549144
1958,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
1959,--,--,0.42107897903907948,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.51090797191474435,--,--,--,--
1960,--,0.1800219714641571,--,0.49500000476837158,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
1961,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.19798460602760315
1962,1.3706064750794349,1.7854359511060081,0.10796410083630084,--,--,--,--,--,--,--,--,--,--,--,--,--,0.52059154879014191,--,--,--,--,--,0.55789913593032758,--,--,--
1963,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
1964,5.2465798829667767,6.7016451146503204,5.8095120041912551,1.1336542709177149,5.8727453561374885,1.9511601708259281,2.5783860210209752,--,--,5.5074126697186223,0.017973633483052254,--,3.2633469573702101,2.4015580696781673,0.69082057337175995,8.9597075410219116,2.1527766510684421,3.5886329518413147,2.056515694839304,4.9565309129673061,7.4202110047697634,8.7975955851204741,5.6277679390731503,8.7105812152481086,7.8462508881326523,2.0763322918555138
