Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1951,9.8908501538893461,9.0683140843797823,6.5742314097586556,7.8601198813341382,9.6170395106812627,11.705985130977588,10.935303998467656,13.860823991846114,12.59081063397851,10.044255271139114,14.016076778060864,15.409556557849374,8.8507299390356007,12.030931858790813,13.572296974361258,6.603438481599591,13.293635587110423,8.6666369935525598,9.7651974118950164,11.743788443965348,10.433149815975721,8.0289543171761188,11.04910106623173,7.5481709035094555,9.5096311330991927,12.520291919047301
1952,12.035932738142254,9.0512532605260283,9.1771036781521378,8.5320244588515308,10.490410277353305,13.348305392556391,12.440973529832851,13.011761971999448,13.129122009267014,13.948808508230451,13.297782320133052,14.459668188357087,10.187243095898534,11.598080804307202,11.994377900563613,10.545113634878966,12.237606653213392,9.3384556667042435,10.155655255705808,15.059009135918787,10.920686269977523,9.5495997797267886,12.637031445772251,9.8064751411232436,10.710757938401359,13.018803385246287
1953,6.3902542585859887,6.6695459629854721,10.16922775122382,10.191524889200711,6.6484573605689778,5.5043797218149617,6.4812742004496648,6.455214631488027,6.5577568737178096,6.7435674325194856,6.2297182418102803,7.7917788775188459,5.4024977295000278,5.6200175768857408,6.7933147285392117,9.6181291119485923,5.1649882458316911,5.8408604740008849,5.750774418994328,7.1724668378894023,5.8590260769336027,10.007319417536396,6.3349855866391307,9.6328140844858687,7.4101406310157545,6.5304354550190622
1954,12.410525132801544,10.274476284371282,11.871815480602249,12.292216453776319,10.464299458228368,11.932762470514549,9.7391386374082973,10.311208863778074,10.500484323743409,14.211742196674752,10.668191241252405,10.874872485571123,10.405758368766312,11.46686849735438,11.60685472213374,14.410805024112596,12.013744262948885,10.75556278548866,10.934701100857019,14.467534801058045,11.082491128344964,11.326324766912602,11.400648748134071,11.885733215529159,11.441012070071094,10.986007963256649
1955,24.505485201113508,24.249596525440747,15.010517884003622,15.68693199250705,25.105312120944433,23.397014058101835,21.611725322002354,16.997451796336765,26.00625951826704,24.938487930515564,21.100008335476669,15.430541119232693,16.296699623962784,13.080757506436298,17.19402949306965,18.722286747611776,17.127500915683097,17.905871506174059,12.390058676953201,26.337953425776799,19.289073766026682,18.983175125667934,21.180653980620228,20.129148705466513,23.25981484153462,23.331958163340541
1956,7.079147629474833,6.8336176800320549,9.0172312492858513,11.050901014163079,6.8237280214607479,7.5429392171352987,7.9873304823836664,7.2019132025791954,8.2696235995714797,7.1351686914238579,7.8699380589421946,6.9786670481154189,5.2546589550150395,5.4113359441316575,6.2368657133537724,8.4454363904723468,6.6715895272284929,5.460377991549807,5.1143939436206676,7.9005463259540081,5.3513376900961962,9.1732350981802124,6.585225829196367,9.5605213324513958,7.5136607243236542,8.3054656104244735
1957,4.2681816075126555,3.7721712265911522,6.3563938553637875,7.8227517364822772,3.6187006114268092,7.1454883953795276,6.3721581945106776,8.2250116805552373,7.3209741190006863,5.1904860337775709,7.8979095564570665,9.6071970037751591,4.582489229959438,4.3855209869142193,6.3353159869250142,4.5287633174262005,4.8966399721119487,4.2969029887498316,4.1253361578609296,4.8720887443949659,4.3616354206097609,5.4312324621783716,4.0299279369310685,4.5115116443393362,3.2896232550145692,7.1812847617338313
1958,10.305681320280947,10.160453437477996,12.888041246646273,13.126238106151723,9.5321385158107823,11.30325213590641,10.466252047375697,8.9013837084132668,10.491531469945963,11.238875096625486,10.785433578577013,12.382957037688779,8.6309021131912385,8.5724638114127814,8.7711771454308955,13.905976312683059,8.8651965231079739,9.111289893913245,8.5476083694868308,11.553741746454518,9.9285113885611622,11.45749579957139,9.1903162802187435,11.920802756043981,9.2791270802725396,10.666904376722279
1959,16.469378512206841,16.828719711645821,12.281448709555331,13.249261866327217,15.959824978482965,15.887538276275349,14.07724993592311,12.154354101193602,11.813451206419835,14.532758880357816,11.69528443617758,13.067642900748959,14.357178098712055,15.178035358398024,12.166346506510964,12.529275402535449,15.576303805987155,15.934891070896594,14.9104038541801,14.637908715377547,14.168975651919018,14.05625018649976,15.137014967046182,13.027268612770925,15.553495238040938,12.819364032054287
1960,10.726004695211172,9.0544956454054173,7.7344938299625978,7.509055455994611,10.132333149596947,13.678288842392469,13.874553697659783,12.417180144833871,15.528548850803309,11.146679690662216,14.048596081787252,14.895222139548657,9.0066322946951125,9.0935650645824033,14.939561193036527,8.2523760322390558,11.828054341503993,8.4445363266134663,8.2480287191225869,12.386392216790176,8.8893685739250294,8.1738095046961519,10.104947530309614,9.1458061209937522,9.5510611787992303,13.43422687341503
1961,8.8619874515099433,7.5389287982355748,8.0843074026150656,8.7458390314758336,7.8651824759013502,11.064065040793485,9.6133214740826194,9.2716304997466175,10.396303284763654,8.9818117366595054,10.880813169230738,10.390140645587591,8.8725028617107142,9.6432141754597893,10.595899223365551,8.7249637090290246,9.9960015486726999,8.6502606311756942,9.0904944406251165,9.5709833225790391,8.9368938697120353,7.0836585643278713,8.8077522351486834,8.4487417014943791,7.9475102810847851,9.51042151565178
