Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1961,2641.8463780918173,2800.4565395121726,2847.8917138581114,2584.8174426497239,2829.5542259370709,2440.5545628687569,2497.1368575188076,2015.7051598495677,2001.2126876672526,2434.4405419041636,2027.148305756738,1929.9481932967351,2728.9705496337951,2796.011601003207,2255.5511445715383,2955.0626192247155,2548.6731473957625,2653.9799404722853,2847.0102763849463,2396.6317655065059,2817.4566831227717,2800.5794220629891,2818.8363256903112,2819.8779872457831,2769.2365399294281,2105.5773954675251
1962,2207.9278614713276,2369.2549606716111,2373.9722033078115,2125.2303620195162,2372.6682760531876,1979.0898679842044,2064.355497286846,1654.2125577406164,1683.7347015566713,2035.3878287397645,1751.2020684471622,1622.2892368750845,2288.2835152065768,2336.6661521280307,1843.0218610195366,2443.6803573195393,2149.0628518989747,2250.1492410255132,2453.5060246878043,2041.3292137197502,2233.8630767747686,2304.2946483050473,2340.7888699543332,2219.5583322841389,2239.9712261895384,1722.3093662419456
1963,2425.4252415092019,2646.7073396670712,2697.674916053259,2438.5694031811358,2645.0325860478729,2027.801667999948,2115.3179124779217,1749.396565482308,1650.8052066284729,2212.5278994432351,1755.2835093591016,1581.673133525102,2608.1876530811965,2676.4391402480414,1947.4372104651259,2706.7382472408217,2372.0334153508293,2542.8800725242909,2791.5863472669353,2131.5038555969622,2470.2166277080028,2627.4920018561106,2585.8918583975224,2502.8937646211875,2472.2827772693008,1862.9847906951541
1964,2270.3069987062277,2427.4963327796095,2476.9615340212604,2242.1601992238689,2444.2814940043913,1971.5260726012066,2143.7580186453065,1699.8046493768879,1681.1487690837807,2082.6997563036298,1790.8647694644128,1602.4744683816728,2266.0502514756654,2428.8772843501456,1879.5639504575511,2523.9039343806176,2202.9716128349319,2239.7611230652792,2449.4377462938041,2006.734381467764,2271.6548004422489,2427.5070935511003,2367.2503591490522,2343.9750846379834,2345.2843124454917,1833.2638688347258
1965,2379.7093491296596,2572.6262474719874,2582.4699668859239,2316.5605216462363,2620.6684187483361,2047.3054861177322,2153.4838321953289,1765.5093385332561,1772.7846654732518,2124.5060598062996,1823.3326066257391,1611.0825234644687,2528.1959180031413,2558.3107298164737,1939.0028222284816,2647.7274554437386,2265.2340832511964,2446.0737190356735,2630.2908233682097,2152.9489252087869,2460.0721579921046,2499.4082593590597,2542.0346031330041,2367.9028364732799,2470.9683778373696,1908.3997316964953
1966,2329.3078537683987,2560.6763860412343,2568.5246985105364,2295.1691749602246,2560.4807288805337,2038.9204830481747,2157.1757175939088,1732.4035696533088,1784.2905641868749,2134.5517543912915,1843.4841544281348,1611.6125613072684,2496.5219985876311,2509.6760590904928,1963.8107029347502,2626.9904265628466,2233.8831661881018,2434.4562587947717,2586.8142951877371,2107.3255952484637,2397.9997234058596,2360.254347207318,2476.3705138250125,2349.5570461509233,2417.6166587160919,1930.3239830392904
1967,2306.7497885191601,2460.7831835355564,2420.1340761275274,2200.1280783028387,2518.3502874577835,2096.7704367112729,2251.5385570698804,1793.7999575660983,1789.5528486602716,2122.4368062825883,1833.8808190945992,1674.5414976826619,2443.8615095800492,2503.0741484526629,2034.2897249165953,2488.9081842532109,2198.9766791247571,2358.2946808586635,2556.5246494938256,2089.7402852267355,2453.5771700100959,2256.7760239142926,2463.8082977812592,2281.6443131393994,2378.9241395952749,1964.3134896867055
1968,2404.1401465174717,2572.1681343625614,2677.0804677656242,2363.6702506724691,2598.3130663150823,2161.5654805828131,2352.3939612679437,1826.1576107502901,1810.3207841057606,2171.7319086429261,1905.7757834456611,1738.6787625263119,2488.1162124542225,2562.4815003256454,2027.680448935944,2729.17627311353,2299.3529951205223,2452.0425908856059,2665.5837797116678,2163.9057822133864,2433.0281850882147,2363.9025388657301,2494.5291005908466,2403.4365803435626,2495.0005543979364,1993.8144983744603
1969,2503.9726909934711,2725.2312105522269,2774.8703523155414,2457.1182863853933,2688.5637785333274,2280.9181846780416,2418.9740326150404,1913.8966256939716,1865.4355530797841,2339.1247652766301,1976.6445408587801,1834.8973744178611,2657.4004612384451,2716.6059586107858,2136.4025509276521,2884.9925536913956,2436.0382178800369,2615.0536138015755,2802.7518908114453,2326.3850364768277,2638.6192218360279,2520.9682389308118,2672.1653142830555,2568.7582162143021,2599.2042495892315,2086.5674226068368
1970,2567.9772517618676,2777.9671364463916,2800.0155636500895,2495.1030676311739,2689.3046631691436,2359.3461050199739,2559.0070213207805,2107.4370340921514,1988.0338901209225,2420.203943585509,2097.3966210056133,1950.6753123881088,2803.0949901934005,2829.3075607003434,2203.4285679461887,2890.1695016291555,2509.4667710483145,2726.3663788445633,2929.5327323299598,2429.129662405016,2760.5510582443458,2562.6134793603587,2699.3872955493403,2626.3973949144329,2672.8612991874197,2191.9603301644675
1971,2520.2007512499804,2819.1166850410791,2935.2778376914612,2696.9813294139444,2750.9770390407816,2218.4784333148827,2439.4158125934764,1978.2482166966631,1877.6725479114682,2350.0329896623521,1877.01967368439,1744.4140604401912,2753.6013272515415,2618.60167723316,2027.9302672665733,2943.846885040371,2404.4612416637428,2698.4748146771499,2895.8642542625039,2349.1810665281705,2657.1450837369612,2631.2944692459741,2629.8353414718431,2639.2951033642353,2649.8776475788718,2081.4561409900389
1972,2251.4001770062118,2458.9937565984906,2483.4763805041512,2222.787588639866,2449.5711017725234,2048.2394148946701,2222.6805562373524,1762.765404895549,1738.3661156210574,2084.4809546078927,1770.5064161665046,1569.93225969286,2397.6701362822091,2288.928668422765,1842.3690817999159,2515.5497017654493,2127.3939741272479,2339.1146122390992,2501.4566992828022,2144.0710090649945,2335.3652733851482,2262.7483001566006,2362.8102352085916,2291.3031362787146,2346.1344221536301,1897.0618099488931
1973,2590.7861669617173,2847.883691269531,2986.5802102639227,2525.1918868821303,2802.8280988220763,2361.5872541507892,2561.3804698374302,2100.0518231845926,1954.0596933136692,2433.121807374805,1968.9629318992302,1811.1787631616414,2774.8856653257549,2644.4275906540856,2163.8744970232565,2917.7575969114837,2439.4391654262813,2716.6439631061066,2888.2756992263371,2489.1393446268207,2719.494222555903,2661.4283165254283,2703.4483472410825,2691.846524766218,2707.9900413719274,2171.1497162321712
1974,2263.2123231156497,2526.7731646378857,2711.3550292970917,2310.7513415977687,2467.6186106831879,2046.3543788651141,2259.487099740641,1827.1021935357746,1713.6696980691581,2084.8253491485216,1684.4975005972194,1573.2120378260556,2469.5318128432709,2365.1284906156388,1866.2928648184295,2616.1355783133558,2144.2636805763527,2432.0595284225378,2610.536325034936,2135.5141988369678,2398.9212487163422,2336.5263439969226,2321.9235925460798,2371.777911810339,2419.8573097853505,1914.8673897396363
1975,2465.6151949423434,2819.9345114002726,3040.2326796448406,2553.2933545026608,2732.4480625998895,2243.1083609532297,2493.3079649899319,2042.156782620734,1874.642319793857,2301.2120764630949,1892.3244656722011,1782.0167813231108,2774.338754364464,2620.5842751540627,2047.0723196992744,2820.4656358927887,2406.9079653579092,2713.2266742790157,2894.1062938129853,2341.8421083814887,2657.2188099034206,2605.3794384221851,2633.6506635556793,2625.0233658651664,2609.469717518311,2111.0645665378129
1976,2412.6231232653176,2796.4398460321891,2598.5490474339172,2430.3401041282063,2689.4776510103952,2155.3491614616928,2412.1281537614141,1926.8768853598735,1808.8846802567421,2156.464389206883,1781.9265877447101,1650.1465224132805,2687.2800443695742,2572.5166894370386,1936.2673538624199,2638.171704710805,2279.2003870121548,2637.9342128966628,2810.7721213636819,2239.0934511309251,2596.746671153518,2536.9433652815587,2644.6909744216277,2566.6021402087717,2551.5613790567472,2020.8837296775803
