Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1951,11.0,10.094205772042327,14.185063964210018,13.929059606828636,11.000000000000002,10.924491869308088,10.391407753473732,10.851726515391464,11.0,11.000000000000002,11.0,10.928499589233924,11.0,11.055428073481821,10.666698457188808,10.834064480041574,10.933235486493581,11.076596172408239,11.0,10.857032301879537,11.000000000000002,13.053924315462037,10.933339864843891,11.395745181231712,11.0,10.894669131294487
1952,17.038328948072738,14.190866589883958,16.999855754818874,18.143095416029659,15.785986630866164,28.022514679544027,27.839405403827133,21.073374501746233,22.601105723868518,22.003397492048659,23.195621828223565,23.999999999999993,14.000000000000004,22.439005538467544,23.38160577836441,16.666666534454183,23.104700497596706,15.148169237894676,20.87306231446086,28.002041614469665,13.201041415966015,16.948662229726335,17.10307958518861,17.025967329338503,17.49901844201165,24.880607380808399
1953,14.248991981256989,13.667280692476078,13.407377919827015,13.10734742505727,13.52116440107978,15.000000000000002,15.065010296237675,14.890235807683654,16.799861814255415,14.888718445721549,16.916469076262285,16.072787917098037,13.0,13.611108467724574,14.76211195069498,13.666666534454185,14.767141746557995,13.076828231691415,13.125047260622921,14.928516150939769,13.199639381779489,13.684314737120618,14.40065784323434,13.631382280661921,13.250245203573263,16.551229530044285
1954,12.37533942477136,13.000094655623693,11.851826250972472,12.928678040987286,12.435172142723641,11.716474333758978,11.826223663030088,11.999999999999998,12.0,11.444797628071216,12.05568728249181,11.999999999999996,13.083277575969204,13.277085383023945,12.000000000000002,11.999512128152894,12.233759152951651,13.076596172408239,13.125047260622921,13.572574604078328,12.399278763558979,12.842002084193323,12.33296746422517,12.314750079931914,12.500000148739067,12.264017827681526
1955,12.58196745944239,15.139302391733843,16.109879059671663,10.788187603441449,13.432458469123556,11.359878446290312,10.434145353825958,9.8507227812699991,10.000000000000002,11.554983004032639,9.9447536462231021,12.069496410215317,17.66680604767792,16.832260143430172,10.28566643805317,13.334633862214215,17.400622081803274,17.308005173976664,17.375015753540961,12.427988717121286,15.799959799334514,15.738289581706619,14.566312749331439,13.001134499126078,12.0,9.5013722258456283
1956,13.999999999999998,13.999999999999996,14.0,13.892687200833594,14.0,13.773944188801895,14.000000000000002,14.0,13.999999999999998,14.0,14.055687282491805,14.0,14.000000000000004,13.999999999999996,13.904634532223502,14.0,13.933268820840704,14.000000000000002,14.0,14.000000000000002,14.0,14.0,14.0,14.000000000000004,14.0,14.0
1957,13.333760054907602,14.28308963229002,20.555693403207727,12.465209152123775,16.911209891074733,11.244169050092488,12.435163937281697,11.777756981321799,9.6998915104550036,12.888718445721548,9.6410939609681439,8.7872095103976307,18.083277575969223,17.777169512461359,12.428571469033812,16.001464012178463,12.699375576715548,17.614702658970248,18.000000000000004,11.214029396184104,18.0,16.95047924632804,17.233209763900231,15.715032695326801,12.249754647687666,9.5794346800648729
1958,19.208398285136752,19.475657422020877,19.555623482714346,18.892374292789452,19.260689931517874,17.792770016381514,14.866306258547979,15.817084338311538,14.398598384740065,19.0,16.613366724533439,13.717781708269792,18.083528422112416,17.225013015864107,18.523889081068099,19.166910470377736,18.500616843654942,17.696005212301209,14.375141781868734,19.0,16.997796803387153,19.26295068682624,19.033661732795977,19.184244212806085,19.749754796426739,12.605424919573567
1959,12.167887773726779,13.428578468488922,13.184379438194863,17.933785736926328,14.000043020001382,10.847745696079306,10.672622123674675,10.851577988742644,10.20003951562874,11.443920553210877,8.6977745130751511,7.715139106849322,11.333612095355825,10.9451311559651,12.333301429562102,13.332358118489058,10.832572054299698,12.539108967939921,11.000252056655517,10.214381217006517,12.801762652407039,13.68389947641684,12.233176775677562,13.446570567591655,14.0,10.369034425276464
1960,16.87394050509889,17.380318216149671,13.775163823821135,12.535696646059103,16.564612136873173,17.659997974490846,17.23874112528037,17.259487916809359,17.100069092872268,17.110952700796378,16.943346598256138,17.568005079996698,17.666555201534674,17.055651844512674,17.90477781621362,17.666666931091637,17.533648911381583,17.846421346652228,17.625236303114526,16.785548452819302,17.800360618220513,17.736996967312027,16.999169945142992,17.157942399176974,16.0,17.184491192905377
1961,18.748704230064295,14.04764609484157,21.186684145482893,14.211772335764845,14.217586407537871,19.112483867913848,15.678855061418753,14.96305175824887,19.100069092872289,21.0,16.309619801360483,12.571710623061064,13.0,14.335140881851924,18.285905206915722,15.835040223735787,18.633778279899225,13.076828231691415,13.125047260622921,20.571307896161123,13.000000000000002,14.896289251992227,17.302760799150391,15.106729257840966,15.0,15.424135790356623
1962,9.9163438389535461,12.284978953190798,12.815584566654106,10.894878069033147,11.955217196110729,10.320932997952845,10.435896909425164,9.6670261975262903,11.700286309874313,9.1109527007963802,10.836054875214726,9.215997460001649,14.916471677080105,11.666368150887731,10.904443335809715,11.167560767822895,11.332756067529926,14.384528747493507,13.500567127474838,9.2142404716824018,11.999999999999998,12.0,11.799655338281942,11.44755001483399,10.249754647687668,10.686045821861072
1963,23.083161812534524,24.286963326352506,25.076085622440221,26.392320442424776,22.956637942157819,23.753467421047436,23.609307429702426,22.296175101514791,22.600217098046009,23.0,22.751144121513757,23.216496202569456,22.833361199616331,22.666815627127882,24.095891428001387,26.334309605877483,23.099796700220367,22.923017519060451,22.749905478754183,23.0,23.000000000000004,24.050353846972694,22.566875410162439,24.553841536087866,23.0,22.58034886083448
1964,14.168380684643676,12.475893579878001,26.629260549208638,25.288731612117697,14.087369984914414,14.679741796157602,16.776723228718811,16.701816416364373,15.999999999999979,19.115994988873844,16.112258172150575,20.994281596263807,11.916722424030747,14.557637763627595,17.235976255040953,27.499593440062863,15.162657568052122,12.691684682081583,12.625110274786755,15.643636132190329,14.803363073733438,17.643890488625082,16.366532731355818,21.745025358452406,26.500490407146525,17.078380704080551
