Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1951,37.018367400095222,60.997557774994576,82.518638689233811,75.603332090016792,60.097897901678351,30.002029427657305,37.430024282194928,12.255439445969204,10.404381141103771,27.030967955416735,7.604787954378609,9.8460646418304432,49.72043709613073,43.429246237858401,24.666995081047194,76.93943932951268,28.461254898329713,51.293221567470205,50.517036205842864,25.067054650509601,56.570584439297456,73.902616593247828,54.255672853525013,61.733982597320285,49.143227275124154,22.219575546424789
1952,51.680591546841967,82.139786220500724,67.019503492646535,72.30806606620078,71.623963026134263,38.376417331658651,46.813993293565296,27.278007319523944,16.512154672710359,47.180904795788273,13.287614455735431,20.693444514954827,56.70867333048151,55.248405458837134,25.511575379807034,77.569061585329536,41.883867949219912,57.653099293403741,58.687972784748283,37.950832112958814,69.810148581021892,78.450614568884106,62.672674414775734,63.95195696596069,58.269783491197934,29.947956990697701
1953,100.14613259349697,107.68329827411947,100.10588697975514,92.778592094712124,110.6234879964083,85.503873622044495,85.216713723147947,55.49622976955775,57.852232223174745,91.882787674138157,45.528814270567587,42.0722253028406,98.905172807372807,100.99508232619753,72.933846368315585,111.81935929976031,94.976795923117123,94.188617000733075,100.27625107625767,84.496036402389592,111.03658837230962,105.49857856863072,116.15514473453423,99.373564037836843,95.09774540270891,67.112955977233696
1954,60.983246726957447,90.660968736191705,59.977053457274749,39.413214067480908,82.726477030831731,47.425160284156888,54.844250429818374,11.024872268304204,11.621431365003547,54.531953845001908,14.894072241161343,5.1814527572745002,58.998457579266073,60.605153156333948,20.027455244717473,91.565925037193878,38.107282977649284,59.853182000361976,63.324936825422405,51.185417732193777,71.668919164782125,80.087611108934993,64.238753962448868,73.089714181266288,76.648298221449949,28.959042221669474
1955,38.692703630361883,60.07278139206538,50.925546366155153,36.087517260762418,57.643942750690421,23.582064041100178,26.085461190877581,7.6401312553104885,6.1829475115503776,33.312490190500093,5.1617124099938456,4.0959394069272443,56.106114384986746,52.965876927589953,11.564392347454179,52.469005184550703,29.896520845663773,50.803608410188581,57.29373164523539,27.470642374441777,62.484797055489508,59.172400928126841,51.884647743157693,50.464333407449914,45.486663135082992,14.38575731076641
1956,44.676872745315151,60.83634664376612,57.057535795794145,42.309136962786027,52.778440727172502,26.744617331437524,25.452390192581404,9.8290983396290326,11.121401474552266,45.131070097297304,13.837196693524859,9.6310945812851596,49.068062834180722,54.051748645410051,14.018743518903948,61.325016372746013,30.341458711159241,43.796738031511794,52.739529013557274,36.749594130303691,58.266344167732626,58.301715669199496,47.702643291441255,55.494164572292007,50.280527411890084,15.015949413384254
1957,76.182365662327726,103.53264912011586,86.753508906840565,71.438163578235006,101.1725526600557,55.137310661261431,56.196475496068288,26.435790743469123,23.153826491704859,65.325452114886573,28.259400352079052,16.15565810700619,96.267423772943786,97.847064608355623,40.233846039617234,94.794760784646215,65.235135192455019,88.751248595480405,100.17606597791338,55.460988169158284,103.96923196397678,89.919608957325309,86.633265697813528,78.618276558554555,87.654185365926551,31.822253360557113
1958,41.230224362990832,63.364102589732845,48.44305812406013,42.208298531779448,58.999389450135482,27.907065151460039,30.462549975652617,12.066550763643196,11.853487045963965,31.0986567821389,12.906013944826361,8.3114114536723278,56.284327593770563,59.63146324343694,21.805721048274123,55.363262780205176,37.159883314477369,54.153717056338479,59.868957319516902,25.390043298797007,62.747136080089291,61.287645336865928,57.060604215638158,54.031770854103286,56.112994054977449,18.847161123773542
1959,140.72915588695693,170.90194571768947,176.79599027102583,147.48863748776594,158.51838395263405,103.56593572892433,127.94886531838297,72.16426817042597,70.198789820308036,122.73070279545297,73.483712668435203,66.488925523370696,148.76683462830061,153.19886966483372,87.316563156220241,185.18827607627003,118.43589730979912,139.09007217067384,153.55441374534436,115.32532629170606,159.09053032088289,187.08384573412675,159.9003729261749,182.96563253115627,159.2248050782006,85.159950776324493
1960,36.433005953347013,48.142612849928703,46.587668999699694,41.25194790037763,49.624818379514146,26.767302109936431,27.764931178631723,18.130337066040088,13.777631679150538,30.877114488713495,12.630169199273292,10.925445568137322,44.643566623322165,48.789560108784102,25.52486839688585,52.553558418088713,36.215604647344279,45.303290552560298,51.972120994299793,27.657231135368999,48.744187391001724,50.964382792032865,49.012403087450117,47.445551392296132,45.290013742297297,15.742882105495692
1961,150.4716993820571,148.81174591775945,153.28647179701599,117.13866281115538,164.48208163486692,143.17745355587257,153.18977596499619,101.58000115435867,91.957407504277413,134.61500822773809,95.55520491376636,89.756537642254273,147.02786221932266,167.25844718255351,126.6936180667369,169.18394042217648,146.69085151931796,134.05713546481456,162.34931894970066,131.63201559599494,164.44593966181094,139.07846105869595,168.97805035022034,151.06871239139204,158.85089105699078,110.2572094291082
1962,26.089729472723263,32.431462023416074,27.030586089269995,23.12873770506117,37.284984545092499,20.049676303205054,18.81136848280654,15.377151715671987,11.747359781687264,20.765964180490158,12.503321629361519,13.81216728375259,29.247452568045411,28.31571638609007,19.807693888026524,30.6082773978695,30.517594907760042,28.008034734554709,33.709519838656298,26.047634360689575,25.362545606861236,28.341066770816088,32.924232904317215,22.084365876943146,27.962511706552505,15.822163599108391
1963,20.817201999430456,41.91594658677387,26.485427363717111,10.706719931324791,40.436554405498185,4.6401420764879244,6.5229894690253163,2.3471034524235255,0.56555968150501468,7.2478019133655351,1.0973597789745593,0.53557249903674853,35.381049813299107,40.583297839755829,5.9363393022065951,28.135449061804753,22.359901460785458,31.98716492767516,51.091559973092025,9.0869695196401405,26.715422898363709,28.632423384084827,30.267511029643714,22.300547779176465,22.618896738196039,8.2395797000365647
1964,35.326857912275926,43.569461891390226,46.869457616463507,35.257806176037882,48.117612039413423,25.199053041115921,31.043790954925161,12.522236980526914,12.874909522715122,27.279135008512636,19.044129206656027,12.366532812719514,27.104951176688086,33.279461115881922,21.528065826794947,52.300449539155842,28.481504111142499,26.555153149710574,28.793641998595934,23.358503383779112,32.704109037930124,43.330451209143341,38.639822697682227,38.952718049274672,44.238998082425496,18.761109331253412
