Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,0.41622101988028137,0.047551665546947869,0.0,0.14306061990930907,0.13021569882784173,0.037744773668958238,0.0,0.74040043473452932,0.0,0.77743689144311601,0.41588997982166237,0.64278754256661375,0.0,0.0,0.0,0.0,0.066864317957885444,0.0,0.0,0.21438121700654539,0.0,0.0,0.0,0.0,0.0,0.31491989647741603
1953,0.0,0.0,0.99992796545902551,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095174384668726006,0.66650430707805053,0.0,0.0,0.0,0.0,0.0,0.68483161959277139,0.0,0.63210430035587051,0.0,0.0
1954,0.99983541539985377,0.23747441738962644,1.0,1.0,0.43512886401875345,0.24516263444394348,0.0,0.0,0.0,1.0,0.05538379526670649,0.21435805242902581,0.0,0.55607136561310511,0.28580983534925974,0.83357740146936998,0.9332687811385687,0.15411893641188495,0.0,0.28558357541850182,0.0,0.47451194493653231,0.56710803190681269,0.57955140685730044,0.24975464768766742,0.13115988485831151
1955,2.2914781027759896,2.7619584409636602,1.4815184785293467,1.1780433977099998,2.2609914335792869,2.5474761754352895,2.4368543673630216,1.7782030461144791,3.7000888506866514,2.4439205532109001,2.7508140117339521,1.5725711466625694,2.0,0.77873465327793867,2.1429528867797636,1.8330895296222642,1.2332589396310158,1.8470388916980611,0.50018904249160423,2.7142756792573826,1.8003606182205116,2.0,1.9667697293133828,2.1572460129424478,2.0,3.3421882141563368
1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957,0.0,0.0,0.074032793544879905,0.0,0.0,0.037650936239658046,0.021735480776418431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958,0.0,0.0,0.0,0.10682612336843332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1959,0.0,0.095056031545048048,0.0,0.21459092986395636,0.0,1.0369956235407645,0.56527342341100206,0.037133337736438829,0.0,0.0,0.13880492465395969,0.0,0.0,0.16701131091002713,0.047682733888249458,0.0,0.76667462992710067,0.076828231691413895,0.0,0.0,0.0,0.0,0.13318732659842974,0.0,0.0,0.47287749022461822
1960,0.083161812534526675,0.095103331093895738,0.0,0.0,0.0,0.15058489232797997,0.065141413599933848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33339708436508392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033396400605797329,0.0,0.0,0.026404392577553032
