Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1951,36.700181942118654,39.338975989587063,40.731506555298843,39.766994346877198,38.285435393691486,35.061444935718136,35.52870215682298,32.065365882444148,32.996741774757119,36.024941378008734,33.289870817579342,32.535662553757589,39.64713083540159,37.093382180111306,32.57764479691604,40.126011014709754,35.073754216999085,39.8180319332766,38.515809716570551,36.143174456507509,38.951719834263955,39.500671631918699,37.203216700198887,39.030238917277053,38.457638300551068,33.398909252746009
1952,36.410327174192176,37.939168675554711,39.058362859271092,38.067035758609094,37.351276226788606,34.586779949902599,34.917212296893474,31.238666811833664,32.210022880970513,35.846942307084461,32.409552032365035,30.88014796082587,38.63244939911737,36.324397719854936,32.291813181276808,38.797851800089823,34.790918833738687,38.758258508988689,37.6638032149949,35.559419392540178,38.177772610989649,37.703486113587928,37.121893785054304,36.804716036348083,36.972826736335961,32.613362395598664
1953,38.892220564106914,40.059583641699838,40.317394571186405,38.961438318932913,39.506269557191779,37.323853517745263,37.140652364092261,33.749900059182401,34.125409145576128,38.309047280381641,34.969093162130775,33.124523624265898,40.44720014838397,38.562175148033447,35.342060302866543,40.635053992184964,37.011391511570423,40.315160084221297,39.65349959437782,37.608186194177186,40.126619420497377,39.846543162448327,39.248215138559452,39.386265891831876,39.396079828584966,34.280385729731393
1954,36.762802688783907,38.12186397361257,38.598380308324501,36.511347062355973,37.518360781419261,34.825707546918807,34.742946598667501,31.310277366119326,31.094588307821766,36.237848707668192,31.712539776552344,30.474343608857502,38.733681984649841,36.116267712515594,32.099081060354969,38.523900390965238,34.593219050407882,38.694898986064565,37.588037981349203,35.623453695846294,38.015677349762576,37.371606337787874,37.051499599688071,36.784590066091035,36.958093621471797,31.747400169030577
1955,37.790464906775078,39.259218120152291,39.377467703517908,37.313660974818283,38.450454217322779,36.08614223420755,36.07949110181309,32.502262131633351,32.480827017098989,37.430117950754813,32.997594338459294,32.050787871713709,39.684527284092063,37.289454410415672,33.027743235575528,39.049605311909218,35.841392075452077,39.564543483489679,38.746541079578421,36.792658573650961,38.977230289983908,38.486274757220258,37.863124486853252,37.917571070093643,37.871658843665877,33.023598950044317
1956,32.158992948448969,34.454461018902329,34.618956147369317,33.941050910804599,33.427611196890616,29.706610834265035,29.450414617407521,25.79997873467871,26.774864680694396,31.797802764916621,27.335352244015645,26.318480399744324,34.65018692924663,31.650879171669889,25.995009475522188,34.542124336013678,29.959992464219265,34.723551513920434,33.330004869317278,31.421694357805482,33.875126446892402,34.116489106599886,32.242908718246746,33.240358160318515,32.965630792750389,26.748576590814864
1957,36.531734343660297,38.96429181799688,38.974906543848583,37.310713335224094,37.500274189682209,35.078191743374845,34.837186239632601,31.8171982453953,32.184378216426239,36.553127772036561,32.425711894105575,31.480778266859904,40.037065200032664,37.289465330672094,32.034734072937113,39.030534965700618,35.212250602446588,39.641428895361166,38.677112613600428,35.890550473791954,39.111363161783167,38.123979074225801,37.337837830136237,37.320866294236332,36.799915082154634,32.323165867847493
1958,36.979299029228123,39.033039985785514,39.231515588787467,37.639382686554981,37.889561949731778,35.372129879995221,35.339155549253491,32.530528338455866,32.156114478288792,36.756122842407905,32.376131791984392,32.491048707785737,40.214183386641636,37.787307077192892,33.222828471890303,38.780676924415033,35.7622387720197,39.87599485426594,39.02380762548006,35.854771028767324,38.618893777594302,38.362972137197197,37.817176199402986,37.665206469005632,37.121576347640264,32.589185382106862
1959,36.4818677612421,38.332458164828559,38.805192043896028,37.087260139860312,37.174651499311118,34.491158012069903,34.444942576711398,31.119571098212159,31.44229151237106,35.822862172312774,31.862974282551569,31.310701735180153,38.863791170598262,36.828663588103908,31.869197854123527,38.817727972967226,35.087404437113705,38.860823012041564,38.14613131916694,35.188337258617771,37.583960256536891,38.139656828115044,37.227003716557014,37.463432193237729,36.703539332810408,31.552651805793392
1960,34.286787795238311,36.754461123262359,37.411096083275886,35.795481638186011,35.397363006866293,32.744773381862132,33.629856077729073,30.740947536595986,29.805746946722508,33.468637422267832,30.759740697432449,31.063356132976686,36.891398785529169,35.571929734407995,30.843362147216371,37.29671481045682,33.243404197068152,36.711278179147406,36.889523881443324,33.194998821977492,35.883831185399885,37.434755248138792,35.370505332081933,37.218220622220905,35.070446167151729,30.557178827147656
1961,34.316865235013246,35.974807573026716,37.015636519048819,35.421796444000833,35.410899621172824,32.934026945261095,32.926502029211186,30.356260761395632,30.133761985288903,33.058193533703253,30.463666178292989,30.204071889889505,34.559054083003694,34.803751124259733,31.066484141920824,37.216653138795209,33.301321066367166,35.229242161870758,35.568426686443402,32.838596762930138,34.860761728153285,35.888083568855699,34.972228071580915,35.606277141196458,34.878552751589353,30.735919905704449
1962,35.050488069919311,36.451664175260426,37.616430685970087,36.517673420727434,35.783064413106331,32.587720680085809,32.809538353543992,30.721253736687263,30.999755793432861,33.784900528780618,31.553748889477763,30.890580720023081,34.647409028473064,35.263867615279111,30.991518216943838,37.72039362771585,33.791150711231815,35.598631604816177,36.201767698843035,33.420718158617817,34.673338712331216,36.459807346857417,35.64025873450143,35.576293150178536,35.07764101274774,31.039898662557434
1963,34.253769671934663,36.274581217392175,37.999357830511954,36.703614068919556,35.365027075149435,31.492271771095321,31.352526195290181,29.374853726729913,29.849304792078652,32.615812553040378,30.593886475902675,29.488036500650718,35.118286562844126,35.083817281968628,29.434659923078847,37.673380191867444,33.255944796233514,36.026409764586205,36.492649512917964,32.203839091725463,34.229605198546331,36.627063072565271,34.994859423421936,35.123887121100303,34.388306524888989,29.902687170650637
1964,35.478472300518824,37.028347231426643,38.116203541875933,35.952330185825694,36.264952645405096,32.956727963712503,33.534961117087583,31.371218598774973,31.297289356262059,34.077184847784068,32.102531559252206,31.187367379908409,35.589584702323542,36.133337542352926,31.674447466078124,37.854276611831835,34.215865040236494,36.354531827229572,36.91241583117759,32.940345797202525,35.084379773427088,36.940137893444479,35.668609430990514,36.147310623010249,35.630196336360207,32.155383698394871
1965,34.530819930498573,35.885351553251276,37.007556347017527,35.392814857676036,35.315584466094911,32.094119679073913,32.354769911934866,29.929881154413298,29.935098364043736,33.294232860698209,30.528856688784263,29.05423843212332,34.774413577636572,35.084912907448654,30.335298814806624,36.881905321185712,33.20363135937405,35.455810772901884,35.911487593242285,32.619104157795114,34.622765371770022,35.801261580315597,35.138121673846712,34.689456631667909,34.514941015098202,30.977514270965461
1966,33.978108546566922,35.741133627858162,36.762477198515782,35.28231779472879,34.939970805232811,31.572687694031266,31.786565595030641,29.169109877493621,29.187051219239883,32.654212397566113,29.927285621069384,28.817695464353264,34.647372097178248,34.438090656836692,30.069981000969058,36.364403492895683,32.536941242855171,35.401550086387644,35.470667456502767,31.793619866502311,33.841400213266901,35.157678514543399,34.349917003968372,34.176947190899227,34.07907254724266,30.729518362004789
1967,30.798177142939743,33.011345700660783,34.06201529039452,32.795780077336431,32.236091209514321,28.375681300776591,28.741766514856764,26.293100610123254,26.582376953454993,29.179184693161854,27.366577812169574,26.446207309139659,31.561100277282875,31.473780914772995,26.799576359677694,33.946943116847393,29.225850718827001,32.431046020866916,32.619139215996292,28.359672834791574,31.331506721580077,32.005249182073875,31.614908668088233,31.970937371987937,31.63378318009616,27.936153804486942
1968,35.334947722865877,37.163830962951003,38.044594723717665,36.600555759475441,36.408599360885368,33.24363357782012,33.819179668517208,31.261053444025741,31.603745333580008,33.677858643533973,32.318411914961956,31.133943527207112,35.586621206997215,35.92223200657768,31.889832710319684,38.091509205781428,34.402604002424972,36.440830442496349,37.018899224611701,32.976093971771085,35.618341815225392,35.730989021296004,35.862660082579993,35.621792365696379,35.717119251781142,32.772465648102838
1969,34.698287506118611,36.481115967288282,37.931762048813859,36.46979007021833,35.294754508839738,32.427037546529967,32.932841358765359,30.207385019740059,30.384273559093305,32.972274611628727,31.048232766737872,30.20071447330902,34.674226106390812,34.808652989344615,30.759136345493125,37.939267088776198,33.591937092994591,35.853681686772582,36.06619970771338,31.849610562768685,34.465582307061283,35.492094358623703,35.26094694905801,35.67274402907681,35.335452153957412,31.735069478908752
1970,34.356253320010943,36.945407586078403,37.650398361287309,36.567875156303216,35.356582607814197,32.631260795988567,33.698258478277666,31.168689327201857,29.86788309953096,33.127081803048888,31.287257021976462,30.759686550643906,35.425991957938805,35.753660556398465,31.573135765601165,37.679910156698391,33.440685788820737,36.292240480765905,36.610818458720047,32.576929878614862,35.29152898250166,35.382376303431911,34.948260751596635,35.625403764285274,35.240583059367808,31.850595205466377
1971,33.241583797487515,35.659285686117308,37.010017691993419,35.943561355290733,34.516670829479558,30.839111779539877,31.142294693269342,28.74159941729868,28.257954263316165,32.22846053923999,28.006626904816667,27.347993538357482,34.862750570443112,33.333401184177859,29.396831862637523,36.737877274580555,32.161947833217006,35.518605384122147,35.80628397189686,31.615025311462954,34.116350319643004,34.782807630642147,33.74438870324304,34.867117874161472,34.377273291133214,29.706760464442457
1972,33.076566756199718,35.321499309267892,36.123444104954743,35.488034972543211,34.258496775648503,30.770678680741302,31.493488148130474,29.151848177276008,27.531374484869879,31.883032600462496,28.501818888272219,27.960198364278156,34.004690796153966,32.731953418054815,29.414598862800112,35.581674543855208,31.755868107755738,34.642879328870769,34.893123243655133,31.03529875074944,33.470847236001156,33.946420255333166,33.675526697363921,33.749330884863468,33.636840985808369,29.699319955921727
1973,37.688855752909419,40.16998107959364,40.789015220368405,40.089289609834154,38.685456773753494,35.859963838707408,36.723993760274979,34.231167147595464,32.866110266975447,36.850201146123538,33.631266887148143,32.892196140652011,38.624939637589492,37.393312311186207,34.525023958436485,40.157098292952959,35.832102913440167,39.202869605582102,39.441627439225577,36.246598148370943,38.212603431864721,38.808085287679098,37.702600030690611,38.474864591869625,38.384662957619895,34.791651524442592
1974,34.498587639823292,37.273112492656374,37.434132427701805,38.018558030912153,35.923919143642607,32.74698391528473,33.482038330099449,30.530755335392527,30.286250621899882,33.156396237297628,30.506962057186865,29.755018462970359,36.305472995141159,34.989789674485941,31.484422338046951,37.635288358441748,32.962584052233296,36.864158217954909,37.238614157182013,33.027594803656754,35.570196333291726,35.948293808070666,35.23587853066379,35.218677403329551,35.549680401642867,31.698373875465499
1975,33.645790181556166,36.353719640901311,38.082360668549356,36.759481293006843,34.732123328560881,31.882728726013983,33.009311553452385,30.211768000924273,28.794127100532844,32.369553911013156,29.435204596144057,28.517694041883153,35.592598218507995,34.313748370340569,30.304029547267984,36.986451623791318,33.003853881002904,36.259996337378098,36.609146399247649,32.028228069088733,34.815919092583393,34.489958983810425,34.128087089265819,34.589420136270199,34.32799084016289,30.891514192497961
1976,35.957968892298055,38.799791304610736,38.755842078147744,39.045843287592874,37.191788700262656,33.637742262747551,34.254301522002272,31.034634513923844,30.683677852632933,34.088362747395053,30.69975561233634,29.75907682098287,37.776428112665315,35.45732591716196,31.548345567469728,38.112498672988778,35.033012911266297,38.454897228982958,38.458687232216903,33.882642467834415,36.797353728724133,37.234103227993252,37.159365364633295,36.659463881194675,36.277850195331084,32.364057188234902
1977,37.245270940412524,39.605493181984095,39.094582928506746,38.801411223899969,38.058917275825358,35.076563988791747,35.65174770184975,32.339052842115798,31.656982625031894,35.705548001400672,31.929102988050865,31.110843137453273,38.405671921772054,37.370789117543758,33.037195110676038,37.954235269733005,36.289203931616939,39.195641099964085,39.452553244880491,35.270965940749122,37.594305179248508,37.28119847614883,38.040562578749075,36.643163896227144,36.528095565469989,33.431598156677467
