Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1951,48.998315102006302,51.013828361001536,51.903894604324023,51.466692213039323,50.580441974054899,47.561360357451001,48.242774791301088,44.358181239960686,45.535096434575856,48.150416302608384,45.389435933384874,44.601583289215391,50.68948320336348,49.51341673888912,46.031701254513408,51.797815025937993,47.676525198592664,50.656287891204649,50.057971777152503,48.22286933909578,50.787959332736449,51.465402980498212,49.845849943211419,50.928662569458908,50.558003522536673,46.297641758888673
1952,49.725387390150942,51.429305181524377,51.768802424318757,51.553658883746529,51.094091819836507,48.165190694089802,48.675649151432019,45.013085092493853,45.494713541198912,48.927341543674594,45.653083110569781,44.804274437495259,50.876306276234658,49.923291757791112,46.351445332181036,51.901286699786908,48.353320646491042,50.944013950441771,50.53066023185805,48.651639248796933,51.135090951425887,51.520870190842665,50.465106808944647,50.980721834530769,50.824727250054302,46.312796755875091
1953,51.366118067566461,52.704204860810528,52.276005892652918,51.486621465404305,52.399247164629266,49.812908181093619,49.921533716975546,46.212185779375353,46.5755498105326,50.713845499114733,46.595159710291171,45.133574118900476,52.130820787336454,51.464586108392126,47.897322958527198,52.905776527720747,49.985362238067772,52.112138309930408,51.716323441282121,50.275088502313402,52.630111897058924,52.560135660455337,52.050739014840943,51.977088821561559,51.889099434333922,47.1396113230998
1954,48.925547138937866,50.533192137022674,50.271039523652192,49.644519456577292,50.290150958057808,47.466871411338452,47.757500345005717,44.018356363376242,44.497028734660859,48.203257226801327,44.583949272782803,42.938168874086763,50.22853266519045,49.202157651558359,45.565739234194425,50.98820966341161,47.484157561834067,50.158169289875985,49.691191182298645,47.968715781305953,50.416805149597735,50.537276643507347,49.56429566790132,50.179098296746133,49.977771119668368,45.108124937750929
1955,48.991699288477648,50.495491447706414,50.540537227179897,49.366363789217303,50.250290398436746,47.643517165475799,47.942827546992433,44.258208090850047,44.674638001503567,48.34792334710508,44.670373938792046,43.156647253112048,50.688055552402652,49.655415223251225,45.713762612554085,50.678888277306278,47.92776612232344,50.295613570994959,50.284076125013925,48.133412752210639,50.617940097461378,50.466476543440407,49.800682034856202,50.18211688740405,49.796672035761596,45.277290925267351
1956,47.786368161009285,49.604809466825088,49.720783087734283,48.972398714181935,49.112472348579089,46.108573217169052,46.091919830240066,42.635300020505255,43.286248930188606,47.250965741570994,43.234333573461356,41.8300379591374,49.534193556800282,48.512201142208049,43.948184116505153,49.923170176493585,46.613861948470195,49.176359678734968,49.07044088110257,47.060603328696033,49.629754631158953,49.741570801803796,48.429937863584115,49.312030249947348,48.843986455769759,43.586128023474039
1957,49.610922731526337,51.439124443935206,51.456502285664058,50.589171254988464,51.049339196176277,48.012601379168743,48.206658159333898,44.827141318964671,45.071362390325994,48.878377522018951,44.908967552358845,43.742521256020588,51.218695143467464,50.589605255716393,46.07512647738416,51.747747389578592,48.552787424161117,50.891072137681071,50.982570552961135,48.528508389418207,51.294276859301611,51.53501097801054,50.458001122799111,50.894523407369192,50.679851399031072,45.411531051670806
1958,47.15069025899448,48.858163475188817,49.184342765221224,48.572095646020507,48.408543676599194,45.388021504684772,45.532698212872489,42.409105829426444,42.539840234239293,46.322888387982793,42.795100834257347,41.885922250095604,49.276186087445282,48.369874610152088,43.835457568497191,49.226676078651913,46.204610530186649,48.993971215062217,48.923458075542641,45.845903006086779,48.816526142316434,49.105366653335352,48.092757742779938,48.679031227447624,48.314757363937026,42.870940962825273
1959,49.279312669472297,50.735235411039767,51.038024683252182,50.145443601950554,50.416413500128165,47.385563820291921,47.949302611519244,44.629011450749161,45.139672349243781,48.270556769200454,45.465616189835835,44.475451066553717,51.04148670983453,50.227928928487323,46.168046180908689,51.389998929835905,48.029138119673057,50.683421617327994,50.681904220407596,48.06714417001433,50.783492574189758,51.262874858954952,50.119930061747965,50.970406505675847,50.425532206570757,45.417553193721574
1960,47.779070181565601,49.543674761996328,50.259355211743326,49.224676482103334,49.090570889798727,46.104262703775916,46.569740793647206,43.202522268215546,43.396538113148047,46.651697233230884,43.708528390591255,42.722482278351194,49.404452497906121,49.214933931225069,44.744394781868785,50.346362894743542,47.044966184399257,49.147456821459173,49.731873433137004,46.490776680899501,49.187063505994601,50.091128309996485,48.942754451199662,49.846179763047623,49.007021660646046,43.714384768255378
