Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1951,30.487700994520711,33.259796299146721,34.270661291663941,34.148675106747909,32.389350344606157,28.108717839320377,28.446676521665896,24.393159469361013,25.694451537674219,29.567155037050096,25.743029091601034,24.261286504670785,33.430741062731592,31.072729912536584,26.548206179516725,33.986932307133856,29.061049372039182,33.572888952618456,32.361681655342025,29.55070878579194,32.862465922046283,34.10189543321475,31.234039040954571,33.260656670145799,32.791763219842188,26.56601702803405
1952,29.685158002739531,32.172936071742917,34.160506778936501,33.781220388158061,31.340633576339382,27.670476827485732,27.805967468441487,23.585979801886211,25.597164467639185,28.756066385533138,25.939106557312783,23.957546386273599,31.976395397725405,29.615397803346251,26.024320310783253,33.372289780769862,27.816463984617069,32.21767407877006,30.881724624124701,28.789366712394386,31.455961328016357,33.195048939920994,30.229237326969905,32.520355802568147,31.974577312259569,25.978177841826742
1953,31.738246557766892,33.977230011921151,34.854803933164639,35.49736506490806,33.241593258482361,29.93135196424679,30.168508850027926,26.052267716570352,27.240354824451558,31.033948634270555,27.987897794468456,25.798996010414516,34.052614866221845,32.346619130243774,27.638314972152187,34.840924661254171,29.832042604409747,34.191485014879781,33.350498065542574,31.012555454075471,33.805075817901844,34.84715603213435,32.239494100948036,33.946387977993197,33.579575371546731,27.51327648276034
1954,31.137459063308125,33.236981879943343,33.97282372334071,33.804660136083804,32.594698351563352,28.903387652563733,28.573519141898135,24.458499336005328,25.968757195232058,30.435130372895951,26.416090557815462,23.651510159371107,33.051397506422838,31.269730453672882,26.6915874856393,33.902741912159684,29.351962868710398,33.255039018967224,32.237373229053418,30.171947785115137,32.833119264512717,33.744167910492941,31.56964006480969,33.056427255616804,32.770001919165963,26.098886261946436
1955,28.605179759219578,30.673336704148973,31.510345676667058,31.09625807748186,30.139079251381649,26.485819238263275,26.457399473935663,22.05688011080467,22.622305937532911,27.76057707164188,22.929851584929271,20.536742578544349,31.274554991208834,28.845694168513191,24.212662887994441,31.382211057233349,27.028622569256328,31.110079986312289,30.395629164777073,27.432061880499543,30.309568650106172,31.136506960316773,28.9967183352238,30.823191621727592,30.345341287311712,23.402415964731226
1956,26.55749190204364,28.730075891422175,29.473499191165647,29.500716890855454,28.137963711367316,24.650278176888424,24.956916357944596,21.504469124801531,21.854280235427659,25.82731619927641,21.888430010740482,20.208120709355978,29.356110495828947,27.165442772343098,22.376132157476636,29.399979389519046,25.221649251312229,29.090113369398459,28.279353616626597,25.802970466492042,28.723212290827725,29.333356465655726,27.238541549984745,28.913160026806505,28.261862296783395,22.573943763536001
1957,27.509780423968309,30.091014391755362,31.56252599626837,31.787652554442033,29.342066358423036,25.414164051874994,25.377929467471567,22.007793811093308,23.333855502874442,26.711498619891177,23.487835319271902,22.025363773463816,29.712028154157277,27.705518469402378,23.184258068162908,31.061729016419946,26.067576665509641,29.697023880185217,28.616005831397196,26.712910795489663,29.575536630915018,31.550571335675816,28.111412005461407,30.438732846050804,29.550992740465421,23.23593616862464
1958,28.474128720728203,31.309196601476675,32.326003894928412,32.38600960774378,30.515165013179669,25.957851719227083,25.921310887667072,22.623051200376718,22.706495414661561,27.475812650905176,22.993289633364544,21.686615085703519,31.734535169439035,29.705714963682528,24.068545446564027,31.836410277723918,27.032366505908854,31.654948769143957,30.848664997183967,27.163958320556787,30.575496705866041,32.367219865169481,29.309471130889882,31.5817521919857,30.561333941048868,23.200413402472662
1959,23.646060518299265,25.89045013537638,27.095840104088278,27.384752038606592,25.10697439991204,21.156862588653269,20.92676778229524,17.041295563529253,18.595315549541606,22.806140542344746,18.856081148126648,16.993558977687737,26.563514768913411,24.25683656141593,18.581916120135219,26.930358983548047,21.716512307807275,26.592398343271018,25.487696400699882,22.561889101014877,25.176442288080469,27.050285018425633,24.123156586370726,26.245931183138008,25.500686586330129,18.437877473305825
1960,29.546080201679921,32.370209932892678,33.572919807002584,33.339349643676407,31.239529654513642,27.229010902637246,27.893171151622127,24.319257796101642,24.582204020986872,28.40556455271204,25.203093542288972,23.951897731750552,32.753189554993398,31.137850838907092,25.871172086332145,33.086576030531823,28.306564651439359,32.645125290054821,32.197110607309632,28.309170402825547,31.723587421473571,33.507743532247275,30.613921310636407,32.837342122943582,31.521951846324662,24.962676500210858
1961,23.548988646036825,26.06630757468956,27.543491518697984,27.420795611423067,25.302199487939674,21.004750846236259,19.606233910055089,16.617591634142187,18.016711204585476,21.292919112184794,18.478934815968639,16.48125868245431,24.833853566392033,24.350783671901404,17.993132954480132,27.358884187227599,22.364009045303508,25.460138472037798,25.42295285301606,21.403216463209841,24.757177589718655,27.191059016807753,24.193928208991785,26.279522607837716,25.441690961424236,17.696247473203513
1962,25.453360258165592,27.654500137124607,30.074648390435343,30.647030051497065,26.90496369601615,23.437462472026485,23.227269924070665,19.929788321464486,20.929513524786834,23.929778410029268,21.697487236430923,19.555548615108428,26.991445388991188,25.785703096235935,21.406557511982427,29.422076166574286,23.858017096085103,27.482524224849193,27.191767206754125,24.013132253179208,25.880770910176977,29.351381754606784,25.512618127095958,28.686960169525111,27.493699758258103,20.940081756877955
1963,23.457832515156444,26.517294165065262,28.61223720055257,28.93477402946106,25.746462760843681,19.86225005660858,19.606704019684301,16.831618098348706,17.192232575637959,21.200937112324631,18.339907814722061,16.081127942327882,25.98628316172433,24.984688306783262,18.281632846605017,27.944698380587816,21.881714175927907,26.509512669849386,26.425138652349339,20.567740252942013,24.828567799377534,28.046824597389179,23.870858253198623,27.137441781109469,26.035655383686642,17.177060860423349
