Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1951,60.864847486526692,61.977489038630985,63.26143576274071,63.694116827122805,62.457674206858165,59.841627301673313,60.859351075241904,56.912477535284793,57.190622058970803,59.947127706673037,56.966778695741503,56.848494884818869,60.468270605764928,61.282063203454243,58.825450665081142,63.056676468973514,59.721030058103821,60.434678926719876,60.701259593192489,59.828278338031758,61.732197134784442,62.919245504214018,62.07939072811434,62.543293007369016,62.082435258601308,58.764041131346353
1952,61.842938270974045,63.113262122088052,63.202401634525302,63.962998397122192,63.694753874803801,60.807029317946892,61.70982996757472,58.290509368004308,57.959106013233175,60.859007288578049,58.058587801337836,57.770247807028582,61.293407089717235,62.449489117512201,59.891601752336626,63.865821042459693,61.549549618229143,61.35377797801484,61.787659762791222,60.949950353980107,62.780624035564891,63.82177999215363,63.044695882312872,63.674880633796057,63.210019071250301,59.545131012436599
1953,64.607578694446659,65.439395076327713,64.441367559525148,64.158628390173149,66.344308627558178,64.261637321838208,65.406598061275957,61.847370471231194,61.442006851937336,63.538393221205133,60.977294771441407,59.858135055151983,63.686021169977799,65.564418272842531,63.634114375404188,65.467229368904285,65.036386362944171,63.341966161877608,64.307653537299586,63.83675729186745,65.543930243792644,65.540869546299604,66.203523503859358,65.501983588863823,65.319851222873297,63.129293412829625
1954,61.125959007274659,62.817182449699352,62.478616420821297,62.706025242453116,63.38392831117622,60.540919729946026,61.656655774752032,57.862873477898106,58.297192015972833,59.882380611433959,57.989585266136444,56.395136503682821,61.642830687310926,62.290681437760284,59.776654358091704,63.542418158243102,60.7923845136145,61.505989944595946,62.013963212823292,60.232635039287132,62.638009487444556,63.583020889303356,62.458938635618352,63.61387676916921,63.018126702111715,59.64103039796904
1955,59.922324385657006,61.133266978648443,61.354533796525232,61.213411214896396,61.757865314707239,59.026718353359549,59.858751076851583,56.469960102458543,56.988192450232461,58.830465327911618,56.672520024076299,54.974441162135427,60.502179926639286,60.977917642508935,58.491734651028629,61.953099420187684,59.730702070729471,60.107937692833232,60.742153037831429,59.202343509306658,61.252392591961929,61.968153889541334,61.35226871269861,62.098559733217478,61.4453125316832,57.893502857695182
1956,61.291622738204872,62.570625910431048,62.496229161585298,61.713667130489583,63.179177767066598,60.490624101777762,60.781332912349932,57.227507593014415,57.47519916917441,60.426217607491793,57.461368727370534,55.9391308746372,61.392095600139335,62.949203196772132,59.7090976373009,62.872405703061759,61.131173808541561,60.507232740679093,62.084754889876486,60.653378154293016,62.871343148859516,62.985717753502492,62.575041646255855,63.235966427071382,62.696682627580877,58.449564666408591
1957,63.650949785184032,64.464266119152612,64.010052974179274,63.343198579302609,65.458630967545062,62.131965570515348,62.725466383949929,59.210179188600428,58.852272217646998,62.031942912000616,58.739976947076308,57.155168408452752,63.472705019234382,64.96040101990387,61.598700135237699,64.424512510684423,63.725749559614819,62.734186030415614,64.403639379832995,62.011358132015587,64.733143217090046,64.674382987876015,64.816848448720208,64.865380472855819,65.276535410035322,59.956181594670426
1958,61.239891724426698,62.209646747112664,62.437485639816991,61.885504463508667,62.762570941550862,59.299542682457442,59.730139073713836,56.669868796933237,56.663672697303674,59.689656276028124,56.850865013879087,55.480127310948475,61.888699442694161,62.223373541741879,58.842708526486987,62.586530089467331,61.088565848868662,61.42890462091723,62.007924050899383,59.698049909560361,62.501590931359296,63.06310880065039,62.447616151978984,63.048222142999862,63.065703408401532,57.37135202020319
1959,62.738479384691331,63.638827833181317,64.53761773205035,63.929380486050803,64.269245773780227,60.585468056691226,61.608452580834189,58.38285114436227,58.825547874668217,61.562198625734617,59.257824205492994,57.806044404080787,63.198890714296603,63.800933505877495,60.512926839315753,64.74618426378548,61.764454122113285,62.59871500954921,63.402929931659493,61.633474467482806,64.047708495331179,64.925884527346099,63.764025991583125,64.993721486666118,64.72251887251133,59.539165797793913
1960,62.11916129370497,62.525956674732313,63.370022357650143,62.848918713355339,63.486293817375909,60.818615606442641,61.343559884316655,58.091785533562785,58.201414294259351,61.244029029834472,58.321221373316732,56.893987969018788,62.950494288078801,62.978657833508407,60.294510243205174,63.489496225212747,62.053456673511135,62.144559881074052,62.778605675526236,61.158548229657491,63.024066790538278,62.938726357133859,63.37671449526286,63.752109198537745,63.676400641874423,58.95306637818797
1961,63.880187199918382,64.156472364471767,64.589232414766045,63.825563735727734,65.22357309096472,63.719653135942451,64.256201839799985,61.005722633848336,60.345029161248647,63.121721573236911,61.118275235004973,59.760182700387027,65.89095614553608,65.102473631533925,62.966084206254045,64.706459723417552,63.709497528113474,64.328089585583356,65.329868815044065,63.373912897185811,65.379296586810895,64.379183713614296,64.802093485114128,65.157537642160847,65.268620775316009,61.472823850471997
1962,59.218966524204248,60.104042169586222,60.811746278428934,59.944548891221508,60.928161748967014,57.606791336466515,58.150226684916205,55.086987698828942,54.678604863345512,58.475879077927971,55.339015094874568,53.652323078353241,60.843231986984797,59.655234299608409,57.006580192272331,60.529377019935104,58.302689128654841,59.836457337015709,60.531127722620049,58.528535583281645,59.772788050015428,60.38653930783056,59.494154726938973,60.601068897378234,60.735913753447988,55.527510766552936
1963,64.05908024334606,64.405015067001628,63.693486822691341,62.693570898215974,65.310244176504241,62.432599965575157,63.440275552300569,60.904831818330514,59.742392157736965,63.130163611634494,60.966997090062648,59.527039332517496,65.242461510029827,65.401527930577387,62.349186920565899,64.369777702594789,63.56472257706514,64.02656499675453,65.276358363996152,62.891614963370216,64.761776227313149,64.233898776474661,64.804732542009134,64.595214058181597,65.01623581928925,61.373914273394483
1964,62.172612373936516,62.072885786095213,62.442130763628043,61.763947787627174,63.142078173652052,61.001205454210186,61.421743830699576,58.499649144667998,58.47718810605371,61.730889097194016,59.116182095421763,57.468744830245491,62.686244803654674,62.490848099556509,60.281635273090515,62.728128197687539,61.793375638653828,61.465223059280042,62.405289539023137,61.636616887014384,62.060240020115906,62.253179984923911,62.597175123032308,62.628277864669208,62.907225462808213,59.777870700681802
1965,60.738426738267471,61.295785490285361,61.332672157741499,60.771229304465287,62.602021000481308,58.480933777680569,59.104145739223632,56.031852728421534,56.459736806383695,59.391194409329401,56.655343660169216,54.921420956610056,62.521575153399155,61.907738756429652,57.770778831177772,61.68063841755302,59.804176185742037,61.138712146694395,62.244532544042571,59.706829868840437,61.952578589057666,61.429904013580135,61.650918052318112,61.342532066291625,62.15766669855973,57.170286154036191
1966,61.906597771041291,62.662051437452412,62.438338416773696,61.703533138133608,63.691566448461927,60.466509771949553,61.696822106828677,58.340848214603994,58.018886774199359,60.863996926219833,58.307087966015374,56.667857725088773,63.439394160754006,63.038971469101007,59.504263358444213,62.688824838936284,61.377329700800303,62.267149666611381,63.166996912105063,61.278237809547079,62.756385182246028,61.827780080531738,62.831770561730551,62.454967020313099,63.079130261263714,59.421948762146791
1967,59.94189746008459,60.513376656920322,60.969901615826046,60.202163252965718,61.486280159494989,58.683994955791611,59.730988413609495,56.360910411780139,55.914951704417128,59.021573853838255,56.323971060963203,54.702507929370441,60.999780756533994,61.064983109900304,57.907393886289036,61.10937533895023,59.639639458662238,59.643228611128599,61.05502609640606,59.249596172193868,60.920479376601961,60.256931146704403,60.795312779186006,60.53425110216633,61.000258897299801,57.19108883805643
1968,62.277029588865972,62.723684076620991,63.926526999353349,62.75836624877585,63.558016882069907,60.751420158215574,61.908454417941392,58.614917944606908,58.283115950043346,61.403312505565154,58.574457871925055,57.501069333412964,62.999923440860101,62.917922300165472,59.356187481578111,64.035789909431585,61.25926047165553,62.234547788878551,63.283792451293735,61.728033828500088,62.691296337067179,62.814682446771947,62.520285025603556,63.329715444797621,63.688444598353513,59.475779263049183
1969,61.159560590229809,61.69119444962724,62.902108394348538,62.209535097433424,62.739466560334229,60.113532381103681,60.944260164967787,57.961998974659046,57.817859728342441,60.508322933566753,58.166779835217795,57.440719982258123,62.062127252577177,62.248060469220341,58.824131172679905,62.9052189677179,60.874895087249769,61.016735527387304,62.051427872240211,60.844816910852202,62.263174449580532,61.7645802674569,62.094789459921564,62.097421543563662,62.438010374205753,58.968275962919563
1970,61.600598712668045,62.207086917328475,63.161205095084711,62.36536582122153,62.6162605728031,60.630782131224578,62.042837923392398,58.671243020299009,58.776889809368072,60.717623028820036,59.115740137889304,58.036494598844371,63.050386231455114,62.530498191343874,59.143787759249257,63.170405755256226,60.960698712744062,62.176586129569195,62.877961090148148,61.16170632140399,62.563738844939948,62.456499072738538,62.252562201978698,62.798966311676239,63.084480977377851,59.6690131113658
1971,62.999473465980337,63.882877748663837,64.815729629982272,64.285287022613645,64.584449902367581,61.543279178682724,62.694951124953477,59.706536804400116,59.075672561345485,61.824108280187239,59.369951822647828,58.990202748643206,64.434244229238487,63.844430184277215,60.080599275028973,64.305050115945065,62.824981009854994,63.362351921417236,64.26344526024441,62.152004112552454,63.987275362316282,63.878003164813592,63.878793883772794,64.056741282398761,64.217193703158102,60.303687824209192
1972,58.137232091695957,59.547325713543806,60.79931834662321,59.558391713961718,60.230963620834736,57.079938271254633,58.306519098229991,54.938642265267035,54.933312012840247,57.225111820063958,55.333705973906746,53.544661264323778,59.957026619719791,58.936383547985471,55.492308437772756,60.431517126029398,57.654904678261694,59.141784734787144,59.698836330038368,57.915535902218323,59.258672597788845,59.769917911689497,58.893267258482581,60.141287643624118,60.327806674436552,55.794326637595162
1973,62.206742100578495,62.289784235268343,63.704769753949257,61.728037032103245,63.304281943510667,61.139586100482362,62.244381628470116,58.868626925398374,59.086341035203866,61.526046430923977,58.808636832255061,58.042493910044492,62.9243739152882,62.015988949979807,59.538153044593251,63.030559267615949,61.942271629066262,61.584360624651609,62.468081011149167,62.056242888559005,62.688161561319042,62.313906861085087,62.572171096243714,62.982638267399921,63.103906276760668,60.085240299568511
1974,59.695203055605923,60.75687310717246,62.535933023307258,60.240590022359385,61.239692502117727,58.361460059060619,59.8175491626805,56.499215796292738,56.283921807081029,58.509908481324338,55.935828806559904,54.518373081765567,61.446934501134919,60.682001015809163,56.634766437116788,61.306846923851786,59.756274541991246,60.511082222899198,61.233486004754745,59.015796346942828,60.849874518136673,60.781725348503642,61.009080677264734,61.472926681665264,61.306124363467362,57.234436977509738
1975,62.421467790240712,64.051353452676238,65.376642729209891,62.920173153125347,64.266440051244302,61.281256431473182,62.517227990003498,59.267621858260959,58.581374895079364,61.447646234626475,59.04309259390773,57.88637260198545,64.098732440969442,63.462901980019431,59.537047758285915,64.079979275351178,61.988689684828735,63.184709446236582,63.819801984494504,61.837941863545431,63.880298862794689,64.110981932484464,63.493648514351591,64.522036108166773,64.180576131312876,59.688287409967678
1976,58.10507176621114,59.356268526170417,59.397923161399191,58.910478718806274,59.666441934360101,56.630895841069737,57.863468106047641,54.652201531138196,53.654334237068205,56.896674093807917,54.024674673388759,52.839600314932753,59.558560690496734,58.95416159761082,54.72389938652789,59.797065933228538,57.384640252381772,58.823139733168013,59.63505952564261,57.262819437034672,59.189365808972184,59.328221255775262,59.670660781241708,59.872242727652562,59.663679599799224,54.944963496145348
1977,60.490113649191073,61.443737393871089,61.889150350959348,60.916539457345479,61.790202110948343,59.341590373322632,60.70278638822527,56.555048547736128,56.61931778976728,59.307089956113224,57.148941728739096,55.484168877929804,61.508674730981106,61.015775121506728,57.52433738283024,62.362338887335895,59.868111349363197,60.732357686637918,61.49743804831175,59.628955957838599,61.388181349768402,61.262257886649792,61.317685728693107,62.152407164228492,62.041105897161771,57.751410963069226
1978,60.611764168067282,60.906626299990513,60.772333923472317,60.018204257712625,61.871810324777151,59.481847587812197,60.88575434838917,57.584408696542077,57.134689759104518,59.692478147415521,57.821422771561124,56.411356325697007,61.206476808270644,61.375779435677885,58.102005576382211,61.366441673850332,60.011577183820521,60.697273941631259,61.649879577711403,59.946791493311288,60.713718540173559,60.757793617742344,62.535309321712532,61.490313777718896,61.467496270140472,58.405256745527282
