Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1951,0.0,0.6191155485311266,0.0,0.0,0.13025882227988592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2224398472724235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15753231410617152,0.13315378353371826,0.0,0.0,0.0
1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953,0.0,0.0,0.0,0.0,0.0,0.0,0.086659830739893404,0.037059096504785734,0.0,0.0,0.0,0.0,0.0,0.2224398472724235,0.14285717523842209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066626671292414508,0.0,0.0,0.0
1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44465605562301197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099690812059858289,0.0,0.0,0.0
1956,0.0,0.8097466608369257,0.0,0.0,0.17370717867454399,0.0,0.043708372995781994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26258846174317407,0.0,0.15758102934911658,0.0,0.026404392577553032
1957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1959,0.62573042475409468,0.76214809232271874,0.036998377120271937,0.0,1.3489645256569496,0.17027253729311317,0.3927496140423663,0.0,0.0,0.0,0.0,0.0,0.24983272790762751,3.1658380006049645,0.0,0.33333346554585092,0.166628001408405,0.38437157220290347,1.9998739716722553,0.0,1.3986781295906716,0.26258846174317407,1.5662770254119101,0.23661664053358158,1.5000001487390688,0.50163132562329349
1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033396400605797329,0.0,0.0,0.0
