Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1951,0.2911487848488184,0.095150460839670964,0.0,0.0,0.5209489389187012,0.018881757114680847,0.0,0.51819491143063745,0.0,0.11095270079637934,0.02767805774420876,0.0,0.0,0.11119200183983413,0.0,0.0,0.066831063054637721,0.0,0.0,0.0,0.40048050707935062,0.052476166469158265,0.29997037040164687,0.026276431069936337,0.0,0.078638208854721448
1952,0.41622101988028137,0.047551665546947869,0.40690984963324645,0.71509483347154923,0.13021569882784173,0.037744773668958238,0.23915467091981638,1.7032296015795678,0.30000981942919303,0.77743689144311601,1.1092231683900065,1.5720039658247151,0.0,0.0,0.0,0.0,0.16672760754761887,0.0,0.0,0.21438121700654539,0.0,0.47451194493653231,0.0,0.078906725183082296,0.0,1.8660969171681174
1953,0.083120542567923519,0.42763378002857022,1.0369263425792974,1.0,0.0,0.0,0.0,0.074006588606255252,0.0,0.0,0.027678057744203125,0.49964328626851989,0.0,0.0,0.095174384668726006,1.1667482430016374,0.0,0.077059468205950304,0.0,0.21431088683236396,0.0,0.68483161959277139,0.0,0.84272832263817876,0.0,0.02619523340558531
1954,2.5407991046043077,2.9022518577968519,2.5182292906222434,1.4646173664524782,2.3468537527290492,0.50939431904561339,0.17340550499772428,0.74077243468373788,0.89993090712770796,2.3330776024398805,0.77794032241936062,0.28571519833187992,2.833612045759538,2.8888085931497516,0.28580983534925974,1.83357740146937,2.1337286359157646,3.0783706312847658,2.2499684929180446,1.2855835754185017,3.6005207079830082,2.0529419559891551,2.266706041033129,2.2104694716467357,1.2497546476876673,0.73572009605964639
1955,2.5828738636762845,4.3319158946308072,1.4815184785293467,1.1780433977099998,3.2165953440466968,2.5851834006697998,2.828395230285913,4.3331221085931242,5.5000493350579314,3.7772175235469483,3.5285613021376694,1.6439999674940451,2.2502507717488687,0.77873465327793867,2.5716198973674258,1.9995121281528943,2.2661243754432356,2.848273067510493,0.50018904249160423,4.2144516321564955,3.0016020868225248,2.4729081363994023,2.0334630508330194,2.6566787319441221,3.0,5.340699785281716
1956,0.0,0.14293811449696928,0.0,0.0,0.0,0.15110985180318265,0.24004060876393615,0.0,0.0,0.0,0.0,0.0,0.16655515193842402,0.16662007532165529,0.04758719233435816,0.0,0.29962320315600355,0.1534244040996359,0.0,0.0,0.0,0.0,0.033230270686617179,0.0,0.0,0.15842632404643836
1957,0.0,0.0,0.074032793544879905,0.0,0.0,0.037650936239658046,0.021735480776418431,0.0,0.0,0.0,0.13916311077367308,0.071999153333883459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958,0.041539636300655942,0.095103331093895738,0.11103117066515185,1.1435125420402972,0.043405232942613912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20024025353969568,0.0,0.033396400605797329,0.0,0.0,0.0
1959,0.3328533030563976,0.095056031545048048,0.0,0.21459092986395636,0.0,1.8107711473882637,1.5217592042126162,0.55555136977959108,0.20013818574456357,0.5550927540579994,0.13880492465395969,0.0,0.0,0.16701131091002713,0.85709508232537024,0.0,1.0668976920467477,0.076828231691413895,0.0,0.8571026320537164,0.0,0.0,0.13318732659842974,0.0,0.0,0.76322163613389671
1960,1.0831618125345268,1.1903482211158491,1.111139244510432,0.17807815121104176,0.95672398226314626,1.1694853675354375,1.065141413599934,1.259041631487251,1.0,1.0,0.80487353518696891,1.5704299297662696,0.83336119961631017,0.94457192651817878,1.333397084365084,1.3333334655458169,0.96660109592430166,0.53910832837597567,0.87495273937710527,1.0,1.0,0.52683326564316324,0.9667030790861546,0.97395555169218195,1.0,1.0525996259831383
