Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,2576.9034522978541,2848.222627546586,2877.1159346637301,2553.281445475694,2784.856977166236,2282.2304010242383,2429.8568543487786,1987.8941821211388,1937.5104504424846,2400.3382032792952,1968.8459796749758,1825.5930073899606,2762.7507202792881,2644.0840885824091,2134.6349140657844,2911.8962212224678,2396.1973696261116,2752.5496657641775,2750.5184014075626,2353.09138251583,2701.0825643217163,2727.2761315971084,2712.5044004755828,2754.7343492576974,2717.0575370105826,2079.1399916601972
1971.0,2553.0576569802633,2839.8786190563023,2915.6963673712899,2608.0806999110982,2755.3670419500945,2232.1648062180016,2376.5166823466138,1965.7950700598878,1900.1528800998065,2381.5026041251595,1915.8968430456036,1798.7001579387379,2708.4879263713374,2584.2532030837128,2057.3989745351973,2941.5257980915731,2327.8758236561944,2705.7654343000122,2700.6848586301035,2353.560448680586,2644.220078075472,2778.221908279741,2655.4112664981944,2789.9095637392757,2744.3838882507926,2030.6831616067436
1972.0,2580.6728100333867,2844.9171645618817,2870.2931046641138,2559.9007868835279,2776.872155500565,2305.0777094296964,2474.6058796020016,2049.328672726936,1978.3444516076465,2406.689447205049,2008.1003646756974,1885.0082659118002,2751.0503833759149,2647.5985158406311,2152.6151269057118,2899.0734906484727,2413.4083811761138,2738.6297851400391,2749.5285618615098,2374.4958295577817,2718.2953059840002,2744.3384668767012,2721.117457694837,2759.0099277684003,2716.8451109545963,2126.844891862062
1973.0,2527.2020881775466,2767.6552167922559,2752.9812329423485,2453.3858188206636,2725.9019495038551,2239.7743054491843,2407.1185599039586,1971.5397121593774,1920.0491110738519,2354.8089112749085,1956.0889385858216,1811.5119362589489,2681.1023893276642,2584.5341933634913,2081.108499682693,2807.5200318279458,2356.5757193959589,2663.72694005927,2674.1041582490784,2324.3592339276152,2629.1277940257555,2637.7113188194335,2669.1374470437231,2669.7432516959357,2670.4982396408195,2060.5992486114083
1974.0,2657.4289436543786,2908.7588818173358,2892.1473894422106,2578.4646172093117,2852.0142886220851,2347.7785893999626,2516.884019700949,2065.0507384351995,2016.5892449101273,2476.5350504721137,2047.1930643510223,1899.9992494019075,2804.8694263154184,2694.6795672664007,2190.0392321479148,2953.8622671903522,2464.4621244665741,2795.2732748869662,2784.9798231151117,2434.8816228301666,2751.9814812579834,2779.3023294377022,2786.2034196205177,2816.2234778885927,2805.1400197897738,2160.3993175745795
1975.0,2627.6133050209874,2893.7130178160851,2873.1576034153882,2562.7399630365485,2823.5850335385335,2329.7259179303796,2491.7339928593601,2049.9929709379026,1986.3236724916574,2452.0106381775581,2020.351147699434,1881.4106475588735,2790.9376459131367,2680.5013509706073,2182.9574530206733,2925.1842793362862,2452.3672124491909,2785.6512582671903,2771.657469094162,2415.8719465873569,2734.0791674001116,2755.9759224455852,2760.9232339928649,2784.49824572736,2773.1575741974239,2135.686816167919
1976.0,2599.5144300708771,2852.0916683494725,2908.1301466771079,2603.1041793121885,2785.9478376500824,2311.3577013207982,2476.9222466524379,2039.0288440869081,1977.8819540239485,2426.0938355380504,2009.712047864238,1874.774223700882,2771.2032104624091,2674.1146080739245,2161.5743378017337,2930.4183953625807,2428.8909736978621,2745.6170485209427,2766.0994048370908,2388.3588473758778,2717.7635741171193,2735.7914882193181,2727.0268090353638,2763.4717513480173,2726.2396104066192,2125.715855232721
1977.0,2645.6502077964278,2922.0541216503702,3047.5286750289288,2734.1653569969299,2853.8545826195973,2364.2960265518518,2517.2931505617667,2070.3298800872826,2011.6828826684705,2468.7988927296892,2052.4945591068954,1896.6229286116068,2856.9726541001364,2754.3014193098797,2223.4412491302687,3058.7521226306076,2486.0988646193173,2823.8710479132669,2854.0682303640046,2426.3612867780093,2796.4097368873045,2855.3318670527087,2799.1194858708104,2891.8999258078411,2839.908906416475,2148.6985162318879
1978.0,2713.0097282905249,2984.8781015343857,3136.4001286040302,2810.1649856246704,2916.8697721191697,2419.1531927652877,2588.8644651771201,2121.395665609874,2063.4516717851857,2532.5084968674378,2088.3360041371534,1935.6264549332823,2919.0829395710161,2803.9704635966164,2272.2232679790509,3144.1324790726276,2534.6458110727363,2891.3117292632405,2912.566342745276,2505.3164453361123,2860.137092806438,2927.4812681483795,2856.0593309914034,2975.7678795147485,2925.7277758960809,2199.9216223001199
1979.0,2768.146454042083,3034.0464391862165,3202.7250231537387,2865.4278050463704,2959.370625089924,2411.4087079587753,2564.7751297791096,2117.8639379004217,2114.9520827140527,2588.9018476442102,2105.8833568089244,1933.1185042695677,2897.0515300119368,2779.5650337189122,2262.6051770256372,3211.0815965199749,2524.9767169548654,2880.9781924315325,2887.2959600728591,2560.7776457629166,2841.8440591484359,2974.2261625223127,2838.4668768257375,3037.5610468559889,2990.0442974507764,2222.594000673701
