Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,291.46109404978756,317.15335899479771,279.0921877599099,191.44149867195742,322.10145838840316,252.94389486129737,289.39594526640315,209.59203000523712,200.90830335178015,261.39006769093578,215.87124288023054,177.87618398507669,290.73963978776561,283.19373452721663,222.77227943128827,319.86305482944209,260.49432453983457,281.05450503121807,288.82984852604994,258.70286333497711,294.16207979345143,268.81260844206548,311.26264309404849,296.38153298753514,303.45745851523492,232.12837569625265
1971.0,272.47187905068847,295.78446603075281,259.30414144820799,189.23267897266811,297.7371984820295,238.22543436764812,273.22684520076382,190.7780560804575,188.57814873050063,243.83534530022823,197.65437554873222,168.18229382215242,278.70244599366947,276.4943819731231,214.37480777510399,300.41879433599706,247.65003314654757,267.15557579929578,278.70959947086624,242.47021200821865,284.96312442453143,251.01771563802865,297.11357870743677,273.7830792009234,285.69815314009929,211.88809762431521
1972.0,283.87045432587217,313.40817558701582,267.8626895554051,188.77533190774287,311.31747480885878,238.81688252377478,277.26934033611928,198.76046839133977,194.11779852356736,251.289716296856,209.25992077733849,177.35364144968693,290.91983383621596,276.7692711241541,209.94491498308963,312.85446546369155,246.24322223828111,281.32551655081522,287.70199685927582,249.20350607443009,292.91633314709031,264.62469900884054,304.96761074018332,290.71144403033088,295.16982348695933,220.54171403558885
1973.0,284.55057647379044,318.30787806373041,273.45531933256336,199.64627163781415,318.99848772263704,249.3808661884753,287.1503565801728,206.52425042401856,201.5695581632998,259.01982877502644,213.02540264260523,184.89466687737499,296.67980794691255,286.69640922107413,216.1609418503208,313.64289323113644,256.40384955567527,284.75851671904638,295.08219217133478,260.45115512608152,300.75338412100677,276.9416541105989,310.21836686710168,298.05715426731979,307.06319146081489,227.82180651864525
1974.0,289.12725228740658,315.81129655814573,268.77517901378457,195.57268470405199,320.19939902674366,250.88319568655245,282.09771992063952,204.22925428859867,202.69692931138701,259.2453597819499,217.43500310293388,183.83371017009193,292.69106650953069,286.31502278051403,219.69306553401771,311.84013497540997,259.29733570528435,283.02910300654185,290.83357444870796,260.90349099413004,298.95069039980706,271.31523531713287,315.12612732031721,294.34220515942047,303.06874014391553,227.60108828388726
1975.0,281.44761297357445,313.72051903916162,269.74660917336848,194.57839394279773,311.06865839114533,244.57023862578103,269.9702676354691,191.26259369500019,191.6535900215442,252.03919476926913,204.6288823948409,170.53716828718632,295.16376158388402,284.72431170011771,208.5776221579481,314.18746840727965,254.85203554837588,286.0540577914818,295.45986002669008,249.92748631656514,299.8200484446686,266.9086515582963,310.91068329207604,292.39383258072343,298.41404403890022,216.66435466417474
1976.0,290.19929408641781,332.11348164917308,279.62667468149749,210.08780529297115,328.60884406197624,243.28330253478043,278.17221002029441,194.90314990311651,190.40388380541634,257.96438672058707,205.89406801818063,173.25475875957864,311.27454524632662,292.8258687840779,215.29900561907567,321.94713992878155,254.17248259392767,302.2675142742786,309.02035525509586,253.4405604229573,311.44686214594225,286.38372434822929,317.44867944176951,305.06879678960485,309.3396270907956,217.68951461415622
1977.0,289.63685698672333,324.62090939612563,273.37902637399384,212.71686254441084,322.99936221095237,246.44916387541031,280.14671839648611,199.50547072291135,192.00775959979023,261.27497393732881,207.59862177347708,179.09446444678127,308.20798447614061,292.89908398291959,220.57722519123337,312.45396067900049,262.20280290203732,299.16936717687724,305.65647644601489,255.39325634010783,309.05342419289161,276.47336960620527,317.41585170331462,293.9914834081352,301.3344556517045,220.73970107580982
1978.0,315.57310075897669,360.58159224874748,304.58553173343472,232.40384671202651,355.10674769520051,272.93350235094977,307.85780208189755,217.69393068551506,209.59229079400785,282.37722933476743,227.83912128396906,190.65419806944718,343.32301624704724,331.27755407981732,244.54601374731322,341.91044676388515,287.71318290300275,332.21692545375379,339.50918084900059,278.95291293130276,346.85918156299863,314.14459694485572,349.16313517964784,327.02740695897205,332.59412302423914,240.27524317449326
1979.0,324.68896552904891,370.37112180363397,324.69351726662677,249.70810402232087,363.19614049293114,287.85228435695342,323.05809742183578,239.6235616654177,221.07140824538615,290.9421721760234,240.11458338024204,210.56105406806915,352.50065894540228,340.01137034136786,261.62182941355036,368.22944332248926,299.21516685712265,345.70174242596943,347.96625418666383,287.58096418336896,355.72642127243239,332.90173119401243,358.32940172231577,347.18171839684226,345.18840460226198,256.39435228459388
1980.0,330.16187276970425,392.56586236976983,354.73398455021243,271.50663793657213,373.45795308318384,289.51565140583165,326.72063279672693,244.63149235677511,225.12232224720202,293.26934096807304,242.08581204000353,212.85177577797907,366.78320507003264,345.6758077315248,269.36034411243577,395.2594466900556,302.27953426123509,360.39994734892343,370.52294039500464,287.21405619067008,357.5364329605045,358.3610932274006,361.0443682264517,377.50766857107601,367.04940233488139,260.1813073604464
1981.0,336.78747890463796,372.00542510366915,322.07688609614985,246.71327054232586,369.69779463973987,287.21114291563549,322.3319348336538,237.3990591691549,229.33439422297704,303.90143257047936,246.69504214176479,212.62630870316445,344.63965905551447,335.21205798483453,256.24174360525478,363.85877455715286,294.87829100317049,333.7774230643231,345.26366358021869,298.18891859257383,346.54106414575324,325.22525772893562,360.00881224561499,344.88096742851536,352.74142600085554,261.13066996016511
1982.0,328.03084835074543,366.98727704759352,325.92749748002973,238.77937449545067,364.64666403603326,279.63610856756151,314.6524834031793,232.16600891747873,221.24382183522511,294.20404540845163,233.205788802868,204.72331410592932,343.52467972082303,331.21941418753056,248.11815338058238,365.31973308893794,293.19973513094021,332.84145572686782,343.41183828316986,286.84313704865281,346.53080685741321,326.1755049293381,355.54877339813794,346.39963944647144,349.33886875543953,253.43197176113378
1983.0,321.05389457388662,351.50185632107002,307.79041928384356,226.46297083434612,346.88015766948183,276.49782192697137,306.76267410296373,224.94329777451117,227.25949359407741,294.49999294907252,236.97510733588589,200.24994635166559,328.24732280273946,315.11590480908376,241.69050617219841,351.44552337244698,282.24300309785309,321.091308200448,326.59922807137713,293.44982930828201,331.70453515341728,305.64187769954731,342.51274450868289,325.79043489136018,336.59825288388532,251.68947158845748
1984.0,321.2970029638808,362.41463198573638,321.62389831815005,246.56074318634194,357.59443292057472,275.1640807005798,310.06064582435607,224.40495880721789,220.42844330352204,290.67883827121682,232.6938119341543,196.44930770008034,336.06165858590896,321.94608155604635,242.16890147692641,360.15197542044427,281.22550252881285,328.56696613620477,334.17130715220685,286.65385262136493,336.68178532193809,323.61429164883907,346.93090910663142,339.10216380541976,342.88837253719942,246.98355751711659
1985.0,314.60704033965055,348.84537312961794,310.08276571177146,234.82883754229266,349.78780665768238,275.08798950784234,311.86716603468835,224.84179586237457,218.09678951597976,284.31757026099558,234.84795739258112,194.96638332886079,324.14729705905802,311.18538936484538,242.68163156513131,349.27047526838669,274.21193800092732,315.62518106679687,324.08300997191202,281.0403692977734,328.46832771554909,310.26473151930151,338.64491684993641,327.4702878979266,336.49766198186876,245.4088577856491
1986.0,312.94932507290923,356.19707066250726,315.93689688819654,238.43530631817157,347.43898476118068,268.33244276164714,304.91729393349038,219.12839069932252,213.24609983240683,279.33930051836484,228.67283794546108,194.99129314655733,331.39798320878322,311.3468256551663,232.52903475440235,359.13216052660823,272.58753041852503,324.99714284524828,334.1447372054422,276.34990253963349,329.34916184218679,311.58511650754247,334.57253467022042,333.4856471604644,337.68434669149883,240.53581430060518
1987.0,304.2676682485137,358.72817234780598,307.70016703252122,229.72328164392485,345.24233375266351,264.98039743855759,297.30101025049112,222.92330204334331,205.21769149958072,273.85872145934752,220.15251523572027,197.58681233006308,345.8972859871414,334.01525490256972,241.29009495569406,343.06385896362076,282.65639223184763,331.34338660922168,342.22763152315002,267.59341989930078,346.35476414634195,315.20051766838378,340.38962953618318,326.313718170887,330.66007812178469,235.61733680271254
