Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,3.0945991771587305,5.5445660467808988,5.0155053100462066,3.8318105250589971,4.6868473594385343,2.7133548387402247,2.6605278985431617,1.3200221479900662,1.6896250685373886,3.3457214900171688,1.1288547440261225,1.5358762911700987,5.7926162761328781,3.8290135234265774,1.0930228534243123,8.6013726582432515,2.4236740662240508,5.6502845081227235,5.18571664244757,2.6753336242720525,4.4665369481613482,6.6725218394329353,4.0320960190789528,5.5686398977392475,7.1219506068596523,1.984423223233825
1971.0,3.0531316683102756,4.7229823232636301,4.1695625799947873,3.9937894361671842,4.4443244098037038,1.4222532887726493,2.1987548757883282,1.2621907411806654,1.1118297711582685,2.5828068301779048,1.8844720219684057,1.2508144396234944,5.1950075881791893,3.6633785995022912,0.89983037926371301,6.8884518006124615,2.0765030682864452,5.0231371402659102,4.7568816044828282,1.695311171907818,4.5536530939378661,5.9042278454074015,4.0052339053028154,4.4570794659530293,6.9023730950650712,2.1212853955896609
1972.0,3.2980921943320007,5.8167939293021735,4.7226654238770633,3.3367785643684673,5.2412355535500641,1.9653146090896902,2.0613124849328308,1.3200221479900662,1.1953331969309866,2.8577798860539314,2.2588945108099381,1.3625865683711589,4.8134145439182934,3.8951586743557804,1.1108040016546878,7.3764720123334593,2.3275834777468858,6.1788658276840289,4.3941628992720609,2.6753336242720525,4.4901352149931562,6.084016723287454,3.8972548360910535,5.477518065228498,6.8681030292611176,2.0829731920232368
1973.0,4.3964740803775761,5.6333064921157447,4.6286148092519603,4.0160921674746923,5.5829572107977032,2.0968992595106153,2.6690429418416985,1.689554869076374,1.4368051164461157,4.1774698266677674,2.2879322678237468,1.2036525724055216,5.2540515172832771,4.2111657870118915,1.7352912899527584,6.9923318351427062,2.4203111567548001,5.5689718827340577,4.9197121132428272,3.384687067886567,5.1592173853579588,5.7569990900382297,4.1795981502832564,5.4178379550034865,6.1642998958519311,2.7067324301037337
1974.0,4.2075250813873195,5.2730375269425327,5.0363687913994255,3.5155134157521961,5.3257926923786183,2.1220225694809418,2.5415473557891741,1.830843977673358,1.9529832962947733,3.7263938771279754,2.2527980358113679,1.1597774598907309,5.4425235829135401,3.542714834999618,1.6126163635934936,8.0016162695196478,2.9754020730478832,5.7102534519530153,4.8829517531053366,2.6088723653475543,4.9963539671758594,5.642169167525573,4.6061807146222691,5.0945956791013076,5.5887911516482163,2.5816803910242383
1975.0,4.3930709338301623,5.6458999009596154,5.107859878842965,3.2776216248889694,4.9471766832242281,2.1959289328022766,2.1428632651829043,1.6250492576808853,1.4368051164461157,3.0664482481336282,2.0589685985970934,1.1225998599672455,4.4959269983861576,2.9745494694934882,1.3415951517841256,6.6359536696290284,2.6181268778095479,5.2743256452837475,4.852322628448448,2.3568638224410878,4.3995310939472692,5.6162139690423967,4.5770500814456776,4.9698415958377105,5.1506173221353766,2.5447265761272493
1976.0,4.0875523224363377,4.852427051971631,4.8458196636773838,2.7341145998102387,4.7480003257608514,2.0623870196944671,2.3122348201160978,1.1289753847252939,1.5443309999296251,2.7252495462389934,1.7340351035908284,1.253418073009263,4.6240734366925018,2.7859679798661672,1.7937944919461644,5.3306817615185,2.5332445870090949,5.1660648269625895,4.5317229796626961,2.3560301808385709,3.7316302550924201,5.6863034008516848,4.4085478268746066,5.209000621501076,4.9772711673682943,2.5447265761272493
1977.0,4.1593717856709853,6.5588502956802968,4.7365011747323749,3.1820844653548717,5.2892252918734997,2.1223166106219269,2.8989952867995092,1.5024223250716604,2.4258913236257027,3.148797657959042,2.0243417113915885,1.562191033460248,5.6760505665549879,3.6686523250251746,1.8323856007207775,6.636789449979549,3.0381468535919081,5.6319561234880506,4.9629705865102025,3.1894290579993223,4.5894097341607321,5.3785796900239937,4.5868862112951234,6.0754475380558404,5.6739438801159725,2.7185260084179523
1978.0,4.7108496031950349,5.5221428685938942,5.3120473855111552,4.6594110182121868,4.4336837241191347,2.8708998987315635,3.2094258055241758,1.7562558347342161,2.1412147903675942,3.8436189342387195,2.6443342013647086,1.3286974430084229,4.9146776856924124,3.8149647855025979,1.5873247412348621,6.5852251232696162,2.9103661832416847,5.2125628547221936,6.1637271219858683,3.9713195615125487,4.2830889227947839,6.0575315481569865,3.6094826204170385,5.9227931738262001,5.9855093138729671,3.0229738015249676
1979.0,5.0884976992567292,7.1768484281046607,6.7187425999971868,4.2512517595168751,4.9033800159788203,2.82716765170633,3.4022207937324884,1.8125933717018659,2.0988552408070706,4.182679910078523,3.5409394673282435,1.5880249916525426,5.7314357094541446,4.5891561531097915,2.0015268558638626,8.2514600791671242,3.1706261809050571,5.958159378446009,6.6082577909241405,5.3254038544801521,5.4269205535671814,6.4462297467589895,3.7977640591687947,7.0667458775840455,8.960755585818136,3.1198170770784239
1980.0,4.1691778886173276,6.4847829690349723,6.0755815762984025,4.1035445609122494,4.8191516012714377,2.7364821965779216,3.9587158602653512,1.8125933717018659,2.5139144327128653,3.9097558161240347,3.4641483304830998,1.7106128891830055,5.0646877120438969,3.7413595553315928,1.8041251228944999,8.4050535597254736,2.6197859873937643,5.7190234662063943,5.1222674831394315,4.5611708543143736,4.9208179140481922,6.567003932366223,3.7645605136149181,6.9838354192654881,8.2515867895470159,3.8702673024605661
